stride_idx,level,beta_pre,beta_post,delta_beta,beta_max,ess_at_dbeta_chosen,n_smc,theta_dim,chees_L_chosen,chees_score_best,chees_L_candidates,chees_scores,eps_step_size,n_mcmc_moves,total_accepts,accept_frac,log_density_pre_mean,log_density_post_mean,delta_log_density,esjd_total,esjd_per_eps_L,wall_seconds_level
50,1,0.0,0.22536060273392627,0.22536060273392627,1.5392073386775953,512.0000000700675,1024,12,16,26.18253281123596,16;32;64;128;256;512,26.18253281123596;11.8925061930578;6.781146574605741;2.4709169003382225;2.077617274726823;0.1908415636518459,0.2,8,8142,0.993896484375,49.28013160341652,53.76636280550156,4.486231202085037,50.950363435114745,15.921988573473357,4.360667943954468
50,2,0.22536060273392627,0.5332020704694453,0.30784146773551907,1.5392073386775953,659.6082535004404,1024,12,16,25.398596867982842,16;32;64;128;256;512,25.398596867982842;10.118105137044292;5.693199471048415;1.6563806819248295;1.0856955930692038;0.13743654795918414,0.2,8,8039,0.9813232421875,53.76636280550156,56.209869569400325,2.4435067638987675,44.092434862910316,13.778885894659473,4.350306987762451
50,3,0.5332020704694453,0.8410435382049644,0.307841467735519,1.5392073386775953,859.2458922150915,1024,12,16,18.479588147626025,16;32;64;128;256;512,18.479588147626025;8.14352865261275;5.858379393116329;1.1770837979222086;1.5001040465738347;0.18622262811160825,0.2,8,7967,0.9725341796875,56.209869569400325,56.92025743232807,0.710387862927746,43.45108346645546,13.57846358326733,4.392799139022827
50,4,0.8410435382049644,1.1488850059404834,0.307841467735519,1.5392073386775953,925.7112809809114,1024,12,16,19.1936139145223,16;32;64;128;256;512,19.1936139145223;7.344777141893536;3.603414222933357;1.0279779708722891;1.232894765311472;0.15240074209782967,0.2,8,7841,0.9571533203125,56.92025743232807,57.3854833196383,0.4652258873102255,41.90621745970798,13.095692956158743,4.11070990562439
50,5,1.1488850059404834,1.4567264736760024,0.307841467735519,1.5392073386775953,955.4826924920727,1024,12,16,19.091571314672155,16;32;64;128;256;512,19.091571314672155;6.659567893532556;3.3058773497980454;1.1111441181608888;0.7588728111089168;0.18391123040275895,0.2,8,7734,0.944091796875,57.3854833196383,57.66440634691389,0.2789230272755958,39.44964116006796,12.328012862521238,4.213256120681763
50,6,1.4567264736760024,1.5392073386775953,0.0824808650015929,1.5392073386775953,1019.4543461437099,1024,12,16,17.046143444513504,16;32;64;128;256;512,17.046143444513504;6.803374540627455;3.2882703353284435;1.4818148233337738;0.8218533313283578;0.1540482022627978,0.2,8,7671,0.9364013671875,57.66440634691389,57.71915217791684,0.05474583100294694,39.017667792327444,12.193021185102326,4.19435715675354
52,1,0.0,0.2245177239151674,0.2245177239151674,1.68307011120934,512.0000004233848,1024,12,16,29.970578560640803,16;32;64;128;256;512,29.970578560640803;11.533452087958048;6.532464887643475;3.0301354613328435;2.049829526629609;0.1904951258157628,0.2,8,8136,0.9931640625,50.533774355542846,55.1916718557477,4.657897500204854,49.756156683856396,15.548798963705122,4.185191869735718
52,2,0.2245177239151674,0.5611317461570354,0.33661402224186804,1.68307011120934,646.913027342106,1024,12,16,20.934292073025134,16;32;64;128;256;512,20.934292073025134;6.83650870779908;6.506025495143366;1.5768433927379115;1.1921509337750804;0.2679293484014672,0.2,8,8045,0.9820556640625,55.1916718557477,57.46301860938547,2.271346753637772,46.44126804047356,14.512896262647986,4.2052929401397705
52,3,0.5611317461570354,0.8977457683989034,0.336614022241868,1.68307011120934,849.7081114406298,1024,12,16,20.898681449616777,16;32;64;128;256;512,20.898681449616777;5.865453414887671;4.458627508474234;1.533798933382654;1.2285183558730666;0.1107042131180967,0.2,8,7945,0.9698486328125,57.46301860938547,58.253815034986474,0.7907964256010018,43.426089559838275,13.57065298744946,4.451255798339844
52,4,0.8977457683989034,1.2343597906407715,0.3366140222418681,1.68307011120934,921.8150634364498,1024,12,16,17.43954147052784,16;32;64;128;256;512,17.43954147052784;5.8406202339169475;4.346796848906449;0.8608776814437707;1.0038162887700675;0.15837564980879032,0.2,8,7845,0.9576416015625,58.253815034986474,58.70373847038718,0.4499234354007058,41.09759617029533,12.842998803217291,4.0206170082092285
52,5,1.2343597906407715,1.5709738128826396,0.3366140222418681,1.68307011120934,958.4124022161715,1024,12,16,17.735297771092455,16;32;64;128;256;512,17.735297771092455;6.385014794223973;4.59650766527834;1.4411259979236983;1.0417858789880314;0.12492504748447626,0.2,8,7739,0.9447021484375,58.70373847038718,58.92844169068849,0.22470322030130774,38.90444835367365,12.157640110523015,4.39880108833313
52,6,1.5709738128826396,1.68307011120934,0.11209629832670043,1.68307011120934,1017.084370626841,1024,12,16,15.378883981732333,16;32;64;128;256;512,15.378883981732333;6.196947920372318;4.393113679985777;1.377134620075567;0.8070916094952115;0.18534153619678176,0.2,8,7655,0.9344482421875,58.92844169068849,58.95332445873646,0.024882768047973514,39.69596563877509,12.404989262117216,4.0668299198150635
54,1,0.0,0.2226657634116831,0.2226657634116831,1.4687500366550121,512.0000004201229,1024,12,16,22.75690606385793,16;32;64;128;256;512,22.75690606385793;12.126533646924434;5.476319695769949;2.1930236261197145;1.9344325144228163;0.27962379277606547,0.2,8,8126,0.991943359375,51.44949469593121,55.82059482083423,4.371100124903023,49.273497731662246,15.397968041144452,4.412219047546387
54,2,0.2226657634116831,0.5164157707426855,0.2937500073310024,1.4687500366550121,667.8363906242963,1024,12,16,21.557463358004075,16;32;64;128;256;512,21.557463358004075;7.543855190977131;5.318939089464153;2.0950665344637818;1.3495209197266063;0.2606898958665632,0.2,8,8048,0.982421875,55.82059482083423,58.27211197948782,2.451517158653587,47.152202471230254,14.735063272259454,4.238411903381348
54,3,0.5164157707426855,0.810165778073688,0.2937500073310024,1.4687500366550121,864.200852731272,1024,12,16,20.871518965212385,16;32;64;128;256;512,20.871518965212385;10.791479538784028;5.954958884742415;1.5827251078355054;1.2529124117437558;0.22766798591410625,0.2,8,7930,0.968017578125,58.27211197948782,59.11003485909896,0.837922879611142,43.67716856435614,13.649115176361292,4.639497995376587
54,4,0.810165778073688,1.1039157854046904,0.2937500073310024,1.4687500366550121,930.0353712361233,1024,12,16,26.324247273182362,16;32;64;128;256;512,26.324247273182362;7.4178491675096545;5.766817543549667;1.3875339319473539;1.2217952086949968;0.17672366350729352,0.2,8,7850,0.958251953125,59.11003485909896,59.519941702252254,0.4099068431532942,41.904064218386054,13.095020068245642,4.229659080505371
54,5,1.1039157854046904,1.3976657927356928,0.2937500073310024,1.4687500366550121,960.8108206612428,1024,12,16,21.219887819556956,16;32;64;128;256;512,21.219887819556956;8.10874344706467;6.80243466696819;1.6816130677601133;1.1949241209030477;0.24701929018389598,0.2,8,7701,0.9400634765625,59.519941702252254,59.73878649296239,0.2188447907101363,40.51950368901932,12.662344902818536,4.383857011795044
54,6,1.3976657927356928,1.4687500366550121,0.07108424391931933,1.4687500366550121,1020.4545882327009,1024,12,16,14.364675171642789,16;32;64;128;256;512,14.364675171642789;7.371611675368728;3.7167248082900604;1.3635938362369355;1.0659667435989557;0.10068604749688692,0.2,8,7708,0.94091796875,59.73878649296239,59.838795717747416,0.10000922478502616,39.66129910999327,12.394155971872896,4.3630640506744385
56,1,0.0,0.22499752744600032,0.22499752744600032,1.5054434490072708,512.0000004370772,1024,12,16,22.446964053504246,16;32;64;128;256;512,22.446964053504246;9.947434130036697;6.6562926412942955;2.4047483652942363;1.4808415003578426;0.26606982313219896,0.2,8,8123,0.9915771484375,52.17269330652198,56.93874997267267,4.766056666150689,49.76031827339821,15.550099460436941,4.429857015609741
56,2,0.22499752744600032,0.5260862172474545,0.3010886898014542,1.5054434490072708,695.0412643530861,1024,12,16,23.315685772950488,16;32;64;128;256;512,23.315685772950488;9.208902331469027;5.818268318917566;1.6051049854519324;1.0882194181709723;0.2681053676337559,0.2,8,8062,0.984130859375,56.93874997267267,59.11766453523887,2.178914562566206,44.562781018392684,13.925869068247714,4.399623870849609
56,3,0.5260862172474545,0.8271749070489087,0.3010886898014542,1.5054434490072708,873.9849501586981,1024,12,16,27.360414642639068,16;32;64;128;256;512,27.360414642639068;11.593941222802231;6.888795293420698;2.155498450073608;1.9055678608111692;0.17830055260928507,0.2,8,7972,0.97314453125,59.11766453523887,59.817408672417514,0.6997441371786408,41.8060974149219,13.064405442163093,4.134500980377197
56,4,0.8271749070489087,1.128263596850363,0.3010886898014542,1.5054434490072708,931.4476089661241,1024,12,16,17.335346251251924,16;32;64;128;256;512,17.335346251251924;7.162805397490609;4.985683654118711;1.567592807750118;1.073264272474703;0.1781780748187681,0.2,8,7831,0.9559326171875,59.817408672417514,60.21255961584393,0.3951509434264153,39.872413508433404,12.460129221385438,4.143343925476074
56,5,1.128263596850363,1.4293522866518171,0.3010886898014542,1.5054434490072708,958.336865536728,1024,12,16,20.242938167891737,16;32;64;128;256;512,20.242938167891737;6.453859013859171;4.649746006410631;1.273030086885068;1.0465450588247895;0.08776816147789089,0.2,8,7715,0.9417724609375,60.21255961584393,60.48315163102234,0.2705920151784085,40.71246330409615,12.722644782530045,4.200439929962158
56,6,1.4293522866518171,1.5054434490072708,0.07609116235545366,1.5054434490072708,1020.227024164979,1024,12,16,17.25650344615232,16;32;64;128;256;512,17.25650344615232;8.003427939558728;4.850983416992538;0.9967757025441251;0.7895275762328025;0.174410094728217,0.2,8,7690,0.938720703125,60.48315163102234,60.547472892096266,0.06432126107392833,40.41772854814335,12.630540171294797,4.152897834777832
58,1,0.0,0.20537392742489252,0.20537392742489252,1.295291397948488,512.0000003255745,1024,12,16,35.94527819642064,16;32;64;128;256;512,35.94527819642064;12.547566069858153;8.243993363353466;2.3775353581691125;2.0587855951834197;0.3853572569340431,0.2,8,8130,0.992431640625,53.15767277037958,58.068591491144616,4.910918720765039,49.841711106292685,15.575534720716464,4.393908977508545
58,2,0.20537392742489252,0.4644322070145901,0.25905827958969757,1.295291397948488,708.6146084467489,1024,12,16,21.13484111729651,16;32;64;128;256;512,21.13484111729651;8.685947262761164;5.470399443555934;2.0820282633401592;1.4504071918281958;0.1813854629068931,0.2,8,8088,0.9873046875,58.068591491144616,60.42073172860546,2.352140237460844,45.83682673389086,14.324008354340894,4.226246118545532
58,3,0.4644322070145901,0.7234904866042877,0.2590582795896976,1.295291397948488,877.3896105693619,1024,12,16,14.990915997431289,16;32;64;128;256;512,14.990915997431289;7.910526199947474;4.245684924735057;1.2305510872420078;0.8907296926340931;0.2278585460792726,0.2,8,7989,0.9752197265625,60.42073172860546,61.237043203087524,0.8163114744820632,44.5940803992687,13.935650124771467,4.238765001296997
58,4,0.7234904866042877,0.9825487661939853,0.2590582795896976,1.295291397948488,937.3286149691827,1024,12,16,19.030555423175592,16;32;64;128;256;512,19.030555423175592;8.022470015382309;5.845034501912115;1.5674489318258313;1.1076499563531699;0.1277737411893156,0.2,8,7900,0.96435546875,61.237043203087524,61.70957373373676,0.47253053064923733,42.711889837257324,13.347465574142912,4.147278070449829
58,5,0.9825487661939853,1.241607045783683,0.2590582795896976,1.295291397948488,967.3267112132153,1024,12,16,18.85917598842079,16;32;64;128;256;512,18.85917598842079;8.906133783456216;3.7890671788649946;1.6359679021530926;0.8881911596899479;0.2113296561528373,0.2,8,7800,0.9521484375,61.70957373373676,61.95931746030692,0.2497437265701592,41.14634100453984,12.8582315639187,4.201117038726807
58,6,1.241607045783683,1.295291397948488,0.05368435216480494,1.295291397948488,1021.5654358849563,1024,12,16,27.385312756686854,16;32;64;128;256;512,27.385312756686854;9.28605064186492;4.652575650157112;1.28363864766171;1.1818602571979184;0.13988204163458423,0.2,8,7779,0.9495849609375,61.95931746030692,62.06966761755757,0.11035015725065023,40.966621028343845,12.802069071357451,4.149298906326294
60,1,0.0,0.20400332604255011,0.20400332604255011,1.3496968015433963,512.0000001504318,1024,12,16,21.702397766687724,16;32;64;128;256;512,21.702397766687724;9.377911829798666;5.883300973662675;1.5548562421312884;1.6688073506784364;0.1459708886060696,0.2,8,8138,0.993408203125,55.011333574482705,59.95833906135522,4.947005486872513,49.543725297558225,15.482414155486945,4.374765872955322
60,2,0.20400332604255011,0.4739426863512294,0.26993936030867927,1.3496968015433963,698.0671636544083,1024,12,16,20.235496574835555,16;32;64;128;256;512,20.235496574835555;8.290172200341917;5.2180258573736475;1.849613287930403;1.2495534048064885;0.22687987480746744,0.2,8,8049,0.9825439453125,59.95833906135522,62.37855128978845,2.420212228433229,45.30643278300782,14.158260244689943,4.490166902542114
60,3,0.4739426863512294,0.7438820466599086,0.26993936030867927,1.3496968015433963,880.2263449082343,1024,12,16,16.13519325948424,16;32;64;128;256;512,16.13519325948424;8.97469168409069;4.828843580422461;1.1582176051758302;1.2711947968070274;0.1893760897913494,0.2,8,7924,0.96728515625,62.37855128978845,63.203985958360136,0.8254346685716882,43.905638961228995,13.72051217538406,4.130068063735962
60,4,0.7438820466599086,1.0138214069685878,0.26993936030867915,1.3496968015433963,941.3998017979803,1024,12,16,25.839397268823742,16;32;64;128;256;512,25.839397268823742;8.957481867775233;3.761032931749354;1.635602465584296;0.8504217791674841;0.23804107585923995,0.2,8,7827,0.9554443359375,63.203985958360136,63.59761701663956,0.3936310582794249,42.16560544961845,13.176751703005763,4.233296155929565
60,5,1.0138214069685878,1.283760767277267,0.26993936030867927,1.3496968015433963,962.3647533959366,1024,12,16,22.864205773482862,16;32;64;128;256;512,22.864205773482862;8.036245660994668;5.118952748962842;1.442903778390652;1.1301507261326125;0.17405180213919436,0.2,8,7673,0.9366455078125,63.59761701663956,63.80391817627242,0.2063011596328579,41.21511540150899,12.879723562971558,4.578732967376709
60,6,1.283760767277267,1.3496968015433963,0.06593603426612926,1.3496968015433963,1020.4315770637044,1024,12,16,17.92281356158838,16;32;64;128;256;512,17.92281356158838;6.452481042883875;3.3732680105186668;0.9654515886620892;1.4090720936805616;0.06789578494137297,0.2,8,7633,0.9317626953125,63.80391817627242,63.92859022360062,0.12467204732820392,40.120695996773684,12.537717498991775,4.172945976257324
62,1,0.0,0.19782626095904987,0.19782626095904987,1.3297582187080943,512.0000001665985,1024,12,16,31.293152933151244,16;32;64;128;256;512,31.293152933151244;13.968338128065522;9.315380435453404;2.7272614819828793;2.5684267831876584;0.19686637245438096,0.2,8,8138,0.993408203125,56.47816641966347,61.563075955957174,5.084909536293708,50.39151157675619,15.747347367736308,4.1454877853393555
62,2,0.19782626095904987,0.46377790470066876,0.2659516437416189,1.3297582187080943,678.5856364491772,1024,12,16,20.53612909521017,16;32;64;128;256;512,20.53612909521017;7.15000210336586;4.594303493636989;1.5942873123585124;0.9214381649120749;0.275780116838656,0.2,8,8040,0.9814453125,61.563075955957174,64.20615276589524,2.6430768099380657,45.41696087913336,14.192800274729175,4.3494720458984375
62,3,0.46377790470066876,0.7297295484422877,0.2659516437416189,1.3297582187080943,872.5152618144187,1024,12,16,18.240462827394097,16;32;64;128;256;512,18.240462827394097;7.540795605543587;4.607915763000006;1.3945723226331737;0.7685988401392305;0.2125280165698184,0.2,8,7940,0.96923828125,64.20615276589524,65.04285613255342,0.8367033666581847,43.70771965593587,13.658662392479958,4.076072931289673
62,4,0.7297295484422877,0.9956811921839066,0.26595164374161895,1.3297582187080943,937.1855262216443,1024,12,16,18.46094477895246,16;32;64;128;256;512,18.46094477895246;6.225815793931639;3.5090075404081587;1.4644843480489338;0.4561897462257026;0.14090322681182396,0.2,8,7838,0.956787109375,65.04285613255342,65.50783251679968,0.4649763842462562,42.34848495850074,13.233901549531481,4.394979000091553
62,5,0.9956811921839066,1.2616328359255256,0.26595164374161895,1.3297582187080943,966.0195653084954,1024,12,16,14.710259071717957,16;32;64;128;256;512,14.710259071717957;6.065770009201281;3.0329939163250796;1.165855238875101;0.6571835257975109;0.1300171017808846,0.2,8,7731,0.9437255859375,65.50783251679968,65.70718498365022,0.19935246685054153,41.57867177652955,12.993334930165485,4.129412889480591
62,6,1.2616328359255256,1.3297582187080943,0.06812538278256874,1.3297582187080943,1020.549210817369,1024,12,16,21.79292182295298,16;32;64;128;256;512,21.79292182295298;8.018988588435274;5.38034744915818;1.3611396482132627;0.9213443546610196;0.08198328521071874,0.2,8,7627,0.9310302734375,65.70718498365022,65.7478927457123,0.04070776206208393,41.49795773661352,12.968111792691724,4.130819082260132
64,1,0.0,0.19616929076682416,0.19616929076682416,1.396990360944543,512.0000001094286,1024,12,16,22.713427719199927,16;32;64;128;256;512,22.713427719199927;9.031517099509017;6.442526424383363;2.255923647215687;1.6265616482677896;0.22750250915964948,0.2,8,8125,0.9918212890625,57.871273999044206,63.21508003602503,5.343806036980823,50.18318246583914,15.68224452057473,4.189158916473389
64,2,0.19616929076682416,0.47556736295573276,0.2793980721889086,1.396990360944543,675.3995997748219,1024,12,16,27.318289540085615,16;32;64;128;256;512,27.318289540085615;10.260230764617901;4.916957352064289;1.5149826668715722;1.4396497835073998;0.26583230537782804,0.2,8,8039,0.9813232421875,63.21508003602503,65.708762950846,2.4936829148209654,46.12028827091041,14.412590084659502,4.114920139312744
64,3,0.47556736295573276,0.7549654351446413,0.27939807218890855,1.396990360944543,871.6904468484053,1024,12,16,27.542530801518733,16;32;64;128;256;512,27.542530801518733;7.213050860091925;6.976567348034782;1.73526622255328;1.7442050816860237;0.2276974121843739,0.2,8,7926,0.967529296875,65.708762950846,66.51405055617215,0.8052876053261571,42.914128484153075,13.410665151297835,4.141753196716309
64,4,0.7549654351446413,1.03436350733355,0.27939807218890866,1.396990360944543,928.0911591138031,1024,12,16,18.832988706256238,16;32;64;128;256;512,18.832988706256238;6.01787949145898;5.286647890541208;1.0208803598621914;1.1189212947004414;0.17698094509758516,0.2,8,7819,0.9544677734375,66.51405055617215,66.97782158310292,0.46377102693077177,42.80089577096726,13.375279928427268,4.1469550132751465
64,5,1.03436350733355,1.3137615795224586,0.27939807218890866,1.396990360944543,962.260935799888,1024,12,16,24.419063914897084,16;32;64;128;256;512,24.419063914897084;9.39008163358669;6.601599292236067;1.321697650464685;1.022100477480949;0.1567505454809447,0.2,8,7664,0.935546875,66.97782158310292,67.26315573422471,0.2853341511217877,40.93012877762835,12.790665243008858,4.095908164978027
64,6,1.3137615795224586,1.396990360944543,0.08322878142208445,1.396990360944543,1019.0394440171416,1024,12,16,16.565047981465046,16;32;64;128;256;512,16.565047981465046;8.396796208068226;4.860333429546775;1.3397326928799431;0.963126944417523;0.07638359937336704,0.2,8,7601,0.9278564453125,67.26315573422471,67.3024572886643,0.03930155443958938,40.19332481584156,12.560414004950486,4.244246959686279
66,1,0.0,0.20569259715302943,0.20569259715302943,1.4098983095241622,512.0000000572259,1024,12,16,28.869272662326637,16;32;64;128;256;512,28.869272662326637;14.600837183205508;7.650434128601987;2.0936201297197643;1.9466097836537528;0.33854410883101704,0.2,8,8120,0.9912109375,58.708237179380376,63.54789540782804,4.839658228447661,49.641686702244144,15.513027094451294,4.164146184921265
66,2,0.20569259715302946,0.4876722590578618,0.28197966190483237,1.4098983095241622,672.7780660311802,1024,12,16,22.549372654683594,16;32;64;128;256;512,22.549372654683594;5.781377520159441;4.439507550458377;1.420773649145472;1.294614629288783;0.1579204078625255,0.2,8,8031,0.9803466796875,63.54789540782804,66.17265311384108,2.6247577060130425,44.771571232734374,13.991116010229492,4.186763048171997
66,3,0.4876722590578618,0.7696519209626942,0.28197966190483237,1.4098983095241622,865.9207843903911,1024,12,16,23.913710939590633,16;32;64;128;256;512,23.913710939590633;12.39867665759121;6.766926541458342;1.8007210885859275;1.8908136770661894;0.29855641234565977,0.2,8,7874,0.961181640625,66.17265311384108,66.99121183610987,0.81855872226879,42.84575676847921,13.389298990149753,4.172322034835815
66,4,0.7696519209626942,1.0516315828675267,0.2819796619048325,1.4098983095241622,932.2583538188514,1024,12,16,23.252291087152347,16;32;64;128;256;512,23.252291087152347;9.202544108813978;5.77662550626131;1.267054147197998;1.0630562674560284;0.15757011575734206,0.2,8,7754,0.946533203125,66.99121183610987,67.43347385106608,0.44226201495621353,41.916738745441656,13.098980857950517,4.2433061599731445
66,5,1.0516315828675267,1.3336112447723592,0.2819796619048325,1.4098983095241622,959.6311852299086,1024,12,16,21.691165187101944,16;32;64;128;256;512,21.691165187101944;7.423523766822047;3.5857105707624912;0.8611222429624256;1.3067814667954238;0.1508482036223998,0.2,8,7571,0.9241943359375,67.43347385106608,67.72179307218175,0.2883192211156711,40.44628308717664,12.639463464742699,4.517186880111694
66,6,1.3336112447723592,1.4098983095241622,0.07628706475180302,1.4098983095241622,1019.7144753564887,1024,12,16,20.66558192955343,16;32;64;128;256;512,20.66558192955343;7.0766117378068625;5.313703715589058;0.8881616873141549;1.2101670410128014;0.1378519784858646,0.2,8,7520,0.91796875,67.72179307218175,67.75867006002227,0.03687698784051463,40.54185820930685,12.66933069040839,4.423964023590088
68,1,0.0,0.2046682502266825,0.2046682502266825,1.3603973532852947,512.0000004750577,1024,12,16,22.74082463154797,16;32;64;128;256;512,22.74082463154797;12.171341247445614;7.606797340483125;2.4252565128987507;1.934210235172484;0.26009649453722444,0.2,8,8114,0.990478515625,59.714523942850064,64.78996781614842,5.0754438732983544,49.73393244532018,15.541853889162555,4.617396116256714
68,2,0.2046682502266825,0.47674772088374145,0.27207947065705895,1.3603973532852947,686.5583968600795,1024,12,16,21.731711100892024,16;32;64;128;256;512,21.731711100892024;9.195822541915852;5.391474111227078;1.5114653741964925;0.921618673877029;0.19102126790719182,0.2,8,8041,0.9815673828125,64.78996781614842,67.39038705651183,2.600419240363408,45.401114676520756,14.187848336412735,4.10403299331665
68,3,0.47674772088374145,0.7488271915408005,0.272079470657059,1.3603973532852947,882.9124446902712,1024,12,16,19.074047222906188,16;32;64;128;256;512,19.074047222906188;5.941684434237492;4.174324125643537;1.532281246312628;0.6902576042978414;0.15610888476898913,0.2,8,7921,0.9669189453125,67.39038705651183,68.07686052314239,0.6864734666305594,43.38256013965539,13.557050043642308,4.125834941864014
68,4,0.7488271915408005,1.0209066621978593,0.27207947065705884,1.3603973532852947,934.6686486356363,1024,12,16,16.90338728089753,16;32;64;128;256;512,16.90338728089753;6.860358051204668;4.715078208731913;1.7733062977922533;1.0963483701242571;0.1399231556840493,0.2,8,7753,0.9464111328125,68.07686052314239,68.51283009309554,0.4359695699531585,42.35469676464273,13.235842738950852,4.062875032424927
68,5,1.0209066621978593,1.2929861328549181,0.27207947065705884,1.3603973532852947,957.2109560407129,1024,12,16,12.835058290386112,16;32;64;128;256;512,12.835058290386112;5.4431024353570105;4.046379994898206;1.3753640714406978;0.5462269536930842;0.06534331891962716,0.2,8,7591,0.9266357421875,68.51283009309554,68.77096718741814,0.258137094322592,41.37205469873061,12.928767093353315,4.09768009185791
68,6,1.2929861328549181,1.3603973532852947,0.0674112204303765,1.3603973532852947,1020.5723939794908,1024,12,16,18.49955120218235,16;32;64;128;256;512,18.49955120218235;8.346374215322188;3.227883576911458;1.1403768760923798;0.478609346629001;0.07457070376278065,0.2,8,7508,0.91650390625,68.77096718741814,68.8400019336259,0.06903474620776251,41.232809272619626,12.885252897693633,4.190390110015869
70,1,0.0,0.1998711175255508,0.1998711175255508,1.4458491891305127,512.0000004088561,1024,12,16,23.199100905567686,16;32;64;128;256;512,23.199100905567686;9.566269217791678;5.548114183881811;1.3868333231987244;1.4283199543703065;0.2510798248523751,0.2,8,8111,0.9901123046875,60.819173432304524,65.67706335778348,4.857889925478958,52.498802675094794,16.405875835967123,4.36660099029541
70,2,0.1998711175255508,0.4890409553516534,0.28916983782610256,1.4458491891305127,652.1549081201821,1024,12,16,27.62263216589263,16;32;64;128;256;512,27.62263216589263;9.836511340492914;6.360499182907293;2.11339226097695;1.3683531236668078;0.261085378241912,0.2,8,8000,0.9765625,65.67706335778348,68.48885803605663,2.811794678273145,44.10442637313248,13.7826332416039,4.492600202560425
70,3,0.4890409553516534,0.778210793177756,0.2891698378261026,1.4458491891305127,865.5871879717847,1024,12,16,24.238836892387912,16;32;64;128;256;512,24.238836892387912;6.722848808533972;6.929265542022769;1.9462540457462978;1.568600821844574;0.15298547937002263,0.2,8,7845,0.9576416015625,68.48885803605663,69.24429758661427,0.7554395505576394,42.40456241570453,13.251425754907666,4.337985038757324
70,4,0.778210793177756,1.0673806310038585,0.2891698378261025,1.4458491891305127,922.8200119899739,1024,12,16,22.394843654006564,16;32;64;128;256;512,22.394843654006564;8.789064112017876;5.28303852380059;1.4522007996545079;0.6432676848443492;0.14550190903713203,0.2,8,7689,0.9385986328125,69.24429758661427,69.67263014963828,0.42833256302401423,41.39480894307742,12.935877794711693,4.201426982879639
70,5,1.0673806310038585,1.356550468829961,0.2891698378261025,1.4458491891305127,950.0722127022726,1024,12,16,22.17541647401607,16;32;64;128;256;512,22.17541647401607;6.773832645356663;4.493293178497386;0.8992889316344052;0.4886678450040116;0.24126793949016903,0.2,8,7447,0.9090576171875,69.67263014963828,70.03090188530041,0.3582717356621288,40.44525528833124,12.639142277603511,4.465550899505615
70,6,1.356550468829961,1.4458491891305127,0.08929872030055175,1.4458491891305127,1018.0020762808274,1024,12,16,22.616679261194438,16;32;64;128;256;512,22.616679261194438;6.487045112348914;5.410314843099174;0.7022113032271589;0.6350390101957571;0.04129416129101949,0.2,8,7384,0.9013671875,70.03090188530041,70.01036974671297,-0.020532138587441295,39.6829131363896,12.40091035512175,4.386704921722412
72,1,0.0,0.1995008286802297,0.1995008286802297,1.441454993476827,512.0000004864401,1024,12,16,26.6533341069335,16;32;64;128;256;512,26.6533341069335;12.911296234800533;5.288738714800325;1.6950692830663343;1.2274887404498673;0.2567124271609418,0.2,8,8119,0.9910888671875,61.52578760543838,66.73306225368287,5.207274648244493,51.347108308537344,16.045971346417918,4.119301080703735
72,2,0.19950082868022967,0.4877918273755951,0.28829099869536545,1.441454993476827,666.6421340029913,1024,12,16,30.29850533040536,16;32;64;128;256;512,30.29850533040536;9.972100843470443;6.910700174885382;1.9240075720115608;1.8911141177132356;0.18667742722920844,0.2,8,7981,0.9742431640625,66.73306225368287,69.37067259900505,2.637610345322173,47.43605609424824,14.823767529452573,4.373654127120972
72,3,0.4877918273755951,0.7760828260709605,0.28829099869536534,1.441454993476827,869.9283243872125,1024,12,16,18.743638443185034,16;32;64;128;256;512,18.743638443185034;6.9924574189948;4.749855136038149;1.1807387879485607;0.9442025301036525;0.17836398010708085,0.2,8,7797,0.9517822265625,69.37067259900505,70.10690804035403,0.7362354413489811,44.498861207693636,13.905894127404261,4.196920156478882
72,4,0.7760828260709605,1.064373824766326,0.28829099869536545,1.441454993476827,922.482866411968,1024,12,16,13.214190854488136,16;32;64;128;256;512,13.214190854488136;7.917723700220682;4.708534819996337;1.5461073045225395;1.2327908756585513;0.06739517800448416,0.2,8,7638,0.932373046875,70.10690804035403,70.57856761012226,0.4716595697682351,41.892846021530474,13.091514381728272,4.123028993606567
72,5,1.064373824766326,1.3526648234616914,0.28829099869536545,1.441454993476827,955.9825943619767,1024,12,16,15.465667626713566,16;32;64;128;256;512,15.465667626713566;7.6612086864630795;4.451341794632267;1.2533256769397045;0.9279174401354913;0.1046896931266809,0.2,8,7408,0.904296875,70.57856761012226,70.79438286140794,0.2158152512856759,42.06118146280918,13.144119207127869,4.199474096298218
72,6,1.3526648234616914,1.441454993476827,0.08879017001513567,1.441454993476827,1017.627826427346,1024,12,16,16.150493608730113,16;32;64;128;256;512,16.150493608730113;8.788842646076938;4.251165935060427;0.8251085172780409;0.9970746393660871;0.2725238850215353,0.2,8,7380,0.90087890625,70.79438286140794,70.94150114362128,0.14711828221334144,41.12252155607063,12.85078798627207,4.220279932022095
74,1,0.0,0.20472836377660614,0.20472836377660614,1.3041091581953712,512.0000000600603,1024,12,16,25.94873073201932,16;32;64;128;256;512,25.94873073201932;14.183056939373028;7.583456955303506;1.7114585230602282;2.042284576412005;0.2749763902575713,0.2,8,8116,0.99072265625,62.50197322788881,67.57392925542081,5.071956027531996,50.96889363366198,15.927779260519367,4.160555839538574
