timestamp,gpu_util_percent,memory_used_mib,power_w
2026/05/09 10:37:20.480,72,5272,358.15
2026/05/09 10:37:21.512,71,5272,499.56
2026/05/09 10:37:22.547,71,5272,496.99
2026/05/09 10:37:23.578,84,5272,365.03
2026/05/09 10:37:24.609,71,5272,243.13
2026/05/09 10:37:25.640,63,5272,497.33
2026/05/09 10:37:26.672,69,5272,492.93
2026/05/09 10:37:27.704,81,5272,323.17
2026/05/09 10:37:28.735,68,5272,302.20
2026/05/09 10:37:29.767,68,5272,499.27
2026/05/09 10:37:30.799,66,5272,493.67
2026/05/09 10:37:31.831,9,5272,403.16
2026/05/09 10:37:32.862,83,5272,170.52
2026/05/09 10:37:33.894,66,5272,373.08
2026/05/09 10:37:34.928,65,5272,488.21
2026/05/09 10:37:35.962,70,5272,486.30
2026/05/09 10:37:36.995,88,5272,329.38
2026/05/09 10:37:38.027,70,5272,265.92
2026/05/09 10:37:39.060,67,5272,494.44
2026/05/09 10:37:40.095,70,5272,490.95
2026/05/09 10:37:41.127,77,5272,443.04
2026/05/09 10:37:42.159,84,5272,176.98
2026/05/09 10:37:43.191,68,5272,496.51
2026/05/09 10:37:44.223,69,5272,497.54
2026/05/09 10:37:45.256,88,5272,392.41
2026/05/09 10:37:46.290,74,5272,201.24
2026/05/09 10:37:47.323,76,5272,535.39
2026/05/09 10:37:48.355,75,5272,534.11
2026/05/09 10:37:49.389,74,5272,451.04
2026/05/09 10:37:50.421,70,5272,166.91
2026/05/09 10:37:51.454,69,5272,419.29
2026/05/09 10:37:52.487,70,5272,493.35
2026/05/09 10:37:53.520,69,5272,496.33
2026/05/09 10:37:54.553,89,5272,290.68
2026/05/09 10:37:55.586,63,5272,344.07
2026/05/09 10:37:56.618,68,5272,491.23
2026/05/09 10:37:57.651,67,5272,490.46
2026/05/09 10:37:58.684,89,5272,220.02
2026/05/09 10:37:59.715,73,5272,251.45
2026/05/09 10:38:00.746,78,5272,533.95
2026/05/09 10:38:01.777,78,5272,539.51
2026/05/09 10:38:02.809,76,5272,400.87
2026/05/09 10:38:03.841,72,5272,189.64
2026/05/09 10:38:04.872,78,5272,530.80
2026/05/09 10:38:05.905,75,5272,547.20
2026/05/09 10:38:06.937,76,5272,438.85
2026/05/09 10:38:07.968,27,5272,144.18
2026/05/09 10:38:09.000,69,5272,360.71
2026/05/09 10:38:10.031,78,5272,553.11
2026/05/09 10:38:11.062,78,5272,544.08
2026/05/09 10:38:12.093,71,5272,282.82
2026/05/09 10:38:13.124,76,5272,306.48
2026/05/09 10:38:14.155,78,5272,552.13
2026/05/09 10:38:15.185,77,5272,498.45
2026/05/09 10:38:16.215,75,5272,167.34
2026/05/09 10:38:17.247,78,5272,437.90
2026/05/09 10:38:18.279,73,5272,539.74
2026/05/09 10:38:19.311,76,5272,539.00
2026/05/09 10:38:20.342,71,5272,173.68
2026/05/09 10:38:21.373,76,5272,376.43
2026/05/09 10:38:22.405,78,5272,541.24
2026/05/09 10:38:23.436,77,5272,539.90
2026/05/09 10:38:24.467,77,5272,254.11
2026/05/09 10:38:25.498,73,5272,243.17
2026/05/09 10:38:26.531,73,5272,538.35
2026/05/09 10:38:27.562,77,5272,540.21
2026/05/09 10:38:28.593,75,5272,408.18
2026/05/09 10:38:29.624,75,5272,172.39
2026/05/09 10:38:30.656,78,5272,513.25
2026/05/09 10:38:31.689,77,5272,539.86
2026/05/09 10:38:32.721,74,5272,277.25
2026/05/09 10:38:33.753,74,5272,279.48
2026/05/09 10:38:34.783,76,5272,538.46
2026/05/09 10:38:35.813,72,5272,534.33
2026/05/09 10:38:36.843,75,5272,352.36
2026/05/09 10:38:37.874,78,5272,207.57
2026/05/09 10:38:38.906,77,5272,540.27
2026/05/09 10:38:39.938,78,5272,539.52
2026/05/09 10:38:40.970,74,5272,428.70
2026/05/09 10:38:42.002,86,5272,177.52
2026/05/09 10:38:43.034,72,5272,495.28
2026/05/09 10:38:44.066,75,5272,499.37
2026/05/09 10:38:45.098,75,5272,537.43
2026/05/09 10:38:46.130,75,5272,201.41
2026/05/09 10:38:47.162,72,5272,379.53
2026/05/09 10:38:48.194,63,5272,498.82
2026/05/09 10:38:49.226,43,5272,484.73
2026/05/09 10:38:50.257,76,5272,176.82
2026/05/09 10:38:51.289,72,5272,320.17
2026/05/09 10:38:52.321,73,5272,538.62
2026/05/09 10:38:53.353,77,5272,538.57
2026/05/09 10:38:54.384,72,5272,332.44
2026/05/09 10:38:55.414,72,5272,258.45
2026/05/09 10:38:56.446,72,5272,537.24
2026/05/09 10:38:57.477,77,5272,535.31
2026/05/09 10:38:58.507,75,5272,389.51
2026/05/09 10:38:59.539,74,5272,178.46
2026/05/09 10:39:00.572,76,5272,534.70
2026/05/09 10:39:01.604,76,5272,534.41
2026/05/09 10:39:02.637,74,5272,477.46
2026/05/09 10:39:03.669,90,5272,170.53
2026/05/09 10:39:04.702,70,5272,492.23
2026/05/09 10:39:05.736,67,5272,492.32
2026/05/09 10:39:06.769,84,5272,431.45
2026/05/09 10:39:07.801,87,5272,172.68
2026/05/09 10:39:08.834,67,5272,468.36
2026/05/09 10:39:09.866,70,5272,493.37
2026/05/09 10:39:10.898,67,5272,491.17
2026/05/09 10:39:11.931,89,5272,249.67
2026/05/09 10:39:12.963,74,5272,339.34
2026/05/09 10:39:13.996,73,5272,538.45
2026/05/09 10:39:15.027,73,5272,537.35
2026/05/09 10:39:16.059,89,5272,279.87
2026/05/09 10:39:17.091,71,5272,223.79
2026/05/09 10:39:18.123,71,5272,490.85
2026/05/09 10:39:19.157,66,5272,491.39
2026/05/09 10:39:20.190,68,5272,493.63
2026/05/09 10:39:21.222,72,5272,220.57
2026/05/09 10:39:22.255,71,5272,534.44
2026/05/09 10:39:23.288,74,5272,537.64
2026/05/09 10:39:24.321,74,5272,436.21
2026/05/09 10:39:25.353,73,5272,167.14
2026/05/09 10:39:26.385,77,5272,502.53
2026/05/09 10:39:27.418,64,5272,522.94
2026/05/09 10:39:28.451,67,5272,492.75
2026/05/09 10:39:29.483,75,5272,226.04
2026/05/09 10:39:30.515,69,5272,383.39
2026/05/09 10:39:31.548,69,5272,490.24
2026/05/09 10:39:32.581,70,5272,491.30
2026/05/09 10:39:33.614,33,5272,335.97
2026/05/09 10:39:34.646,75,5272,146.33
2026/05/09 10:39:35.679,74,5272,423.16
2026/05/09 10:39:36.710,77,5272,538.80
2026/05/09 10:39:37.742,72,5272,391.57
2026/05/09 10:39:38.773,70,5272,219.51
2026/05/09 10:39:39.805,69,5272,494.14
2026/05/09 10:39:40.838,71,5272,491.26
2026/05/09 10:39:41.869,27,5272,500.25
2026/05/09 10:39:42.903,76,5272,155.65
2026/05/09 10:39:43.933,76,5272,327.02
2026/05/09 10:39:44.965,76,5272,550.11
2026/05/09 10:39:45.996,74,5272,547.72
2026/05/09 10:39:47.028,72,5272,299.45
2026/05/09 10:39:48.059,77,5272,282.26
2026/05/09 10:39:49.090,78,5272,553.08
2026/05/09 10:39:50.121,80,5272,552.98
2026/05/09 10:39:51.153,76,5272,359.98
2026/05/09 10:39:52.184,74,5272,243.53
2026/05/09 10:39:53.215,73,5272,540.62
2026/05/09 10:39:54.246,74,5272,538.20
2026/05/09 10:39:55.276,75,5272,213.72
2026/05/09 10:39:56.308,77,5272,337.90
2026/05/09 10:39:57.339,74,5272,541.83
2026/05/09 10:39:58.372,73,5272,540.18
2026/05/09 10:39:59.404,75,5272,284.28
2026/05/09 10:40:00.436,78,5272,269.09
2026/05/09 10:40:01.468,77,5272,547.24
2026/05/09 10:40:02.499,73,5272,539.85
2026/05/09 10:40:03.532,75,5272,371.51
2026/05/09 10:40:04.564,78,5272,217.91
2026/05/09 10:40:05.595,74,5272,544.78
2026/05/09 10:40:06.626,78,5272,543.72
2026/05/09 10:40:07.659,45,5272,406.65
2026/05/09 10:40:08.690,70,5272,165.78
2026/05/09 10:40:09.722,77,5272,535.96
2026/05/09 10:40:10.756,76,5272,532.57
2026/05/09 10:40:11.788,71,5272,421.71
2026/05/09 10:40:12.820,71,5272,166.74
2026/05/09 10:40:13.852,72,5272,520.41
2026/05/09 10:40:14.885,74,5272,531.69
2026/05/09 10:40:15.918,75,5272,500.98
2026/05/09 10:40:16.949,75,5272,170.09
2026/05/09 10:40:17.978,76,5272,409.14
2026/05/09 10:40:19.009,77,5272,538.80
2026/05/09 10:40:20.043,63,5272,515.58
2026/05/09 10:40:21.073,89,5272,259.91
2026/05/09 10:40:22.105,71,5272,357.87
2026/05/09 10:40:23.137,68,5272,497.30
2026/05/09 10:40:24.170,66,5272,494.18
2026/05/09 10:40:25.203,83,5272,183.75
2026/05/09 10:40:26.235,68,5272,393.11
2026/05/09 10:40:27.266,65,5272,493.52
2026/05/09 10:40:28.301,67,5272,493.44
2026/05/09 10:40:29.332,75,5272,301.29
2026/05/09 10:40:30.365,77,5272,253.39
2026/05/09 10:40:31.398,77,5272,534.64
2026/05/09 10:40:32.429,72,5272,533.16
2026/05/09 10:40:33.461,81,5272,380.64
2026/05/09 10:40:34.493,87,5272,175.23
2026/05/09 10:40:35.526,70,5272,455.54
2026/05/09 10:40:36.560,63,5272,489.52
2026/05/09 10:40:37.593,65,5272,483.70
2026/05/09 10:40:38.625,75,5272,268.83
2026/05/09 10:40:39.655,73,5272,296.98
2026/05/09 10:40:40.687,77,5272,536.29
2026/05/09 10:40:41.720,77,5272,531.51
2026/05/09 10:40:42.752,76,5272,203.89
2026/05/09 10:40:43.783,77,5272,396.64
2026/05/09 10:40:44.816,66,5272,527.34
2026/05/09 10:40:45.849,67,5272,493.28
2026/05/09 10:40:46.881,88,5272,295.72
2026/05/09 10:40:47.913,70,5272,284.62
2026/05/09 10:40:48.945,70,5272,493.30
2026/05/09 10:40:49.978,70,5272,493.10
2026/05/09 10:40:51.010,72,5272,428.83
2026/05/09 10:40:52.041,71,5272,167.37
2026/05/09 10:40:53.074,78,5272,479.25
2026/05/09 10:40:54.106,77,5272,536.75
2026/05/09 10:40:55.139,76,5272,534.69
2026/05/09 10:40:56.171,75,5272,203.36
2026/05/09 10:40:57.203,75,5272,535.84
2026/05/09 10:40:58.236,74,5272,531.57
2026/05/09 10:40:59.267,12,5272,424.35
2026/05/09 10:41:00.298,77,5272,165.60
2026/05/09 10:41:01.330,63,5272,229.43
2026/05/09 10:41:02.361,79,5272,526.66
2026/05/09 10:41:03.393,71,5272,533.14
2026/05/09 10:41:04.424,71,5272,400.85
2026/05/09 10:41:05.456,71,5272,167.26
2026/05/09 10:41:06.487,72,5272,535.34
2026/05/09 10:41:07.520,72,5272,530.68
2026/05/09 10:41:08.553,71,5272,484.70
2026/05/09 10:41:09.584,71,5272,166.27
2026/05/09 10:41:10.617,76,5272,417.79
2026/05/09 10:41:11.649,76,5272,531.84
2026/05/09 10:41:12.681,69,5272,499.27
2026/05/09 10:41:13.714,70,5272,192.57
2026/05/09 10:41:14.747,64,5272,482.11
2026/05/09 10:41:15.780,66,5272,491.66
2026/05/09 10:41:16.813,69,5272,492.37
2026/05/09 10:41:17.845,83,5272,206.06
2026/05/09 10:41:18.878,76,5272,406.73
2026/05/09 10:41:19.911,76,5272,534.90
2026/05/09 10:41:20.943,75,5272,533.65
2026/05/09 10:41:21.974,75,5272,267.24
2026/05/09 10:41:23.007,70,5272,302.46
2026/05/09 10:41:24.040,71,5272,492.69
2026/05/09 10:41:25.071,70,5272,490.57
2026/05/09 10:41:26.102,12,5272,402.06
2026/05/09 10:41:27.133,80,5272,163.14
2026/05/09 10:41:28.165,73,5272,412.51
2026/05/09 10:41:29.198,74,5272,537.34
2026/05/09 10:41:30.231,73,5272,428.71
2026/05/09 10:41:31.264,71,5272,166.60
2026/05/09 10:41:32.296,76,5272,487.02
2026/05/09 10:41:33.328,77,5272,537.68
2026/05/09 10:41:34.360,74,5272,495.11
2026/05/09 10:41:35.392,73,5272,169.33
2026/05/09 10:41:36.424,78,5272,429.45
2026/05/09 10:41:37.456,74,5272,535.28
2026/05/09 10:41:38.487,71,5272,536.78
2026/05/09 10:41:39.519,75,5272,224.51
2026/05/09 10:41:40.550,71,5272,391.74
2026/05/09 10:41:41.583,75,5272,535.30
2026/05/09 10:41:42.616,75,5272,529.75
2026/05/09 10:41:43.648,76,5272,288.73
2026/05/09 10:41:44.679,76,5272,298.68
2026/05/09 10:41:45.711,76,5272,539.79
2026/05/09 10:41:46.743,73,5272,519.11
2026/05/09 10:41:47.774,71,5272,168.22
2026/05/09 10:41:48.805,75,5272,428.19
2026/05/09 10:41:49.837,74,5272,542.12
2026/05/09 10:41:50.866,72,5272,537.84
2026/05/09 10:41:51.897,72,5272,227.06
2026/05/09 10:41:52.929,75,5272,244.77
2026/05/09 10:41:53.961,75,5272,532.59
2026/05/09 10:41:54.991,73,5272,529.79
2026/05/09 10:41:56.023,71,5272,414.08
2026/05/09 10:41:57.054,75,5272,166.54
2026/05/09 10:41:58.087,72,5272,487.18
2026/05/09 10:41:59.120,75,5272,529.59
2026/05/09 10:42:00.152,71,5272,499.47
2026/05/09 10:42:01.182,71,5272,166.38
2026/05/09 10:42:02.214,68,5272,510.81
2026/05/09 10:42:03.246,64,5272,494.82
2026/05/09 10:42:04.278,77,5272,458.32
2026/05/09 10:42:05.309,86,5272,177.69
2026/05/09 10:42:06.340,65,5272,468.85
2026/05/09 10:42:07.371,70,5272,493.76
2026/05/09 10:42:08.403,70,5272,494.81
2026/05/09 10:42:09.435,84,5272,272.42
2026/05/09 10:42:10.466,67,5272,347.88
2026/05/09 10:42:11.499,64,5272,494.84
2026/05/09 10:42:12.532,67,5272,490.78
2026/05/09 10:42:13.564,82,5272,356.37
2026/05/09 10:42:14.595,70,5272,235.63
2026/05/09 10:42:15.628,67,5272,489.27
2026/05/09 10:42:16.661,64,5272,489.52
2026/05/09 10:42:17.694,43,5272,477.49
2026/05/09 10:42:18.726,71,5272,193.26
2026/05/09 10:42:19.760,67,5272,472.11
2026/05/09 10:42:20.794,65,5272,484.22
2026/05/09 10:42:21.827,68,5272,480.24
2026/05/09 10:42:22.860,76,5272,231.46
2026/05/09 10:42:23.893,72,5272,359.08
2026/05/09 10:42:24.925,74,5272,531.45
2026/05/09 10:42:25.958,69,5272,529.57
2026/05/09 10:42:26.990,75,5272,297.66
2026/05/09 10:42:28.022,74,5272,146.82
2026/05/09 10:42:29.053,75,5272,458.75
2026/05/09 10:42:30.083,71,5272,531.38
2026/05/09 10:42:31.114,74,5272,530.76
2026/05/09 10:42:32.146,76,5272,168.14
2026/05/09 10:42:33.179,78,5272,391.04
2026/05/09 10:42:34.210,73,5272,538.73
2026/05/09 10:42:35.241,75,5272,417.38
2026/05/09 10:42:36.271,76,5272,167.13
2026/05/09 10:42:37.301,73,5272,529.12
2026/05/09 10:42:38.333,74,5272,532.13
2026/05/09 10:42:39.365,77,5272,494.28
2026/05/09 10:42:40.396,75,5272,168.47
2026/05/09 10:42:41.427,72,5272,403.27
2026/05/09 10:42:42.459,71,5272,499.93
2026/05/09 10:42:43.491,67,5272,501.84
2026/05/09 10:42:44.523,86,5272,281.02
2026/05/09 10:42:45.555,63,5272,228.13
2026/05/09 10:42:46.588,69,5272,491.41
2026/05/09 10:42:47.620,70,5272,490.94
2026/05/09 10:42:48.653,67,5272,484.19
2026/05/09 10:42:49.685,73,5272,194.19
2026/05/09 10:42:50.718,76,5272,547.29
2026/05/09 10:42:51.748,78,5272,547.49
2026/05/09 10:42:52.780,72,5272,402.01
2026/05/09 10:42:53.811,66,5272,217.41
2026/05/09 10:42:54.843,71,5272,498.86
2026/05/09 10:42:55.876,69,5272,495.69
2026/05/09 10:42:56.907,73,5272,501.30
2026/05/09 10:42:57.939,72,5272,168.59
2026/05/09 10:42:58.969,79,5272,451.24
2026/05/09 10:43:00.001,76,5272,549.99
2026/05/09 10:43:01.032,80,5272,551.79
2026/05/09 10:43:02.063,71,5272,177.32
2026/05/09 10:43:03.094,79,5272,398.30
2026/05/09 10:43:04.125,77,5272,552.35
2026/05/09 10:43:05.157,78,5272,551.19
2026/05/09 10:43:06.188,84,5272,222.07
2026/05/09 10:43:07.220,70,5272,452.74
2026/05/09 10:43:08.252,69,5272,492.09
2026/05/09 10:43:09.283,63,5272,490.26
2026/05/09 10:43:10.315,87,5272,288.05
2026/05/09 10:43:11.346,77,5272,334.10
2026/05/09 10:43:12.377,77,5272,545.04
2026/05/09 10:43:13.409,79,5272,546.78
2026/05/09 10:43:14.440,74,5272,321.01
2026/05/09 10:43:15.472,66,5272,288.99
2026/05/09 10:43:16.504,71,5272,494.06
2026/05/09 10:43:17.538,69,5272,491.33
2026/05/09 10:43:18.569,89,5272,419.88
2026/05/09 10:43:19.601,79,5272,185.88
2026/05/09 10:43:20.633,65,5272,476.55
2026/05/09 10:43:21.666,66,5272,494.39
2026/05/09 10:43:22.699,69,5272,492.81
2026/05/09 10:43:23.731,66,5272,221.30
2026/05/09 10:43:24.762,70,5272,496.77
2026/05/09 10:43:25.794,66,5272,497.58
2026/05/09 10:43:26.826,71,5272,489.25
2026/05/09 10:43:27.858,76,5272,175.05
2026/05/09 10:43:28.890,75,5272,450.46
2026/05/09 10:43:29.921,77,5272,538.56
2026/05/09 10:43:30.952,74,5272,540.61
2026/05/09 10:43:31.983,79,5272,213.85
2026/05/09 10:43:33.015,68,5272,306.07
2026/05/09 10:43:34.048,70,5272,493.39
2026/05/09 10:43:35.081,69,5272,490.11
2026/05/09 10:43:36.116,89,5272,412.16
2026/05/09 10:43:37.148,77,5272,176.74
2026/05/09 10:43:38.180,73,5272,540.22
2026/05/09 10:43:39.211,71,5272,495.17
2026/05/09 10:43:40.242,81,5272,351.97
2026/05/09 10:43:41.273,76,5272,237.27
2026/05/09 10:43:42.305,77,5272,543.71
2026/05/09 10:43:43.337,74,5272,541.93
2026/05/09 10:43:44.367,74,5272,404.76
2026/05/09 10:43:45.397,74,5272,179.12
2026/05/09 10:43:46.429,70,5272,508.60
2026/05/09 10:43:47.461,76,5272,529.97
2026/05/09 10:43:48.493,71,5272,482.07
2026/05/09 10:43:49.525,74,5272,166.77
2026/05/09 10:43:50.556,74,5272,425.38
2026/05/09 10:43:51.588,73,5272,538.38
2026/05/09 10:43:52.619,78,5272,543.69
2026/05/09 10:43:53.653,37,5272,214.07
2026/05/09 10:43:54.685,63,5272,222.32
2026/05/09 10:43:55.716,76,5272,544.97
2026/05/09 10:43:56.747,73,5272,533.59
2026/05/09 10:43:57.780,78,5272,208.71
2026/05/09 10:43:58.812,62,5272,282.12
2026/05/09 10:43:59.845,68,5272,491.88
2026/05/09 10:44:00.877,67,5272,490.06
2026/05/09 10:44:01.909,89,5272,431.78
2026/05/09 10:44:02.942,85,5272,175.86
2026/05/09 10:44:03.974,72,5272,463.80
2026/05/09 10:44:05.006,67,5272,494.38
2026/05/09 10:44:06.039,66,5272,497.98
2026/05/09 10:44:07.070,82,5272,246.03
2026/05/09 10:44:08.100,70,5272,369.60
2026/05/09 10:44:09.135,70,5272,492.76
2026/05/09 10:44:10.168,70,5272,493.83
2026/05/09 10:44:11.200,88,5272,325.23
2026/05/09 10:44:12.232,79,5272,433.36
2026/05/09 10:44:13.264,79,5272,535.97
2026/05/09 10:44:14.297,71,5272,532.64
2026/05/09 10:44:15.329,76,5272,243.62
2026/05/09 10:44:16.361,75,5272,358.24
2026/05/09 10:44:17.393,75,5272,539.37
2026/05/09 10:44:18.424,77,5272,533.66
2026/05/09 10:44:19.457,75,5272,288.78
2026/05/09 10:44:20.488,76,5272,287.17
2026/05/09 10:44:21.521,78,5272,536.16
2026/05/09 10:44:22.553,76,5272,532.95
2026/05/09 10:44:23.585,86,5272,356.04
2026/05/09 10:44:24.616,75,5272,168.45
2026/05/09 10:44:25.649,76,5272,455.59
2026/05/09 10:44:26.682,75,5272,536.03
2026/05/09 10:44:27.713,75,5272,347.03
2026/05/09 10:44:28.745,68,5272,215.06
2026/05/09 10:44:29.779,71,5272,492.60
2026/05/09 10:44:30.812,69,5272,495.17
2026/05/09 10:44:31.844,69,5272,487.77
2026/05/09 10:44:32.877,83,5272,201.56
2026/05/09 10:44:33.909,70,5272,428.14
2026/05/09 10:44:34.942,66,5272,496.71
2026/05/09 10:44:35.974,65,5272,492.36
2026/05/09 10:44:37.007,71,5272,305.89
2026/05/09 10:44:38.040,75,5272,287.54
2026/05/09 10:44:39.073,75,5272,529.94
2026/05/09 10:44:40.105,71,5272,529.11
2026/05/09 10:44:41.137,74,5272,382.16
2026/05/09 10:44:42.170,69,5272,197.54
2026/05/09 10:44:43.202,70,5272,492.71
2026/05/09 10:44:44.235,66,5272,492.15
2026/05/09 10:44:45.268,75,5272,362.61
2026/05/09 10:44:46.301,71,5272,243.23
2026/05/09 10:44:47.334,70,5272,490.37
2026/05/09 10:44:48.367,68,5272,493.68
2026/05/09 10:44:49.398,36,5272,473.66
2026/05/09 10:44:50.430,89,5272,155.97
2026/05/09 10:44:51.462,68,5272,311.66
2026/05/09 10:44:52.494,67,5272,492.13
2026/05/09 10:44:53.525,69,5272,488.67
2026/05/09 10:44:54.558,76,5272,403.58
2026/05/09 10:44:55.589,73,5272,174.28
2026/05/09 10:44:56.621,78,5272,505.84
2026/05/09 10:44:57.654,75,5272,535.85
2026/05/09 10:44:58.686,75,5272,479.45
2026/05/09 10:44:59.717,76,5272,296.34
2026/05/09 10:45:00.749,75,5272,540.06
2026/05/09 10:45:01.781,77,5272,547.14
2026/05/09 10:45:02.812,76,5272,338.38
2026/05/09 10:45:03.845,78,5272,234.20
2026/05/09 10:45:04.876,78,5272,544.93
2026/05/09 10:45:05.907,79,5272,545.73
2026/05/09 10:45:06.939,75,5272,406.57
2026/05/09 10:45:07.970,71,5272,182.06
2026/05/09 10:45:09.002,73,5272,515.49
2026/05/09 10:45:10.035,70,5272,514.26
2026/05/09 10:45:11.065,21,5272,474.99
2026/05/09 10:45:12.096,89,5272,166.16
2026/05/09 10:45:13.128,69,5272,345.46
2026/05/09 10:45:14.162,63,5272,497.02
2026/05/09 10:45:15.195,69,5272,486.01
2026/05/09 10:45:16.227,83,5272,223.59
2026/05/09 10:45:17.260,69,5272,381.56
2026/05/09 10:45:18.293,69,5272,493.83
2026/05/09 10:45:19.328,31,5272,451.34
2026/05/09 10:45:20.361,76,5272,339.47
2026/05/09 10:45:21.392,74,5272,166.69
2026/05/09 10:45:22.424,75,5272,411.73
2026/05/09 10:45:23.455,79,5272,550.42
2026/05/09 10:45:24.486,79,5272,549.95
2026/05/09 10:45:25.517,72,5272,222.01
2026/05/09 10:45:26.547,70,5272,350.96
2026/05/09 10:45:27.578,72,5272,496.39
2026/05/09 10:45:28.609,67,5272,497.97
2026/05/09 10:45:29.641,83,5272,340.76
2026/05/09 10:45:30.672,71,5272,262.40
2026/05/09 10:45:31.704,63,5272,498.27
2026/05/09 10:45:32.737,68,5272,495.16
2026/05/09 10:45:33.769,81,5272,297.01
2026/05/09 10:45:34.801,70,5272,326.86
2026/05/09 10:45:35.835,65,5272,496.59
2026/05/09 10:45:36.867,67,5272,494.31
2026/05/09 10:45:37.898,39,5272,371.56
2026/05/09 10:45:38.931,89,5272,172.79
2026/05/09 10:45:39.963,77,5272,486.84
2026/05/09 10:45:40.995,77,5272,539.76
2026/05/09 10:45:42.026,73,5272,529.04
2026/05/09 10:45:43.057,77,5272,168.76
2026/05/09 10:45:44.088,76,5272,388.73
2026/05/09 10:45:45.120,78,5272,535.78
2026/05/09 10:45:46.150,78,5272,542.81
2026/05/09 10:45:47.182,89,5272,230.93
2026/05/09 10:45:48.214,73,5272,350.00
2026/05/09 10:45:49.246,73,5272,538.51
2026/05/09 10:45:50.278,75,5272,468.40
2026/05/09 10:45:51.310,76,5272,167.32
2026/05/09 10:45:52.342,72,5272,453.29
2026/05/09 10:45:53.375,72,5272,539.09
2026/05/09 10:45:54.407,73,5272,529.73
2026/05/09 10:45:55.439,90,5272,200.01
2026/05/09 10:45:56.470,76,5272,461.25
2026/05/09 10:45:57.502,75,5272,536.87
2026/05/09 10:45:58.534,74,5272,534.57
2026/05/09 10:45:59.567,75,5272,190.68
2026/05/09 10:46:00.599,71,5272,355.76
2026/05/09 10:46:01.631,67,5272,495.28
2026/05/09 10:46:02.662,67,5272,492.52
2026/05/09 10:46:03.693,83,5272,350.33
2026/05/09 10:46:04.724,64,5272,306.54
2026/05/09 10:46:05.758,66,5272,492.13
2026/05/09 10:46:06.790,63,5272,493.52
2026/05/09 10:46:07.823,77,5272,412.03
2026/05/09 10:46:08.855,74,5272,167.39
2026/05/09 10:46:09.888,76,5272,469.76
2026/05/09 10:46:10.920,76,5272,539.60
2026/05/09 10:46:11.952,73,5272,516.26
2026/05/09 10:46:12.984,71,5272,181.22
2026/05/09 10:46:14.015,73,5272,429.60
2026/05/09 10:46:15.047,77,5272,543.66
2026/05/09 10:46:16.080,71,5272,532.40
2026/05/09 10:46:17.110,75,5272,216.30
2026/05/09 10:46:18.142,73,5272,335.37
2026/05/09 10:46:19.175,71,5272,535.96
2026/05/09 10:46:20.207,75,5272,533.73
2026/05/09 10:46:21.239,75,5272,167.59
2026/05/09 10:46:22.270,76,5272,457.99
2026/05/09 10:46:23.302,76,5272,534.08
2026/05/09 10:46:24.334,76,5272,546.47
2026/05/09 10:46:25.365,76,5272,185.03
2026/05/09 10:46:26.397,78,5272,386.44
2026/05/09 10:46:27.428,72,5272,533.11
2026/05/09 10:46:28.460,71,5272,535.33
2026/05/09 10:46:29.491,83,5272,247.63
2026/05/09 10:46:30.522,68,5272,212.07
2026/05/09 10:46:31.555,75,5272,526.57
2026/05/09 10:46:32.587,75,5272,536.49
2026/05/09 10:46:33.620,75,5272,450.08
2026/05/09 10:46:34.652,75,5272,167.62
2026/05/09 10:46:35.682,77,5272,466.64
2026/05/09 10:46:36.712,77,5272,535.35
2026/05/09 10:46:37.743,75,5272,339.49
2026/05/09 10:46:38.774,75,5272,255.05
2026/05/09 10:46:39.805,79,5272,545.29
2026/05/09 10:46:40.837,78,5272,546.72
2026/05/09 10:46:41.869,86,5272,376.46
2026/05/09 10:46:42.900,69,5272,254.55
2026/05/09 10:46:43.931,65,5272,496.02
2026/05/09 10:46:44.964,68,5272,493.48
2026/05/09 10:46:45.999,0,5272,384.40
2026/05/09 10:46:47.032,74,5272,229.29
2026/05/09 10:46:48.063,67,5272,263.57
2026/05/09 10:46:49.095,73,5272,545.55
2026/05/09 10:46:50.127,76,5272,535.60
2026/05/09 10:46:51.159,75,5272,380.14
2026/05/09 10:46:52.190,76,5272,201.63
2026/05/09 10:46:53.222,79,5272,534.34
2026/05/09 10:46:54.253,75,5272,532.04
2026/05/09 10:46:55.283,89,5272,250.33
2026/05/09 10:46:56.314,64,5272,256.12
2026/05/09 10:46:57.347,63,5272,491.09
2026/05/09 10:46:58.380,71,5272,492.35
2026/05/09 10:46:59.412,76,5272,459.22
2026/05/09 10:47:00.445,89,5272,177.93
2026/05/09 10:47:01.477,65,5272,477.07
2026/05/09 10:47:02.509,80,5272,510.08
2026/05/09 10:47:03.540,76,5272,552.37
2026/05/09 10:47:04.569,78,5272,210.13
2026/05/09 10:47:05.600,78,5272,396.83
2026/05/09 10:47:06.630,77,5272,554.39
2026/05/09 10:47:07.662,77,5272,554.46
2026/05/09 10:47:08.692,74,5272,232.46
2026/05/09 10:47:09.723,71,5272,492.05
2026/05/09 10:47:10.754,63,5272,499.54
2026/05/09 10:47:11.785,67,5272,493.51
2026/05/09 10:47:12.817,84,5272,219.71
2026/05/09 10:47:13.849,70,5272,406.86
2026/05/09 10:47:14.881,65,5272,497.26
2026/05/09 10:47:15.913,70,5272,493.95
2026/05/09 10:47:16.945,77,5272,321.09
2026/05/09 10:47:17.976,71,5272,261.07
2026/05/09 10:47:19.009,69,5272,493.37
2026/05/09 10:47:20.042,70,5272,490.33
