stride_idx,level,beta_pre,beta_post,delta_beta,beta_max,ess_at_dbeta_chosen,n_smc,theta_dim,chees_L_chosen,chees_score_best,chees_L_candidates,chees_scores,eps_step_size,n_mcmc_moves,total_accepts,accept_frac,log_density_pre_mean,log_density_post_mean,delta_log_density,esjd_total,esjd_per_eps_L,wall_seconds_level
84,6,1.0346520379542978,1.0809428244693287,0.046290786515030824,1.0809428244693287,1020.8058894744023,1024,12,16,17.04857783503682,16;32;64;128;256;512,17.04857783503682;6.795872069002322;4.060389253880155;1.2293676096449222;0.7084142410166986;0.21562377703652313,0.2,8,7287,0.8895263671875,92.154874390224,92.13174334005453,-0.023131050169467926,39.79228419095513,12.435088809673477,4.852629899978638
86,1,0.0,0.1744014063916624,0.1744014063916624,1.0734000755697621,512.0000002502861,1024,12,16,25.032666450915073,16;32;64;128;256;512,25.032666450915073;8.74036837394127;5.671274320062927;1.3297658039177656;1.4831856118501452;0.22930597444600687,0.2,8,8071,0.9852294921875,81.88056314922869,88.50238677230664,6.621823623077944,49.842091779950906,15.575653681234657,4.9842071533203125
86,2,0.1744014063916624,0.38908142150561487,0.21468001511395246,1.0734000755697621,743.1673360648451,1024,12,16,23.798708412144396,16;32;64;128;256;512,23.798708412144396;10.75864705696824;6.352424298257838;1.5048088102441077;1.1376176814140877;0.21481162830655853,0.2,8,7940,0.96923828125,88.50238677230664,90.83457821886986,2.332191446563229,46.376400889750975,14.492625278047178,4.812256097793579
86,3,0.38908142150561487,0.6037614366195673,0.2146800151139524,1.0734000755697621,881.9101954902255,1024,12,16,16.293676122406353,16;32;64;128;256;512,16.293676122406353;8.291081447352575;4.45733249565011;1.400824286888533;0.8484268591180925;0.16276231220183554,0.2,8,7770,0.948486328125,90.83457821886986,91.76343810744584,0.9288598885759711,43.53122550757057,13.603507971115802,5.008346080780029
86,4,0.6037614366195673,0.8184414517335197,0.2146800151139524,1.0734000755697621,927.3270212813474,1024,12,16,20.024794057970418,16;32;64;128;256;512,20.024794057970418;9.589894371454696;4.192504695604389;0.9406257424016299;1.1662316414243346;0.053498472941547574,0.2,8,7526,0.918701171875,91.76343810744584,92.37214523751754,0.6087071300717071,41.770595139796995,13.053310981186561,4.758959054946899
86,5,0.8184414517335197,1.0331214668474722,0.21468001511395252,1.0734000755697621,952.6107214810809,1024,12,16,19.939205491968057,16;32;64;128;256;512,19.939205491968057;7.399354508823897;5.60202999250516;0.8950736137891949;0.5231825500702466;0.060205718958509444,0.2,8,7303,0.8914794921875,92.37214523751754,92.6780045524938,0.30585931497626007,39.447974469341574,12.327492021669242,4.7880189418792725
86,6,1.0331214668474722,1.0734000755697621,0.040278608722289944,1.0734000755697621,1021.4485595888017,1024,12,16,12.425977515024444,16;32;64;128;256;512,12.425977515024444;8.215574699299713;2.317005539559546;1.585226259169894;0.6820658045901963;0.09671715935804212,0.2,8,7221,0.8814697265625,92.6780045524938,92.78990585473366,0.11190130223985761,39.55500412312469,12.360938788476465,4.815943002700806
88,1,0.0,0.18548684918347924,0.18548684918347924,1.062905437798093,512.000000344814,1024,12,16,29.106766841659947,16;32;64;128;256;512,29.106766841659947;14.866572473523082;8.64332770800994;2.3622936082626356;2.0814016788136325;0.2561048707254281,0.2,8,8068,0.98486328125,82.9258846246521,89.28452960937284,6.3586449847207405,49.22232177609613,15.38197555503004,5.0541300773620605
88,2,0.18548684918347924,0.39806793674309787,0.21258108755961863,1.062905437798093,760.213668246162,1024,12,16,16.508172931539356,16;32;64;128;256;512,16.508172931539356;8.693794811171536;5.273601078541208;1.2377956664566419;1.3779430119862381;0.16505256981405134,0.2,8,7898,0.964111328125,89.28452960937284,91.38877666078042,2.104247051407583,45.81866252378683,14.318332038683383,4.733960866928101
88,3,0.39806793674309787,0.6106490243027165,0.21258108755961863,1.062905437798093,878.9044148209118,1024,12,16,19.258940618957514,16;32;64;128;256;512,19.258940618957514;8.47741015843987;4.9873785818664365;1.7313504817082916;1.0400533949100645;0.2919327521074863,0.2,8,7690,0.938720703125,91.38877666078042,92.34766214317642,0.9588854823959991,43.4145009349583,13.567031542174467,5.0755181312561035
88,4,0.6106490243027165,0.8232301118623351,0.21258108755961858,1.062905437798093,931.954917606793,1024,12,16,16.863038899321733,16;32;64;128;256;512,16.863038899321733;5.223816818290971;4.4262619673896815;0.41970228372153034;1.0134119600189666;0.02370687062687023,0.2,8,7482,0.913330078125,92.34766214317642,92.93663947563618,0.5889773324597627,42.320189458804485,13.2250592058764,4.78125
88,5,0.8232301118623351,1.0358111994219537,0.21258108755961858,1.062905437798093,956.5504520878833,1024,12,16,16.393274964331514,16;32;64;128;256;512,16.393274964331514;7.0836383604931035;3.828001067424053;0.985887496830884;0.6336038247815029;0.05904387014301488,0.2,8,7252,0.88525390625,92.93663947563618,93.30460032983683,0.3679608542006463,41.36059452327821,12.92518578852444,4.882183074951172
88,6,1.0358111994219537,1.062905437798093,0.027094238376139446,1.062905437798093,1022.9254599313607,1024,12,16,19.907572560533595,16;32;64;128;256;512,19.907572560533595;6.414448779253474;2.560023030254228;1.1019437184017562;0.6448840124042932;0.07714076550900363,0.2,8,7267,0.8870849609375,93.30460032983683,93.36807489220519,0.06347456236835569,40.0924434794545,12.528888587329531,5.069243907928467
90,1,0.0,0.1792193709528124,0.1792193709528124,0.9459978044089818,512.0000003211944,1024,12,16,22.121582319492717,16;32;64;128;256;512,22.121582319492717;9.686949829061962;4.652094889340274;2.0582008022757616;1.309423331180743;0.1584249794009361,0.2,8,8063,0.9842529296875,82.962747094105,89.40983286721166,6.447085773106664,49.84228145907489,15.575712955960903,4.741837978363037
90,2,0.1792193709528124,0.3684189318346088,0.18919956088179637,0.9459978044089818,778.3943004741905,1024,12,16,22.61210208194676,16;32;64;128;256;512,22.61210208194676;5.50074252588543;5.923879113201978;1.2729383811899024;0.968858993746713;0.15979989304601053,0.2,8,7920,0.966796875,89.40983286721166,91.62108130636625,2.2112484391545877,46.7790578731964,14.618455585373875,5.207944869995117
90,3,0.3684189318346088,0.5576184927164052,0.1891995608817964,0.9459978044089818,893.4265328965256,1024,12,16,18.615312652610072,16;32;64;128;256;512,18.615312652610072;7.062721827090062;4.0572697059679586;1.063624488037998;1.0970599458452894;0.23416245145161968,0.2,8,7794,0.951416015625,91.62108130636625,92.62324926548172,1.002167959115468,43.17070113109979,13.490844103468683,4.853254795074463
90,4,0.5576184927164052,0.7468180535982015,0.18919956088179635,0.9459978044089818,938.8438399533158,1024,12,16,24.419480890172988,16;32;64;128;256;512,24.419480890172988;9.201354200869435;4.613402827809323;1.4926069971493496;0.9739705601326178;0.18737451126839166,0.2,8,7577,0.9249267578125,92.62324926548172,93.19553008070216,0.5722808152204379,41.92240563250759,13.100751760158621,4.836437940597534
90,5,0.7468180535982015,0.9360176144799979,0.18919956088179635,0.9459978044089818,963.9344248435111,1024,12,16,16.50659020419526,16;32;64;128;256;512,16.50659020419526;6.985435070857447;4.215049467391419;1.0325464763396044;0.5142166097285656;0.026555143682426344,0.2,8,7341,0.8961181640625,93.19553008070216,93.44433704914991,0.2488069684477523,41.02605546036057,12.820642331362677,4.922719955444336
90,6,0.9360176144799979,0.9459978044089818,0.009980189928983974,0.9459978044089818,1023.8021613119035,1024,12,16,19.153292258334066,16;32;64;128;256;512,19.153292258334066;7.136679177028135;4.454958170745603;0.9339319438668869;0.655040840059885;0.09884488105028387,0.2,8,7356,0.89794921875,93.44433704914991,93.53816967911553,0.09383262996561825,41.550825364974926,12.984632926554664,4.8705809116363525
92,1,0.0,0.19237036018186515,0.19237036018186515,1.1216840461115598,512.0000002104912,1024,12,16,22.15597295552723,16;32;64;128;256;512,22.15597295552723;10.906415226469099;6.976876692570989;1.5410055078271403;1.7101626000630383;0.21224637233728294,0.2,8,8066,0.984619140625,84.02114065294154,90.17915393563453,6.158013282692991,49.70126200001181,15.53164437500369,4.736613988876343
92,2,0.19237036018186515,0.4167071694041771,0.22433680922231197,1.1216840461115598,751.6751459695915,1024,12,16,22.518991629707113,16;32;64;128;256;512,22.518991629707113;9.988026326182066;4.3846944251334525;1.5957671218121698;1.3434688576671578;0.21066617266217508,0.2,8,7905,0.9649658203125,90.17915393563453,92.39218577963766,2.213031844003126,45.4566807249319,14.205212726541218,5.092612981796265
92,3,0.4167071694041771,0.6410439786264891,0.22433680922231197,1.1216840461115598,875.8279019796793,1024,12,16,23.4584175780147,16;32;64;128;256;512,23.4584175780147;8.809509271846887;8.053453393250434;2.0070606469448524;1.4474034460176548;0.15620417768101827,0.2,8,7694,0.939208984375,92.39218577963766,93.28535137244035,0.8931655928026885,43.43084967347133,13.57214052295979,4.98264217376709
92,4,0.6410439786264891,0.8653807878488011,0.22433680922231203,1.1216840461115598,919.8655412179552,1024,12,16,19.22598979825172,16;32;64;128;256;512,19.22598979825172;9.652500535266828;6.141442540615641;1.3345514653286366;0.7586796820437813;0.0440458981952403,0.2,8,7453,0.9097900390625,93.28535137244035,93.88673555129208,0.6013841788517311,41.14883927708616,12.859012274089425,5.020248889923096
92,5,0.8653807878488011,1.089717597071113,0.22433680922231192,1.1216840461115598,948.9803573363365,1024,12,16,13.18282287650494,16;32;64;128;256;512,13.18282287650494;6.677112448796936;5.844807815837942;0.2970710907671739;0.5898542035348637;0.04036759650324526,0.2,8,7179,0.8763427734375,93.88673555129208,94.29359701450448,0.4068614632124081,38.520636789554544,12.037698996735795,4.863503932952881
92,6,1.089717597071113,1.1216840461115598,0.031966449040446765,1.1216840461115598,1022.5324406112076,1024,12,16,14.11523451134621,16;32;64;128;256;512,14.11523451134621;7.015187769494866;3.7358582272612195;0.9971892281395437;0.5393491442620798;0.060867366834437914,0.2,8,7163,0.8743896484375,94.29359701450448,94.26721374352928,-0.026383270975202322,39.318231524166166,12.286947351301926,5.006058931350708
94,1,0.0,0.19537630573220838,0.19537630573220838,1.0356580017894002,512.0000003316136,1024,12,16,20.77566928891334,16;32;64;128;256;512,20.77566928891334;6.878518022557563;5.486260609197956;1.8335116784054228;1.2645838447757554;0.29576424483579405,0.2,8,8051,0.9827880859375,84.47711763478583,90.49749356484972,6.020375930063892,48.60583268599485,15.18932271437339,4.7079339027404785
94,2,0.19537630573220838,0.4025079060900884,0.20713160035788003,1.0356580017894002,770.9670366257445,1024,12,16,25.779417846662025,16;32;64;128;256;512,25.779417846662025;10.129949682696996;6.171843222905142;0.7235653432916648;1.4338259149186454;0.08960223696684784,0.2,8,7894,0.963623046875,90.49749356484972,92.6731543194037,2.1756607545539737,46.41181091585558,14.503690911204869,4.706835985183716
94,3,0.4025079060900884,0.6096395064479685,0.20713160035788009,1.0356580017894002,886.5950874000384,1024,12,16,19.465470113373282,16;32;64;128;256;512,19.465470113373282;6.715039069095894;4.497147693894076;1.6737045116303702;1.1755098244822944;0.11700905252052855,0.2,8,7706,0.940673828125,92.6731543194037,93.61742381157819,0.9442694921744987,43.91734342559278,13.724169820497744,4.80196213722229
94,4,0.6096395064479685,0.8167711068058485,0.20713160035788003,1.0356580017894002,937.9327981116301,1024,12,16,20.641959274914257,16;32;64;128;256;512,20.641959274914257;6.074214725994371;2.2527666859002555;1.0361742751432153;0.47171115085275206;0.11630777894951305,0.2,8,7464,0.9111328125,93.61742381157819,94.14414894219954,0.5267251306213439,41.885777182676485,13.0893053695864,4.821426868438721
94,5,0.8167711068058485,1.0239027071637286,0.20713160035788003,1.0356580017894002,959.5579323838781,1024,12,16,22.415804051549724,16;32;64;128;256;512,22.415804051549724;3.9233689918679313;3.7823022390866647;0.6585967841095344;0.37877715611214874;0.17848921861846126,0.2,8,7198,0.878662109375,94.14414894219954,94.48906676785555,0.3449178256560117,40.49225887886554,12.653830899645481,4.947021961212158
94,6,1.0239027071637286,1.0356580017894002,0.011755294625671597,1.0356580017894002,1023.7733877170333,1024,12,16,12.24845055903138,16;32;64;128;256;512,12.24845055903138;5.408299087013518;2.6542146035410674;0.37768850346038274;0.5801722856564597;0.07872854585323462,0.2,8,7220,0.88134765625,94.48906676785555,94.52907021495048,0.0400034470949322,40.19598167626775,12.56124427383367,4.82696795463562
96,1,0.0,0.19592554611560942,0.19592554611560942,1.0179424528722327,512.00000018323,1024,12,16,23.015101691846837,16;32;64;128;256;512,23.015101691846837;12.768868923786638;8.166677389865368;1.9234872294057803;1.9895948798877598;0.23932420704400867,0.2,8,8036,0.98095703125,84.92789363116026,91.15106777637266,6.223174145212397,49.50419648674191,15.470061402106847,4.659543037414551
96,2,0.19592554611560942,0.399514036690056,0.20358849057444656,1.0179424528722327,773.286512604762,1024,12,16,22.12057871372431,16;32;64;128;256;512,22.12057871372431;7.321460263257036;4.879059755007084;1.5903323838170709;1.0150911235295959;0.20208680738114743,0.2,8,7890,0.963134765625,91.15106777637266,93.3239199166419,2.1728521402692422,44.47485418058891,13.898391931434034,4.812206029891968
96,3,0.399514036690056,0.6031025272645025,0.20358849057444656,1.0179424528722327,898.7927179240962,1024,12,16,11.397229497836664,16;32;64;128;256;512,11.397229497836664;6.279929821653171;4.482010553617599;1.6610271878868623;1.2127315970513868;0.06435542813407268,0.2,8,7702,0.940185546875,93.3239199166419,94.15549229097087,0.8315723743289709,43.61855627061797,13.630798834568116,5.233055830001831
96,4,0.6031025272645025,0.806691017838949,0.2035884905744465,1.0179424528722327,938.7157886695431,1024,12,16,13.461738283733341,16;32;64;128;256;512,13.461738283733341;5.945944749794766;3.9133397172655835;0.7488502147748263;0.3730723019076797;0.11571542645503276,0.2,8,7428,0.90673828125,94.15549229097087,94.63909772993065,0.4836054389597848,41.0806452619166,12.837701644348938,5.143548011779785
96,5,0.806691017838949,1.0102795084133955,0.2035884905744465,1.0179424528722327,959.1084213050017,1024,12,16,21.18133162216876,16;32;64;128;256;512,21.18133162216876;5.358954397907472;2.4851857075532817;0.7717637427939402;0.3962847196098621;0.1520681936085072,0.2,8,7245,0.8843994140625,94.63909772993065,94.96753806946799,0.3284403395373374,39.867173582762376,12.458491744613243,4.8553290367126465
96,6,1.0102795084133955,1.0179424528722327,0.007662944458837195,1.0179424528722327,1023.90110330405,1024,12,16,24.410242486252177,16;32;64;128;256;512,24.410242486252177;6.641004587357879;3.261900953258207;0.4625017725686177;0.33508242734517835;0.076688393482418,0.2,8,7265,0.8868408203125,94.96753806946799,95.00911387056112,0.041575801093131304,40.510093456748294,12.659404205233841,4.815969944000244
98,1,0.0,0.2023693796698024,0.2023693796698024,1.025080815839818,512.0000002064198,1024,12,16,28.33629617798567,16;32;64;128;256;512,28.33629617798567;10.067034877954386;6.442110334184754;2.2546528728590554;1.6940980125894027;0.1916390838609825,0.2,8,8059,0.9837646484375,85.94746763200965,91.7029093838064,5.755441751796752,49.348923690974296,15.421538653429467,5.015471935272217
98,2,0.2023693796698024,0.40738554283776596,0.20501616316796356,1.025080815839818,795.3371145950958,1024,12,16,28.337632816099934,16;32;64;128;256;512,28.337632816099934;10.727677875087847;7.156867175327864;2.10883843744616;1.2649478601828523;0.28491779017532287,0.2,8,7891,0.9632568359375,91.7029093838064,93.65410033869557,1.9511909548891708,45.98299311251183,14.369685347659946,4.976973056793213
98,3,0.40738554283776596,0.6124017060057295,0.20501616316796356,1.025080815839818,899.9408228766004,1024,12,16,19.749669535090796,16;32;64;128;256;512,19.749669535090796;6.474964567598863;5.304508481529084;1.275756563337709;0.6895124790562704;0.1556743922735336,0.2,8,7673,0.9366455078125,93.65410033869557,94.58031912706792,0.9262187883723527,43.90774144509337,13.721169201591678,4.751043081283569
98,4,0.6124017060057295,0.8174178691736931,0.20501616316796356,1.025080815839818,937.7909621112595,1024,12,16,22.5623503406667,16;32;64;128;256;512,22.5623503406667;8.609277582650126;4.806791336575625;1.3474423178732375;0.8595303233217946;0.13473532388572027,0.2,8,7447,0.9090576171875,94.58031912706792,94.94909084832761,0.3687717212596908,43.25681296223194,13.51775405069748,4.857257127761841
98,5,0.8174178691736931,1.0224340323416568,0.20501616316796367,1.025080815839818,957.4822192068492,1024,12,16,11.42047403923025,16;32;64;128;256;512,11.42047403923025;6.446580078293433;1.7945249085880317;0.6691624217720707;0.6385071445563225;0.09012554199395514,0.2,8,7240,0.8837890625,94.94909084832761,95.4051607195288,0.4560698712011799,40.4893000616215,12.652906269256718,4.812911033630371
98,6,1.0224340323416568,1.025080815839818,0.002646783498161165,1.025080815839818,1023.9895272842489,1024,12,16,15.921111473061744,16;32;64;128;256;512,15.921111473061744;4.574769800887355;3.732674892483954;1.1402755789076857;0.8575345080343858;0.07132895600118438,0.2,8,7236,0.88330078125,95.4051607195288,95.35331380390562,-0.05184691562317312,40.82161543794596,12.756754824358111,4.846925973892212
100,1,0.0,0.1958130166209891,0.1958130166209891,1.0523819585556164,512.0000003642176,1024,12,16,19.077803863338833,16;32;64;128;256;512,19.077803863338833;10.525730832709563;4.55931514698845;2.1236868392810266;1.8477819323702431;0.21864315335766438,0.2,8,8043,0.9818115234375,85.77880568179535,91.93053762533236,6.1517319435370155,50.53491787778747,15.792161836808583,4.809837818145752
100,2,0.1958130166209891,0.4062894083321124,0.2104763917111233,1.0523819585556164,780.2476222904987,1024,12,16,24.16208032696151,16;32;64;128;256;512,24.16208032696151;8.696990757846942;5.985751834876858;1.3979363033620498;1.5049774025262652;0.13525006817905383,0.2,8,7901,0.9644775390625,91.93053762533236,93.7541636901442,1.8236260648118332,46.9182274588248,14.66194608088275,4.863371133804321
100,3,0.4062894083321124,0.6167658000432357,0.21047639171112326,1.0523819585556164,875.07680405462,1024,12,16,26.763436668683912,16;32;64;128;256;512,26.763436668683912;6.311510614166085;5.405018714975684;1.2548772519832665;1.3416838636323474;0.1393991856560579,0.2,8,7682,0.937744140625,93.7541636901442,94.7809560506139,1.026792360469699,42.69158259955213,13.341119562360038,4.855479001998901
100,4,0.6167658000432357,0.827242191754359,0.2104763917111233,1.0523819585556164,935.7215062842691,1024,12,16,20.197107263391707,16;32;64;128;256;512,20.197107263391707;5.9429412871875815;2.4983889179075516;1.6207960328839772;0.7491731416843823;0.15409992949762016,0.2,8,7409,0.9044189453125,94.7809560506139,95.3801141140284,0.5991580634145066,41.788773843095456,13.058991825967329,4.785719871520996
100,5,0.827242191754359,1.0377185834654823,0.2104763917111233,1.0523819585556164,958.1808093125888,1024,12,16,19.668832531171816,16;32;64;128;256;512,19.668832531171816;8.131473122665028;3.2762346498178276;1.5490580505452258;0.8489023116554991;0.18481457258375317,0.2,8,7192,0.8779296875,95.3801141140284,95.66143554390874,0.2813214298803359,40.201017425771575,12.562817945553617,4.8431360721588135
100,6,1.0377185834654823,1.0523819585556164,0.014663375090134156,1.0523819585556164,1023.6511969789373,1024,12,16,17.56643755755218,16;32;64;128;256;512,17.56643755755218;6.689731600972995;3.804415825991746;1.0289398496982662;1.2108184689113628;0.08053218706897264,0.2,8,7212,0.88037109375,95.66143554390874,95.68780980608426,0.026374262175522745,40.019837169424484,12.50619911544515,4.8336780071258545
102,1,0.0,0.19735734566080748,0.19735734566080748,1.0344302004808705,512.0000000535556,1024,12,16,34.02392304133327,16;32;64;128;256;512,34.02392304133327;11.28390333267504;7.472301645978046;1.8009969647479163;1.9527360967216778;0.2497029911870688,0.2,8,8040,0.9814453125,86.38404764956795,92.33582692174241,5.951779272174463,49.885083971526946,15.58908874110217,5.028847932815552
102,2,0.19735734566080748,0.4042433857569816,0.20688604009617412,1.0344302004808705,792.2001464309297,1024,12,16,32.32588881573364,16;32;64;128;256;512,32.32588881573364;13.676345803936295;9.409774745458805;2.1435972817663718;1.2347469680594625;0.40843575024054585,0.2,8,7874,0.961181640625,92.33582692174241,94.37431366718374,2.0384867454413325,46.64316939551616,14.575990436098799,4.845749855041504
102,3,0.4042433857569816,0.6111294258531557,0.20688604009617406,1.0344302004808705,898.5985946195335,1024,12,16,21.913314235004478,16;32;64;128;256;512,21.913314235004478;7.374673212588994;5.253877699821353;1.0546112361139899;1.1448450734704785;0.06769801518767439,0.2,8,7632,0.931640625,94.37431366718374,95.13148708920926,0.7571734220255166,43.652913063584094,13.64153533237003,4.879317045211792
102,4,0.6111294258531557,0.8180154659493297,0.20688604009617406,1.0344302004808705,937.3691661645049,1024,12,16,21.28169564078752,16;32;64;128;256;512,21.28169564078752;8.549234193777297;5.350423806652814;1.1353929728338064;0.4989975347080609;0.09653983289894037,0.2,8,7462,0.910888671875,95.13148708920926,95.61787136842031,0.48638427921105176,40.66756091186995,12.708612784959358,5.126125812530518
102,5,0.8180154659493297,1.0249015060455038,0.20688604009617406,1.0344302004808705,954.6529547522717,1024,12,16,21.2481161673767,16;32;64;128;256;512,21.2481161673767;10.318067998118646;4.461832679688426;1.602768084330193;0.8449829092059158;0.10637739373806666,0.2,8,7189,0.8775634765625,95.61787136842031,96.06378583447076,0.4459144660504535,39.61822398245874,12.380694994518354,5.211869955062866
102,6,1.0249015060455038,1.0344302004808705,0.009528694435366747,1.0344302004808705,1023.8750625633717,1024,12,16,12.970726410792834,16;32;64;128;256;512,12.970726410792834;5.775228635497879;3.0586245280748257;0.7890081265426638;0.6140744910326987;0.008087056535777125,0.2,8,7166,0.874755859375,96.06378583447076,95.99548014916945,-0.06830568530131131,40.022179655760965,12.506931142425302,4.881771087646484
104,1,0.0,0.20555352995324228,0.20555352995324228,1.1701881967105132,512.0000002191991,1024,12,16,24.83884019702494,16;32;64;128;256;512,24.83884019702494;9.074769918760358;5.436241185486505;1.7617688808593202;1.488446103368435;0.21346174072418228,0.2,8,8044,0.98193359375,87.07047146453988,92.97013016138226,5.89965869684238,50.187157916760846,15.683486848987764,5.076254844665527
104,2,0.20555352995324228,0.4395911692953449,0.23403763934210264,1.1701881967105132,757.1765798798697,1024,12,16,26.907254246161003,16;32;64;128;256;512,26.907254246161003;11.132075648108337;6.468342326737386;1.7883159457882887;1.5881589382014798;0.2012599745488353,0.2,8,7852,0.95849609375,92.97013016138226,94.9035010196967,1.933370858314447,45.82644832199013,14.320765100621914,4.902314901351929
104,3,0.4395911692953449,0.6736288086374476,0.23403763934210264,1.1701881967105132,882.6110955935314,1024,12,16,20.453473102172772,16;32;64;128;256;512,20.453473102172772;5.930254875253755;5.1849830192897715;2.042301323156112;0.8153444277814106;0.13207335018340066,0.2,8,7586,0.926025390625,94.9035010196967,95.6749227225082,0.7714217028114945,43.383796129051724,13.557436290328663,5.08942985534668
104,4,0.6736288086374476,0.9076664479795502,0.23403763934210264,1.1701881967105132,925.4586114944003,1024,12,16,15.577568924896394,16;32;64;128;256;512,15.577568924896394;4.311530091861317;4.322915893761319;1.0382181095818175;0.6751958898000874;0.04240673739961133,0.2,8,7357,0.8980712890625,95.6749227225082,96.19039959658403,0.51547687407583,42.53941452156542,13.293567037989193,4.743079900741577
104,5,0.9076664479795502,1.1417040873216528,0.23403763934210264,1.1701881967105132,948.7374149532245,1024,12,16,14.969663277899603,16;32;64;128;256;512,14.969663277899603;5.038587902599701;2.6172432388208122;0.7041410318668826;0.2001131367730611;0.011923993565758345,0.2,8,7069,0.8629150390625,96.19039959658403,96.6304514745716,0.44005187798757106,39.488427813940135,12.340133691856291,4.804515838623047
104,6,1.1417040873216528,1.1701881967105132,0.028484109388860368,1.1701881967105132,1022.9779182349299,1024,12,16,14.26852778425989,16;32;64;128;256;512,14.26852778425989;9.073224243599952;3.5537961559208853;0.2977185478211839;1.016373053053819;0.13589258218638878,0.2,8,7046,0.860107421875,96.6304514745716,96.65695917338599,0.02650769881438464,38.789658899097994,12.121768405968123,4.747996091842651
106,1,0.0,0.21240762957658751,0.21240762957658751,1.2972562772879075,512.0000002522111,1024,12,16,23.566621731645622,16;32;64;128;256;512,23.566621731645622;7.737809496002412;6.435837922968697;1.3973830009400234;1.5953076752612165;0.2825277632835434,0.2,8,8026,0.979736328125,87.81654578691814,93.25555509713013,5.439009310211986,47.851937869555066,14.953730584235958,4.971431016921997
106,2,0.21240762957658754,0.47185888503416906,0.2594512554575815,1.2972562772879075,737.6117725815182,1024,12,16,27.727786834482995,16;32;64;128;256;512,27.727786834482995;12.36551501804601;7.906816903836613;2.1124564460854667;1.7913527857281346;0.17622155449842875,0.2,8,7825,0.9552001953125,93.25555509713013,95.360592983081,2.1050378859508783,45.68964631552802,14.278014473602507,5.026811838150024
106,3,0.47185888503416906,0.7313101404917506,0.2594512554575815,1.2972562772879075,871.67793924031,1024,12,16,14.003486048581657,16;32;64;128;256;512,14.003486048581657;9.409992340873167;4.879332629821108;0.8821384294412563;1.5081415517968384;0.19752443337598305,0.2,8,7551,0.9217529296875,95.360592983081,96.11787224235013,0.7572792592691258,42.66016576267846,13.331301800837018,4.99503493309021
106,4,0.7313101404917506,0.9907613959493321,0.2594512554575815,1.2972562772879075,914.860127267721,1024,12,16,19.759893646555447,16;32;64;128;256;512,19.759893646555447;6.061386184068665;4.422215189704334;1.0512178056037118;0.5014656425964901;0.17532507587024782,0.2,8,7203,0.8792724609375,96.11787224235013,96.60264499962796,0.484772757277824,40.32255443819749,12.600798261936715,4.816636085510254
106,5,0.9907613959493321,1.2502126514069136,0.2594512554575815,1.2972562772879075,942.2458136684523,1024,12,16,9.83381544964662,16;32;64;128;256;512,9.83381544964662;3.9722104864310936;1.011530154953594;0.9584582131206005;0.5930513149385819;0.03237637028208333,0.2,8,6843,0.8353271484375,96.60264499962796,96.9992824755609,0.3966374759329483,38.42526523043805,12.00789538451189,4.840691089630127
106,6,1.2502126514069136,1.2972562772879075,0.04704362588099387,1.2972562772879075,1021.5433517290717,1024,12,16,9.280631983181742,16;32;64;128;256;512,9.280631983181742;6.009879032390746;2.3952064304131406;0.593450892681729;0.5158438896984737;0.042318424841507815,0.2,8,6832,0.833984375,96.9992824755609,97.04014621162787,0.04086373606696725,39.46254243020324,12.332044509438512,5.107463836669922
108,1,0.0,0.2185414135866759,0.2185414135866759,1.1513869742149572,512.0000001569879,1024,12,16,27.01567764409755,16;32;64;128;256;512,27.01567764409755;9.396593560935962;7.871029146435351;1.8137397343755657;1.6548616948961594;0.33384876608381536,0.2,8,8030,0.980224609375,87.97912671254016,93.49282720731571,5.513700494775549,49.23614285079746,15.386294640874205,5.055054187774658
108,2,0.2185414135866759,0.44881880842966737,0.23027739484299148,1.1513869742149572,774.014429703482,1024,12,16,25.936965998864867,16;32;64;128;256;512,25.936965998864867;11.46237360273421;6.470176119415748;2.280593983999565;1.2953786182450433;0.21331640369312385,0.2,8,7821,0.9547119140625,93.49282720731571,95.30692553438712,1.814098327071406,45.80641880495439,14.314505876548246,4.688792943954468
108,3,0.44881880842966737,0.6790962032726588,0.23027739484299148,1.1513869742149572,887.0487818133576,1024,12,16,19.226410198717048,16;32;64;128;256;512,19.226410198717048;9.344232166789158;3.5009660682367683;1.5655517134787726;0.7264971773111693;0.0924996630711469,0.2,8,7595,0.9271240234375,95.30692553438712,96.11276800057385,0.805842466186732,43.439165203323775,13.57473912603868,4.7297210693359375
108,4,0.6790962032726588,0.9093735981156503,0.23027739484299148,1.1513869742149572,929.6186956170702,1024,12,16,20.880590425309034,16;32;64;128;256;512,20.880590425309034;8.447232829132236;4.204531984726809;0.678711300765838;0.8569632470270586;0.04223106872483321,0.2,8,7316,0.89306640625,96.11276800057385,96.63722495257389,0.5244569520000368,41.46725115703809,12.958515986574403,4.848489999771118
108,5,0.9093735981156503,1.1396509929586418,0.23027739484299148,1.1513869742149572,954.5125157804597,1024,12,16,10.63246752170218,16;32;64;128;256;512,10.63246752170218;4.8147396023936855;2.13007707446772;1.1783818097446315;0.6721670524979584;0.06411046498761712,0.2,8,7015,0.8563232421875,96.63722495257389,96.97635241679382,0.3391274642199278,39.28953702028518,12.277980318839118,5.000760078430176
