timestamp,gpu_util_percent,memory_used_mib,power_w
2026/05/09 11:08:08.809,79,5272,362.64
2026/05/09 11:08:09.841,78,5272,170.18
2026/05/09 11:08:10.872,74,5272,486.30
2026/05/09 11:08:11.904,71,5272,520.16
2026/05/09 11:08:12.935,72,5272,525.12
2026/05/09 11:08:13.968,79,5272,392.06
2026/05/09 11:08:14.998,80,5272,170.08
2026/05/09 11:08:16.029,80,5272,454.92
2026/05/09 11:08:17.060,80,5272,560.43
2026/05/09 11:08:18.091,80,5272,560.48
2026/05/09 11:08:19.122,78,5272,339.76
2026/05/09 11:08:20.153,77,5272,175.92
2026/05/09 11:08:21.186,79,5272,528.82
2026/05/09 11:08:22.218,78,5272,558.73
2026/05/09 11:08:23.250,77,5272,553.67
2026/05/09 11:08:24.281,78,5272,266.83
2026/05/09 11:08:25.313,79,5272,403.95
2026/05/09 11:08:26.348,77,5272,557.87
2026/05/09 11:08:27.380,80,5272,557.98
2026/05/09 11:08:28.413,77,5272,416.24
2026/05/09 11:08:29.446,89,5272,177.29
2026/05/09 11:08:30.478,71,5272,468.95
2026/05/09 11:08:31.511,71,5272,520.13
2026/05/09 11:08:32.543,75,5272,521.05
2026/05/09 11:08:33.574,76,5272,366.84
2026/05/09 11:08:34.607,90,5272,178.14
2026/05/09 11:08:35.639,71,5272,398.23
2026/05/09 11:08:36.672,70,5272,516.74
2026/05/09 11:08:37.705,70,5272,517.05
2026/05/09 11:08:38.738,79,5272,494.43
2026/05/09 11:08:39.771,81,5272,182.27
2026/05/09 11:08:40.803,67,5272,500.69
2026/05/09 11:08:41.835,70,5272,518.67
2026/05/09 11:08:42.868,71,5272,518.31
2026/05/09 11:08:43.901,77,5272,365.58
2026/05/09 11:08:44.933,84,5272,174.75
2026/05/09 11:08:45.965,74,5272,512.90
2026/05/09 11:08:46.996,74,5272,516.58
2026/05/09 11:08:48.028,72,5272,519.19
2026/05/09 11:08:49.060,80,5272,389.21
2026/05/09 11:08:50.090,77,5272,171.78
2026/05/09 11:08:51.120,82,5272,525.39
2026/05/09 11:08:52.151,82,5272,567.78
2026/05/09 11:08:53.182,78,5272,569.18
2026/05/09 11:08:54.212,80,5272,312.42
2026/05/09 11:08:55.243,78,5272,244.01
2026/05/09 11:08:56.274,81,5272,563.52
2026/05/09 11:08:57.305,82,5272,563.67
2026/05/09 11:08:58.337,78,5272,381.56
2026/05/09 11:08:59.368,75,5272,170.74
2026/05/09 11:09:00.400,80,5272,521.95
2026/05/09 11:09:01.432,81,5272,562.46
2026/05/09 11:09:02.464,81,5272,563.20
2026/05/09 11:09:03.496,91,5272,309.23
2026/05/09 11:09:04.530,1,5272,150.37
2026/05/09 11:09:05.561,67,5272,334.04
2026/05/09 11:09:06.593,73,5272,520.81
2026/05/09 11:09:07.624,66,5272,514.34
2026/05/09 11:09:08.655,73,5272,512.87
2026/05/09 11:09:09.687,90,5272,217.67
2026/05/09 11:09:10.719,81,5272,316.08
2026/05/09 11:09:11.751,76,5272,557.08
2026/05/09 11:09:12.783,79,5272,556.50
2026/05/09 11:09:13.815,79,5272,312.70
2026/05/09 11:09:14.847,76,5272,203.93
2026/05/09 11:09:15.879,77,5272,547.09
2026/05/09 11:09:16.911,76,5272,550.86
2026/05/09 11:09:17.943,75,5272,549.36
2026/05/09 11:09:18.974,79,5272,285.40
2026/05/09 11:09:20.004,76,5272,243.55
2026/05/09 11:09:21.035,78,5272,556.32
2026/05/09 11:09:22.065,78,5272,557.44
2026/05/09 11:09:23.096,79,5272,561.89
2026/05/09 11:09:24.127,78,5272,192.48
2026/05/09 11:09:25.157,78,5272,305.30
2026/05/09 11:09:26.187,74,5272,553.53
2026/05/09 11:09:27.218,77,5272,552.81
2026/05/09 11:09:28.250,75,5272,517.37
2026/05/09 11:09:29.280,75,5272,172.38
2026/05/09 11:09:30.312,76,5272,555.94
2026/05/09 11:09:31.344,80,5272,554.04
2026/05/09 11:09:32.375,78,5272,553.43
2026/05/09 11:09:33.407,89,5272,285.20
2026/05/09 11:09:34.440,75,5272,184.59
2026/05/09 11:09:35.472,73,5272,522.45
2026/05/09 11:09:36.507,70,5272,517.92
2026/05/09 11:09:37.540,70,5272,519.11
2026/05/09 11:09:38.573,83,5272,354.76
2026/05/09 11:09:39.605,78,5272,173.63
2026/05/09 11:09:40.638,79,5272,532.38
2026/05/09 11:09:41.671,79,5272,551.44
2026/05/09 11:09:42.703,75,5272,553.96
2026/05/09 11:09:43.735,76,5272,303.58
2026/05/09 11:09:44.767,69,5272,223.63
2026/05/09 11:09:45.799,72,5272,524.87
2026/05/09 11:09:46.831,72,5272,524.37
2026/05/09 11:09:47.862,73,5272,479.14
2026/05/09 11:09:48.894,76,5272,174.47
2026/05/09 11:09:49.925,78,5272,418.59
2026/05/09 11:09:50.957,77,5272,559.49
2026/05/09 11:09:51.989,77,5272,557.44
2026/05/09 11:09:53.021,75,5272,407.40
2026/05/09 11:09:54.053,74,5272,171.01
2026/05/09 11:09:55.085,79,5272,464.82
2026/05/09 11:09:56.117,79,5272,559.98
2026/05/09 11:09:57.150,80,5272,558.25
2026/05/09 11:09:58.180,79,5272,349.99
2026/05/09 11:09:59.211,77,5272,186.76
2026/05/09 11:10:00.241,80,5272,556.61
2026/05/09 11:10:01.272,77,5272,558.75
2026/05/09 11:10:02.303,79,5272,555.83
2026/05/09 11:10:03.331,78,5272,169.75
2026/05/09 11:10:04.363,69,5272,353.41
2026/05/09 11:10:05.397,68,5272,516.47
2026/05/09 11:10:06.430,74,5272,514.01
2026/05/09 11:10:07.463,75,5272,515.46
2026/05/09 11:10:08.495,84,5272,197.35
2026/05/09 11:10:09.527,75,5272,320.64
2026/05/09 11:10:10.560,77,5272,560.26
2026/05/09 11:10:11.591,80,5272,562.99
2026/05/09 11:10:12.622,77,5272,494.29
2026/05/09 11:10:13.653,79,5272,171.66
2026/05/09 11:10:14.685,71,5272,402.81
2026/05/09 11:10:15.717,73,5272,522.09
2026/05/09 11:10:16.750,71,5272,519.32
2026/05/09 11:10:17.781,78,5272,484.49
2026/05/09 11:10:18.812,79,5272,218.85
2026/05/09 11:10:19.844,75,5272,554.82
2026/05/09 11:10:20.875,78,5272,553.65
2026/05/09 11:10:21.907,77,5272,553.39
2026/05/09 11:10:22.939,76,5272,233.24
2026/05/09 11:10:23.971,73,5272,273.33
2026/05/09 11:10:25.003,77,5272,551.14
2026/05/09 11:10:26.035,77,5272,548.23
2026/05/09 11:10:27.067,78,5272,549.63
2026/05/09 11:10:28.099,78,5272,188.32
2026/05/09 11:10:29.130,73,5272,310.93
2026/05/09 11:10:30.162,71,5272,519.76
2026/05/09 11:10:31.197,75,5272,522.01
2026/05/09 11:10:32.228,69,5272,519.48
2026/05/09 11:10:33.260,84,5272,226.32
2026/05/09 11:10:34.293,69,5272,239.19
2026/05/09 11:10:35.325,78,5272,553.65
2026/05/09 11:10:36.358,78,5272,554.46
2026/05/09 11:10:37.390,78,5272,424.49
2026/05/09 11:10:38.422,79,5272,171.67
2026/05/09 11:10:39.453,79,5272,493.80
2026/05/09 11:10:40.488,0,5272,393.78
2026/05/09 11:10:41.520,77,5272,504.46
2026/05/09 11:10:42.553,80,5272,498.38
2026/05/09 11:10:43.584,80,5272,173.27
2026/05/09 11:10:44.616,77,5272,409.50
2026/05/09 11:10:45.648,79,5272,551.23
2026/05/09 11:10:46.680,77,5272,549.69
2026/05/09 11:10:47.713,80,5272,433.33
2026/05/09 11:10:48.745,79,5272,171.82
2026/05/09 11:10:49.777,78,5272,462.18
2026/05/09 11:10:50.810,75,5272,557.08
2026/05/09 11:10:51.843,78,5272,556.41
2026/05/09 11:10:52.878,78,5272,214.25
2026/05/09 11:10:53.910,76,5272,320.08
2026/05/09 11:10:54.942,79,5272,546.84
2026/05/09 11:10:55.973,76,5272,548.35
2026/05/09 11:10:57.005,78,5272,528.21
2026/05/09 11:10:58.037,74,5272,172.36
2026/05/09 11:10:59.070,76,5272,358.60
2026/05/09 11:11:00.102,76,5272,551.05
2026/05/09 11:11:01.134,74,5272,548.18
2026/05/09 11:11:02.166,12,5272,473.17
2026/05/09 11:11:03.199,81,5272,164.30
2026/05/09 11:11:04.231,75,5272,327.31
2026/05/09 11:11:05.264,79,5272,553.70
2026/05/09 11:11:06.296,80,5272,559.64
2026/05/09 11:11:07.327,76,5272,332.45
2026/05/09 11:11:08.359,72,5272,213.87
2026/05/09 11:11:09.392,71,5272,517.24
2026/05/09 11:11:10.424,70,5272,518.27
2026/05/09 11:11:11.457,70,5272,517.28
2026/05/09 11:11:12.491,80,5272,343.93
2026/05/09 11:11:13.523,71,5272,217.12
2026/05/09 11:11:14.555,75,5272,518.01
2026/05/09 11:11:15.588,72,5272,518.85
2026/05/09 11:11:16.620,71,5272,525.18
2026/05/09 11:11:17.654,78,5272,338.78
2026/05/09 11:11:18.686,70,5272,201.25
2026/05/09 11:11:19.717,74,5272,516.15
2026/05/09 11:11:20.749,71,5272,520.88
2026/05/09 11:11:21.781,72,5272,523.77
2026/05/09 11:11:22.815,91,5272,192.43
2026/05/09 11:11:23.847,73,5272,369.67
2026/05/09 11:11:24.879,71,5272,516.51
2026/05/09 11:11:25.913,79,5272,544.86
2026/05/09 11:11:26.945,80,5272,489.48
2026/05/09 11:11:27.978,77,5272,170.37
2026/05/09 11:11:29.010,75,5272,364.22
2026/05/09 11:11:30.042,71,5272,518.98
2026/05/09 11:11:31.074,79,5272,536.07
2026/05/09 11:11:32.104,15,5272,487.23
2026/05/09 11:11:33.134,79,5272,169.38
2026/05/09 11:11:34.166,81,5272,317.94
2026/05/09 11:11:35.198,77,5272,563.16
2026/05/09 11:11:36.230,78,5272,559.85
2026/05/09 11:11:37.261,78,5272,491.63
2026/05/09 11:11:38.292,76,5272,172.70
2026/05/09 11:11:39.323,82,5272,568.48
2026/05/09 11:11:40.354,82,5272,569.95
2026/05/09 11:11:41.386,78,5272,568.23
2026/05/09 11:11:42.418,79,5272,183.74
2026/05/09 11:11:43.450,81,5272,321.62
2026/05/09 11:11:44.481,75,5272,558.51
2026/05/09 11:11:45.514,78,5272,555.79
2026/05/09 11:11:46.546,76,5272,493.85
2026/05/09 11:11:47.578,79,5272,171.54
2026/05/09 11:11:48.610,78,5272,410.53
2026/05/09 11:11:49.641,78,5272,556.50
2026/05/09 11:11:50.674,79,5272,556.20
2026/05/09 11:11:51.706,75,5272,421.65
2026/05/09 11:11:52.737,84,5272,171.86
2026/05/09 11:11:53.770,72,5272,461.95
2026/05/09 11:11:54.801,72,5272,522.44
2026/05/09 11:11:55.833,78,5272,563.96
2026/05/09 11:11:56.865,74,5272,244.34
2026/05/09 11:11:57.896,79,5272,286.61
2026/05/09 11:11:58.928,78,5272,560.12
2026/05/09 11:11:59.960,75,5272,561.01
2026/05/09 11:12:00.991,23,5272,522.66
2026/05/09 11:12:02.022,85,5272,161.34
2026/05/09 11:12:03.053,75,5272,283.24
2026/05/09 11:12:04.085,81,5272,560.11
2026/05/09 11:12:05.116,81,5272,566.24
2026/05/09 11:12:06.148,80,5272,535.83
2026/05/09 11:12:07.179,81,5272,172.56
2026/05/09 11:12:08.210,80,5272,359.61
2026/05/09 11:12:09.241,77,5272,565.00
2026/05/09 11:12:10.274,76,5272,561.74
2026/05/09 11:12:11.305,78,5272,443.58
2026/05/09 11:12:12.338,79,5272,255.77
2026/05/09 11:12:13.372,81,5272,559.61
2026/05/09 11:12:14.403,79,5272,559.76
2026/05/09 11:12:15.436,0,5272,481.97
2026/05/09 11:12:16.468,77,5272,240.03
2026/05/09 11:12:17.498,79,5272,170.00
2026/05/09 11:12:18.529,70,5272,476.76
2026/05/09 11:12:19.560,73,5272,520.97
2026/05/09 11:12:20.591,68,5272,517.17
2026/05/09 11:12:21.623,91,5272,384.28
2026/05/09 11:12:22.655,78,5272,173.46
2026/05/09 11:12:23.688,77,5272,508.93
2026/05/09 11:12:24.720,77,5272,544.52
2026/05/09 11:12:25.752,75,5272,549.67
2026/05/09 11:12:26.784,80,5272,340.69
2026/05/09 11:12:27.816,80,5272,360.12
2026/05/09 11:12:28.848,77,5272,556.67
2026/05/09 11:12:29.882,78,5272,560.21
2026/05/09 11:12:30.912,15,5272,464.98
2026/05/09 11:12:31.944,85,5272,173.76
2026/05/09 11:12:32.975,70,5272,333.78
2026/05/09 11:12:34.007,73,5272,514.83
2026/05/09 11:12:35.039,71,5272,515.44
2026/05/09 11:12:36.072,71,5272,514.68
2026/05/09 11:12:37.105,90,5272,205.40
2026/05/09 11:12:38.137,71,5272,337.77
2026/05/09 11:12:39.170,71,5272,516.33
2026/05/09 11:12:40.203,70,5272,516.22
2026/05/09 11:12:41.235,71,5272,517.98
2026/05/09 11:12:42.268,86,5272,194.01
2026/05/09 11:12:43.300,77,5272,351.42
2026/05/09 11:12:44.331,76,5272,556.67
2026/05/09 11:12:45.362,80,5272,558.07
2026/05/09 11:12:46.394,75,5272,287.90
2026/05/09 11:12:47.429,79,5272,212.64
2026/05/09 11:12:48.462,76,5272,554.36
2026/05/09 11:12:49.495,78,5272,552.84
2026/05/09 11:12:50.528,79,5272,551.57
2026/05/09 11:12:51.559,73,5272,234.91
2026/05/09 11:12:52.591,80,5272,281.94
2026/05/09 11:12:53.622,75,5272,555.97
2026/05/09 11:12:54.654,80,5272,557.88
2026/05/09 11:12:55.686,77,5272,546.63
2026/05/09 11:12:56.717,76,5272,171.96
2026/05/09 11:12:57.749,80,5272,331.49
2026/05/09 11:12:58.781,76,5272,556.83
2026/05/09 11:12:59.814,78,5272,551.73
2026/05/09 11:13:00.846,85,5272,278.20
2026/05/09 11:13:01.877,74,5272,172.57
2026/05/09 11:13:02.909,76,5272,479.19
2026/05/09 11:13:03.940,78,5272,552.83
2026/05/09 11:13:04.971,78,5272,552.80
2026/05/09 11:13:06.003,80,5272,329.24
2026/05/09 11:13:07.034,77,5272,180.55
2026/05/09 11:13:08.065,78,5272,527.59
2026/05/09 11:13:09.097,76,5272,553.78
2026/05/09 11:13:10.129,79,5272,550.30
2026/05/09 11:13:11.161,75,5272,274.75
2026/05/09 11:13:12.192,75,5272,227.71
2026/05/09 11:13:13.224,77,5272,549.42
2026/05/09 11:13:14.256,78,5272,552.72
2026/05/09 11:13:15.286,76,5272,557.01
2026/05/09 11:13:16.317,75,5272,219.40
2026/05/09 11:13:17.349,80,5272,485.28
2026/05/09 11:13:18.379,81,5272,560.58
2026/05/09 11:13:19.410,78,5272,568.17
2026/05/09 11:13:20.439,80,5272,356.00
2026/05/09 11:13:21.470,78,5272,184.23
2026/05/09 11:13:22.503,79,5272,553.40
2026/05/09 11:13:23.535,78,5272,554.42
2026/05/09 11:13:24.567,78,5272,553.32
2026/05/09 11:13:25.599,79,5272,295.82
2026/05/09 11:13:26.630,78,5272,234.66
2026/05/09 11:13:27.662,80,5272,553.50
2026/05/09 11:13:28.694,78,5272,559.11
2026/05/09 11:13:29.725,78,5272,556.04
2026/05/09 11:13:30.756,81,5272,191.42
2026/05/09 11:13:31.788,74,5272,236.79
2026/05/09 11:13:32.821,70,5272,517.43
2026/05/09 11:13:33.854,70,5272,519.06
2026/05/09 11:13:34.888,79,5272,496.11
2026/05/09 11:13:35.920,78,5272,174.35
2026/05/09 11:13:36.952,77,5272,355.80
2026/05/09 11:13:37.985,78,5272,551.96
2026/05/09 11:13:39.018,78,5272,551.61
2026/05/09 11:13:40.050,78,5272,474.73
2026/05/09 11:13:41.083,78,5272,171.14
2026/05/09 11:13:42.115,78,5272,396.16
2026/05/09 11:13:43.147,77,5272,551.26
2026/05/09 11:13:44.179,79,5272,552.32
2026/05/09 11:13:45.211,78,5272,434.58
2026/05/09 11:13:46.243,75,5272,170.89
2026/05/09 11:13:47.275,70,5272,418.50
2026/05/09 11:13:48.308,71,5272,522.18
2026/05/09 11:13:49.340,74,5272,518.79
2026/05/09 11:13:50.373,68,5272,288.86
2026/05/09 11:13:51.407,83,5272,148.88
2026/05/09 11:13:52.440,81,5272,471.61
2026/05/09 11:13:53.472,75,5272,559.52
2026/05/09 11:13:54.505,79,5272,551.12
2026/05/09 11:13:55.537,79,5272,375.52
2026/05/09 11:13:56.569,80,5272,171.25
2026/05/09 11:13:57.601,81,5272,529.73
2026/05/09 11:13:58.633,79,5272,549.57
2026/05/09 11:13:59.665,76,5272,550.98
2026/05/09 11:14:00.695,91,5272,318.38
2026/05/09 11:14:01.725,74,5272,175.56
2026/05/09 11:14:02.757,72,5272,468.14
2026/05/09 11:14:03.789,66,5272,509.35
2026/05/09 11:14:04.821,72,5272,515.11
2026/05/09 11:14:05.853,76,5272,258.61
2026/05/09 11:14:06.885,75,5272,235.20
2026/05/09 11:14:07.917,77,5272,546.60
2026/05/09 11:14:08.949,77,5272,549.69
2026/05/09 11:14:09.981,77,5272,543.93
2026/05/09 11:14:11.014,79,5272,228.24
2026/05/09 11:14:12.045,71,5272,260.86
2026/05/09 11:14:13.077,74,5272,523.10
2026/05/09 11:14:14.109,68,5272,520.68
2026/05/09 11:14:15.141,75,5272,524.61
2026/05/09 11:14:16.174,80,5272,284.55
2026/05/09 11:14:17.205,79,5272,266.13
2026/05/09 11:14:18.237,76,5272,558.95
2026/05/09 11:14:19.269,81,5272,560.12
2026/05/09 11:14:20.301,78,5272,557.16
2026/05/09 11:14:21.331,79,5272,170.59
2026/05/09 11:14:22.363,77,5272,505.20
2026/05/09 11:14:23.395,78,5272,562.82
2026/05/09 11:14:24.427,79,5272,561.55
2026/05/09 11:14:25.457,75,5272,308.84
2026/05/09 11:14:26.488,82,5272,223.43
2026/05/09 11:14:27.518,80,5272,565.84
2026/05/09 11:14:28.551,82,5272,565.73
2026/05/09 11:14:29.582,82,5272,569.69
2026/05/09 11:14:30.612,86,5272,212.39
2026/05/09 11:14:31.643,71,5272,262.89
2026/05/09 11:14:32.675,75,5272,519.12
2026/05/09 11:14:33.708,74,5272,520.60
2026/05/09 11:14:34.740,74,5272,518.69
2026/05/09 11:14:35.771,86,5272,302.15
2026/05/09 11:14:36.802,74,5272,263.56
2026/05/09 11:14:37.835,74,5272,517.49
2026/05/09 11:14:38.868,71,5272,518.78
2026/05/09 11:14:39.900,86,5272,457.31
2026/05/09 11:14:40.934,90,5272,178.82
2026/05/09 11:14:41.967,70,5272,436.21
2026/05/09 11:14:43.000,70,5272,519.38
2026/05/09 11:14:44.034,69,5272,518.45
2026/05/09 11:14:45.066,88,5272,456.84
2026/05/09 11:14:46.096,79,5272,174.23
2026/05/09 11:14:47.129,78,5272,396.96
2026/05/09 11:14:48.162,78,5272,554.73
2026/05/09 11:14:49.194,76,5272,554.60
2026/05/09 11:14:50.226,79,5272,429.09
2026/05/09 11:14:51.257,80,5272,171.39
2026/05/09 11:14:52.289,78,5272,453.47
2026/05/09 11:14:53.321,78,5272,554.34
2026/05/09 11:14:54.353,76,5272,545.42
2026/05/09 11:14:55.384,79,5272,173.35
2026/05/09 11:14:56.416,70,5272,319.04
2026/05/09 11:14:57.449,71,5272,519.46
2026/05/09 11:14:58.482,74,5272,522.61
2026/05/09 11:14:59.514,72,5272,520.33
2026/05/09 11:15:00.545,81,5272,215.54
2026/05/09 11:15:01.576,70,5272,219.46
2026/05/09 11:15:02.608,70,5272,518.04
2026/05/09 11:15:03.640,70,5272,517.61
2026/05/09 11:15:04.673,70,5272,518.55
2026/05/09 11:15:05.705,78,5272,331.43
2026/05/09 11:15:06.736,80,5272,205.20
2026/05/09 11:15:07.767,77,5272,561.32
2026/05/09 11:15:08.799,80,5272,563.67
2026/05/09 11:15:09.831,77,5272,423.66
2026/05/09 11:15:10.860,81,5272,173.74
2026/05/09 11:15:11.889,77,5272,504.49
2026/05/09 11:15:12.920,82,5272,565.24
2026/05/09 11:15:13.952,80,5272,565.66
2026/05/09 11:15:14.981,79,5272,340.38
2026/05/09 11:15:16.012,75,5272,195.66
2026/05/09 11:15:17.044,79,5272,546.02
2026/05/09 11:15:18.076,78,5272,555.71
2026/05/09 11:15:19.108,78,5272,552.45
2026/05/09 11:15:20.139,77,5272,257.04
2026/05/09 11:15:21.171,71,5272,276.58
2026/05/09 11:15:22.203,73,5272,523.99
2026/05/09 11:15:23.235,71,5272,522.25
2026/05/09 11:15:24.266,75,5272,524.74
2026/05/09 11:15:25.298,29,5272,270.95
2026/05/09 11:15:26.331,73,5272,270.10
2026/05/09 11:15:27.362,80,5272,568.49
2026/05/09 11:15:28.394,76,5272,557.14
2026/05/09 11:15:29.425,12,5272,510.13
2026/05/09 11:15:30.455,91,5272,163.35
2026/05/09 11:15:31.487,69,5272,299.40
2026/05/09 11:15:32.520,73,5272,513.87
2026/05/09 11:15:33.553,68,5272,510.68
2026/05/09 11:15:34.586,75,5272,512.83
2026/05/09 11:15:35.620,77,5272,273.50
2026/05/09 11:15:36.652,73,5272,261.83
2026/05/09 11:15:37.684,68,5272,509.58
2026/05/09 11:15:38.716,73,5272,512.21
2026/05/09 11:15:39.749,68,5272,509.60
2026/05/09 11:15:40.782,84,5272,304.16
2026/05/09 11:15:41.814,80,5272,228.33
2026/05/09 11:15:42.845,76,5272,553.26
2026/05/09 11:15:43.876,80,5272,557.21
2026/05/09 11:15:44.907,80,5272,415.68
2026/05/09 11:15:45.937,79,5272,172.63
2026/05/09 11:15:46.970,81,5272,503.71
2026/05/09 11:15:48.001,79,5272,567.72
2026/05/09 11:15:49.032,76,5272,570.50
2026/05/09 11:15:50.063,76,5272,303.38
2026/05/09 11:15:51.093,79,5272,205.95
2026/05/09 11:15:52.124,82,5272,564.05
2026/05/09 11:15:53.156,76,5272,558.96
2026/05/09 11:15:54.188,80,5272,561.20
2026/05/09 11:15:55.219,79,5272,256.16
2026/05/09 11:15:56.251,81,5272,294.18
2026/05/09 11:15:57.281,77,5272,566.92
2026/05/09 11:15:58.314,80,5272,563.06
2026/05/09 11:15:59.345,83,5272,314.55
2026/05/09 11:16:00.376,88,5272,178.82
2026/05/09 11:16:01.409,79,5272,477.05
2026/05/09 11:16:02.441,77,5272,557.22
2026/05/09 11:16:03.473,79,5272,553.96
2026/05/09 11:16:04.505,79,5272,330.87
2026/05/09 11:16:05.537,76,5272,179.28
2026/05/09 11:16:06.570,78,5272,532.96
2026/05/09 11:16:07.601,76,5272,561.56
2026/05/09 11:16:08.633,76,5272,560.67
2026/05/09 11:16:09.665,77,5272,287.01
2026/05/09 11:16:10.695,79,5272,262.98
2026/05/09 11:16:11.726,77,5272,570.41
2026/05/09 11:16:12.758,83,5272,566.13
2026/05/09 11:16:13.789,80,5272,552.63
2026/05/09 11:16:14.819,79,5272,172.76
2026/05/09 11:16:15.850,78,5272,531.97
2026/05/09 11:16:16.881,81,5272,567.02
2026/05/09 11:16:17.912,81,5272,569.14
2026/05/09 11:16:18.942,77,5272,250.11
2026/05/09 11:16:19.975,80,5272,263.83
2026/05/09 11:16:21.006,80,5272,559.28
2026/05/09 11:16:22.037,78,5272,562.18
2026/05/09 11:16:23.068,76,5272,553.34
2026/05/09 11:16:24.098,81,5272,203.82
2026/05/09 11:16:25.128,79,5272,334.25
2026/05/09 11:16:26.159,77,5272,554.64
2026/05/09 11:16:27.191,77,5272,553.81
2026/05/09 11:16:28.221,12,5272,483.61
2026/05/09 11:16:29.251,78,5272,162.57
2026/05/09 11:16:30.283,79,5272,298.73
2026/05/09 11:16:31.315,79,5272,556.57
2026/05/09 11:16:32.348,80,5272,556.75
2026/05/09 11:16:33.381,78,5272,359.11
2026/05/09 11:16:34.413,74,5272,170.49
2026/05/09 11:16:35.445,75,5272,559.16
2026/05/09 11:16:36.476,80,5272,556.09
2026/05/09 11:16:37.508,80,5272,559.73
2026/05/09 11:16:38.539,75,5272,274.01
2026/05/09 11:16:39.570,82,5272,249.65
2026/05/09 11:16:40.601,82,5272,566.58
2026/05/09 11:16:41.633,82,5272,567.49
2026/05/09 11:16:42.665,79,5272,567.56
2026/05/09 11:16:43.696,80,5272,174.33
2026/05/09 11:16:44.728,81,5272,346.38
2026/05/09 11:16:45.760,76,5272,570.63
2026/05/09 11:16:46.792,82,5272,566.32
2026/05/09 11:16:47.824,78,5272,468.56
2026/05/09 11:16:48.855,79,5272,232.65
2026/05/09 11:16:49.887,79,5272,558.00
2026/05/09 11:16:50.919,76,5272,557.70
2026/05/09 11:16:51.951,77,5272,552.45
2026/05/09 11:16:52.981,74,5272,242.73
2026/05/09 11:16:54.012,79,5272,294.18
2026/05/09 11:16:55.043,80,5272,559.60
2026/05/09 11:16:56.075,79,5272,562.36
2026/05/09 11:16:57.106,12,5272,514.30
2026/05/09 11:16:58.138,79,5272,159.58
2026/05/09 11:16:59.171,78,5272,149.04
2026/05/09 11:17:00.203,83,5272,494.19
2026/05/09 11:17:01.236,77,5272,556.73
2026/05/09 11:17:02.269,79,5272,551.35
2026/05/09 11:17:03.301,79,5272,306.36
2026/05/09 11:17:04.332,77,5272,371.30
2026/05/09 11:17:05.364,81,5272,554.23
2026/05/09 11:17:06.396,76,5272,554.77
2026/05/09 11:17:07.427,78,5272,454.46
2026/05/09 11:17:08.459,78,5272,171.05
2026/05/09 11:17:09.490,70,5272,402.77
2026/05/09 11:17:10.522,67,5272,516.06
2026/05/09 11:17:11.555,71,5272,512.87
2026/05/09 11:17:12.587,76,5272,472.29
2026/05/09 11:17:13.619,74,5272,176.76
2026/05/09 11:17:14.650,75,5272,394.61
2026/05/09 11:17:15.682,67,5272,510.49
2026/05/09 11:17:16.713,66,5272,515.31
2026/05/09 11:17:17.744,77,5272,501.40
2026/05/09 11:17:18.777,80,5272,177.47
2026/05/09 11:17:19.808,68,5272,364.31
2026/05/09 11:17:20.841,70,5272,515.56
2026/05/09 11:17:21.874,75,5272,520.52
2026/05/09 11:17:22.907,82,5272,333.67
2026/05/09 11:17:23.939,70,5272,216.78
2026/05/09 11:17:24.972,74,5272,517.23
2026/05/09 11:17:26.005,75,5272,519.92
2026/05/09 11:17:27.036,74,5272,519.82
2026/05/09 11:17:28.067,79,5272,311.03
2026/05/09 11:17:29.098,90,5272,179.72
2026/05/09 11:17:30.130,71,5272,473.35
2026/05/09 11:17:31.162,74,5272,519.75
2026/05/09 11:17:32.193,71,5272,521.72
2026/05/09 11:17:33.226,77,5272,421.34
2026/05/09 11:17:34.259,78,5272,172.21
2026/05/09 11:17:35.292,79,5272,439.84
2026/05/09 11:17:36.324,80,5272,558.05
2026/05/09 11:17:37.356,70,5272,531.69
2026/05/09 11:17:38.388,78,5272,197.51
2026/05/09 11:17:39.420,69,5272,338.34
2026/05/09 11:17:40.452,75,5272,523.90
2026/05/09 11:17:41.484,72,5272,520.86
2026/05/09 11:17:42.516,77,5272,534.85
2026/05/09 11:17:43.548,78,5272,173.75
2026/05/09 11:17:44.580,73,5272,356.23
2026/05/09 11:17:45.613,72,5272,523.74
2026/05/09 11:17:46.645,72,5272,525.92
2026/05/09 11:17:47.677,71,5272,520.94
2026/05/09 11:17:48.711,77,5272,200.70
2026/05/09 11:17:49.742,72,5272,323.56
2026/05/09 11:17:50.775,80,5272,542.11
2026/05/09 11:17:51.807,80,5272,558.79
2026/05/09 11:17:52.839,78,5272,341.39
2026/05/09 11:17:53.872,74,5272,191.06
2026/05/09 11:17:54.904,79,5272,562.32
2026/05/09 11:17:55.936,76,5272,560.12
2026/05/09 11:17:56.968,70,5272,522.71
2026/05/09 11:17:58.000,79,5272,279.82
2026/05/09 11:17:59.033,74,5272,169.63
2026/05/09 11:18:00.064,79,5272,465.42
2026/05/09 11:18:01.098,77,5272,558.72
2026/05/09 11:18:02.131,71,5272,550.05
2026/05/09 11:18:03.163,76,5272,356.96
2026/05/09 11:18:04.194,79,5272,170.45
2026/05/09 11:18:05.228,80,5272,555.05
2026/05/09 11:18:06.259,79,5272,557.39
2026/05/09 11:18:07.291,79,5272,560.62
2026/05/09 11:18:08.323,80,5272,275.48
