timestamp,gpu_util_percent,memory_used_mib,power_w
2026/05/09 02:20:18.457,72,6027,520.45
2026/05/09 02:20:19.489,70,6027,522.01
2026/05/09 02:20:20.522,68,6027,491.71
2026/05/09 02:20:21.555,55,6027,453.43
2026/05/09 02:20:22.587,60,6027,453.01
2026/05/09 02:20:23.619,72,6027,404.89
2026/05/09 02:20:24.651,63,6027,176.47
2026/05/09 02:20:25.683,73,6027,473.60
2026/05/09 02:20:26.715,63,6027,483.52
2026/05/09 02:20:27.747,60,6027,491.43
2026/05/09 02:20:28.779,69,6027,488.01
2026/05/09 02:20:29.810,71,6027,493.00
2026/05/09 02:20:30.842,65,6027,490.69
2026/05/09 02:20:31.874,56,6027,490.34
2026/05/09 02:20:32.906,74,6027,495.10
2026/05/09 02:20:33.938,67,6027,491.39
2026/05/09 02:20:34.971,73,6027,381.02
2026/05/09 02:20:36.001,58,6027,225.05
2026/05/09 02:20:37.033,62,6027,467.88
2026/05/09 02:20:38.065,64,6027,466.58
2026/05/09 02:20:39.097,60,6027,432.37
2026/05/09 02:20:40.129,58,6027,431.74
2026/05/09 02:20:41.161,57,6027,435.53
2026/05/09 02:20:42.193,53,6027,435.29
2026/05/09 02:20:43.227,51,6027,432.08
2026/05/09 02:20:44.259,50,6027,435.54
2026/05/09 02:20:45.291,51,6027,431.86
2026/05/09 02:20:46.324,56,6027,430.26
2026/05/09 02:20:47.356,60,6027,424.30
2026/05/09 02:20:48.387,72,6027,182.29
2026/05/09 02:20:49.418,61,6027,432.22
2026/05/09 02:20:50.451,62,6027,430.73
2026/05/09 02:20:51.484,51,6027,431.39
2026/05/09 02:20:52.516,61,6027,424.58
2026/05/09 02:20:53.549,54,6027,431.06
2026/05/09 02:20:54.581,63,6027,424.41
2026/05/09 02:20:55.613,50,6027,431.52
2026/05/09 02:20:56.645,60,6027,433.33
2026/05/09 02:20:57.677,59,6027,423.18
2026/05/09 02:20:58.709,51,6027,431.14
2026/05/09 02:20:59.740,54,6027,420.80
2026/05/09 02:21:00.774,58,6027,429.71
2026/05/09 02:21:01.805,64,6027,247.86
2026/05/09 02:21:02.836,58,6027,429.92
2026/05/09 02:21:03.870,50,6027,433.72
2026/05/09 02:21:04.902,58,6027,423.70
2026/05/09 02:21:05.935,50,6027,432.15
2026/05/09 02:21:06.967,58,6027,424.59
2026/05/09 02:21:08.000,50,6027,430.14
2026/05/09 02:21:09.034,58,6027,426.77
2026/05/09 02:21:10.067,55,6027,429.67
2026/05/09 02:21:11.101,25,6027,405.08
2026/05/09 02:21:12.135,52,6027,339.60
2026/05/09 02:21:13.168,65,6027,497.92
2026/05/09 02:21:14.200,68,6027,380.55
2026/05/09 02:21:15.231,65,6027,204.72
2026/05/09 02:21:16.263,64,6027,457.79
2026/05/09 02:21:17.295,60,6027,459.56
2026/05/09 02:21:18.327,69,6027,453.91
2026/05/09 02:21:19.359,63,6027,455.29
2026/05/09 02:21:20.391,62,6027,458.14
2026/05/09 02:21:21.424,57,6027,461.27
2026/05/09 02:21:22.456,66,6027,455.61
2026/05/09 02:21:23.488,68,6027,456.34
2026/05/09 02:21:24.521,52,6027,457.80
2026/05/09 02:21:25.553,66,6027,463.06
2026/05/09 02:21:26.585,62,6027,362.98
2026/05/09 02:21:27.619,60,6027,259.29
2026/05/09 02:21:28.651,68,6027,234.50
2026/05/09 02:21:29.682,68,6027,201.86
2026/05/09 02:21:30.714,67,6027,477.64
2026/05/09 02:21:31.744,75,6027,510.34
2026/05/09 02:21:32.776,75,6027,537.90
2026/05/09 02:21:33.809,73,6027,529.13
2026/05/09 02:21:34.842,73,6027,527.41
2026/05/09 02:21:35.874,75,6027,529.78
2026/05/09 02:21:36.907,71,6027,526.10
2026/05/09 02:21:37.940,73,6027,524.45
2026/05/09 02:21:38.973,73,6027,458.59
2026/05/09 02:21:40.004,72,6027,177.24
2026/05/09 02:21:41.036,73,6027,523.07
2026/05/09 02:21:42.069,71,6027,513.67
2026/05/09 02:21:43.101,73,6027,519.82
2026/05/09 02:21:44.134,69,6027,513.64
2026/05/09 02:21:45.166,74,6027,517.68
2026/05/09 02:21:46.197,68,6027,513.73
2026/05/09 02:21:47.229,70,6027,516.20
2026/05/09 02:21:48.261,75,6027,518.59
2026/05/09 02:21:49.294,70,6027,514.66
2026/05/09 02:21:50.326,73,6027,175.39
2026/05/09 02:21:51.358,70,6027,437.62
2026/05/09 02:21:52.390,73,6027,520.38
2026/05/09 02:21:53.422,70,6027,514.19
2026/05/09 02:21:54.455,75,6027,521.37
2026/05/09 02:21:55.487,69,6027,517.24
2026/05/09 02:21:56.520,75,6027,522.27
2026/05/09 02:21:57.553,69,6027,512.35
2026/05/09 02:21:58.585,70,6027,495.42
2026/05/09 02:21:59.617,58,6027,470.73
2026/05/09 02:22:00.650,67,6027,468.51
2026/05/09 02:22:01.682,76,6027,188.96
2026/05/09 02:22:02.713,72,6027,460.18
2026/05/09 02:22:03.745,69,6027,476.78
2026/05/09 02:22:04.777,62,6027,476.92
2026/05/09 02:22:05.810,58,6027,476.08
2026/05/09 02:22:06.842,65,6027,480.27
2026/05/09 02:22:07.875,71,6027,479.56
2026/05/09 02:22:08.907,61,6027,474.30
2026/05/09 02:22:09.938,59,6027,479.09
2026/05/09 02:22:10.971,57,6027,469.00
2026/05/09 02:22:12.002,50,6027,433.62
2026/05/09 02:22:13.036,73,6027,232.62
2026/05/09 02:22:14.069,82,6027,252.90
2026/05/09 02:22:15.101,75,6027,506.19
2026/05/09 02:22:16.133,70,6027,512.98
2026/05/09 02:22:17.166,62,6027,481.03
2026/05/09 02:22:18.198,60,6027,471.14
2026/05/09 02:22:19.232,70,6027,475.61
2026/05/09 02:22:20.264,57,6027,472.79
2026/05/09 02:22:21.296,72,6027,475.89
2026/05/09 02:22:22.329,64,6027,473.34
2026/05/09 02:22:23.361,62,6027,473.50
2026/05/09 02:22:24.394,87,6027,362.09
2026/05/09 02:22:25.428,51,6027,268.73
2026/05/09 02:22:26.460,60,6027,467.60
2026/05/09 02:22:27.492,68,6027,465.80
2026/05/09 02:22:28.525,66,6027,471.78
2026/05/09 02:22:29.557,72,6027,482.27
2026/05/09 02:22:30.590,75,6027,524.66
2026/05/09 02:22:31.623,71,6027,518.90
2026/05/09 02:22:32.654,70,6027,523.37
2026/05/09 02:22:33.688,72,6027,520.12
2026/05/09 02:22:34.721,73,6027,526.88
2026/05/09 02:22:35.754,63,6027,428.85
2026/05/09 02:22:36.788,62,6027,262.91
2026/05/09 02:22:37.822,72,6027,207.30
2026/05/09 02:22:38.854,75,6027,333.81
2026/05/09 02:22:39.886,63,6027,476.94
2026/05/09 02:22:40.919,55,6027,456.71
2026/05/09 02:22:41.951,56,6027,451.76
2026/05/09 02:22:42.982,59,6027,465.68
2026/05/09 02:22:44.013,67,6027,459.85
2026/05/09 02:22:45.045,56,6027,458.86
2026/05/09 02:22:46.076,68,6027,461.89
2026/05/09 02:22:47.110,55,6027,454.79
2026/05/09 02:22:48.142,63,6027,452.17
2026/05/09 02:22:49.175,69,6027,453.95
2026/05/09 02:22:50.208,79,6027,330.10
2026/05/09 02:22:51.240,65,6027,306.67
2026/05/09 02:22:52.273,64,6027,471.13
2026/05/09 02:22:53.306,62,6027,468.32
2026/05/09 02:22:54.340,66,6027,469.37
2026/05/09 02:22:55.373,66,6027,473.59
2026/05/09 02:22:56.406,56,6027,471.31
2026/05/09 02:22:57.439,70,6027,473.73
2026/05/09 02:22:58.473,60,6027,471.93
2026/05/09 02:22:59.505,59,6027,468.90
2026/05/09 02:23:00.537,69,6019,472.04
2026/05/09 02:23:01.570,82,6019,401.00
2026/05/09 02:23:02.603,61,6019,250.44
2026/05/09 02:23:03.636,72,6019,476.65
2026/05/09 02:23:04.669,57,6019,470.53
2026/05/09 02:23:05.701,69,6019,474.25
2026/05/09 02:23:06.735,56,6019,468.32
2026/05/09 02:23:07.768,69,6019,473.86
2026/05/09 02:23:08.801,58,6019,468.66
2026/05/09 02:23:09.835,71,6019,474.68
2026/05/09 02:23:10.868,69,6019,516.70
2026/05/09 02:23:11.899,68,6019,514.89
2026/05/09 02:23:12.932,87,6019,388.72
2026/05/09 02:23:13.964,62,6019,280.68
2026/05/09 02:23:14.996,58,6019,472.41
2026/05/09 02:23:16.029,70,6019,474.44
2026/05/09 02:23:17.061,57,6019,472.63
2026/05/09 02:23:18.095,79,6019,318.52
2026/05/09 02:23:19.126,69,6019,517.71
2026/05/09 02:23:20.158,75,6019,523.13
2026/05/09 02:23:21.191,70,6019,518.53
2026/05/09 02:23:22.224,71,6019,523.81
2026/05/09 02:23:23.256,72,6019,522.24
2026/05/09 02:23:24.289,73,6019,516.65
2026/05/09 02:23:25.321,75,6019,297.62
2026/05/09 02:23:26.353,74,6019,535.71
2026/05/09 02:23:27.385,73,6019,533.15
2026/05/09 02:23:28.417,76,6019,535.66
2026/05/09 02:23:29.450,74,6019,535.43
2026/05/09 02:23:30.482,75,6019,537.70
2026/05/09 02:23:31.514,73,6019,532.23
2026/05/09 02:23:32.547,73,6019,535.57
2026/05/09 02:23:33.578,73,6019,527.88
2026/05/09 02:23:34.610,75,6019,472.47
2026/05/09 02:23:35.641,58,6019,205.03
2026/05/09 02:23:36.673,59,6019,480.95
2026/05/09 02:23:37.706,64,6019,481.58
2026/05/09 02:23:38.739,60,6019,469.03
2026/05/09 02:23:39.773,68,6019,473.82
2026/05/09 02:23:40.806,74,6019,498.61
2026/05/09 02:23:41.837,75,6019,527.59
2026/05/09 02:23:42.870,72,6019,527.88
2026/05/09 02:23:43.902,74,6019,530.59
2026/05/09 02:23:44.934,72,6019,531.12
2026/05/09 02:23:45.967,61,6019,351.56
2026/05/09 02:23:46.999,67,6019,268.19
2026/05/09 02:23:48.032,74,6019,221.02
2026/05/09 02:23:49.063,71,6019,295.21
2026/05/09 02:23:50.095,64,6019,476.61
2026/05/09 02:23:51.128,58,6019,475.77
2026/05/09 02:23:52.160,60,6019,475.98
2026/05/09 02:23:53.192,70,6019,479.28
2026/05/09 02:23:54.223,67,6019,478.24
2026/05/09 02:23:55.255,58,6019,473.63
2026/05/09 02:23:56.288,70,6019,470.68
2026/05/09 02:23:57.320,51,6019,432.85
2026/05/09 02:23:58.353,58,6019,435.68
2026/05/09 02:23:59.385,63,6019,436.70
2026/05/09 02:24:00.417,79,6019,201.17
2026/05/09 02:24:01.450,52,6019,388.97
2026/05/09 02:24:02.483,62,6019,424.42
2026/05/09 02:24:03.517,50,6019,431.28
2026/05/09 02:24:04.549,63,6019,424.59
2026/05/09 02:24:05.581,50,6019,429.94
2026/05/09 02:24:06.615,63,6019,425.01
2026/05/09 02:24:07.648,50,6019,431.11
2026/05/09 02:24:08.681,62,6019,427.12
2026/05/09 02:24:09.713,53,6019,425.02
2026/05/09 02:24:10.745,61,6019,431.17
2026/05/09 02:24:11.777,59,6019,429.20
2026/05/09 02:24:12.810,50,6019,430.30
2026/05/09 02:24:13.842,65,6019,254.57
2026/05/09 02:24:14.874,50,6019,442.86
2026/05/09 02:24:15.905,51,6019,432.60
2026/05/09 02:24:16.937,52,6019,434.36
2026/05/09 02:24:17.969,54,6019,434.09
2026/05/09 02:24:19.001,63,6019,433.93
2026/05/09 02:24:20.034,60,6019,425.29
2026/05/09 02:24:21.065,51,6019,430.76
2026/05/09 02:24:22.099,50,6019,434.69
2026/05/09 02:24:23.131,77,6019,339.23
2026/05/09 02:24:24.163,64,6019,516.47
2026/05/09 02:24:25.194,70,6019,471.66
2026/05/09 02:24:26.224,73,6019,323.39
2026/05/09 02:24:27.257,75,6019,324.17
2026/05/09 02:24:28.289,76,6019,537.02
2026/05/09 02:24:29.320,74,6019,535.63
2026/05/09 02:24:30.352,74,6019,538.47
2026/05/09 02:24:31.384,76,6019,537.91
2026/05/09 02:24:32.414,75,6019,539.39
2026/05/09 02:24:33.445,75,6019,539.55
2026/05/09 02:24:34.477,74,6019,536.94
2026/05/09 02:24:35.508,75,6019,539.34
2026/05/09 02:24:36.540,77,6019,205.68
2026/05/09 02:24:37.571,74,6019,429.26
2026/05/09 02:24:38.603,75,6019,536.35
2026/05/09 02:24:39.634,74,6019,537.78
2026/05/09 02:24:40.666,75,6019,537.39
2026/05/09 02:24:41.697,75,6019,540.27
2026/05/09 02:24:42.729,75,6019,539.78
2026/05/09 02:24:43.760,74,6019,539.18
2026/05/09 02:24:44.793,74,6019,538.20
2026/05/09 02:24:45.825,74,6019,472.96
2026/05/09 02:24:46.855,74,6019,202.72
2026/05/09 02:24:47.886,74,6019,537.51
2026/05/09 02:24:48.918,74,6019,535.47
2026/05/09 02:24:49.949,73,6019,529.83
2026/05/09 02:24:50.981,73,6019,528.54
2026/05/09 02:24:52.012,75,6019,533.30
2026/05/09 02:24:53.044,75,6019,527.42
2026/05/09 02:24:54.075,75,6019,526.82
2026/05/09 02:24:55.107,58,6019,500.55
2026/05/09 02:24:56.139,64,6019,481.24
2026/05/09 02:24:57.172,65,6019,348.13
2026/05/09 02:24:58.205,63,6019,265.35
2026/05/09 02:24:59.237,72,6019,234.65
2026/05/09 02:25:00.269,61,6019,255.18
2026/05/09 02:25:01.302,59,6019,473.60
2026/05/09 02:25:02.335,56,6019,472.43
2026/05/09 02:25:03.368,64,6019,469.68
2026/05/09 02:25:04.401,74,6019,517.68
2026/05/09 02:25:05.433,73,6019,523.06
2026/05/09 02:25:06.465,70,6019,518.43
2026/05/09 02:25:07.497,69,6019,522.52
2026/05/09 02:25:08.530,74,6019,523.12
2026/05/09 02:25:09.563,58,6019,499.39
2026/05/09 02:25:10.595,69,6019,253.64
2026/05/09 02:25:11.626,71,6019,417.84
2026/05/09 02:25:12.659,71,6019,522.89
2026/05/09 02:25:13.692,69,6019,520.95
2026/05/09 02:25:14.723,75,6019,523.36
2026/05/09 02:25:15.755,73,6019,520.92
2026/05/09 02:25:16.787,72,6019,523.76
2026/05/09 02:25:17.819,60,6019,477.64
2026/05/09 02:25:18.850,64,6019,480.20
2026/05/09 02:25:19.884,59,6019,468.57
2026/05/09 02:25:20.917,87,6019,376.21
2026/05/09 02:25:21.950,73,6019,148.52
2026/05/09 02:25:22.983,69,6019,476.75
2026/05/09 02:25:24.015,55,6019,477.39
2026/05/09 02:25:25.046,70,6019,459.92
2026/05/09 02:25:26.079,62,6019,459.72
2026/05/09 02:25:27.111,72,6019,495.94
2026/05/09 02:25:28.142,75,6019,526.46
2026/05/09 02:25:29.175,73,6019,520.95
2026/05/09 02:25:30.207,70,6019,517.88
2026/05/09 02:25:31.239,71,6019,523.18
2026/05/09 02:25:32.271,75,6019,523.08
2026/05/09 02:25:33.302,73,6019,183.59
2026/05/09 02:25:34.335,75,6019,538.89
2026/05/09 02:25:35.367,77,6019,541.85
2026/05/09 02:25:36.398,75,6019,540.90
2026/05/09 02:25:37.431,76,6019,544.05
2026/05/09 02:25:38.463,73,6019,539.78
2026/05/09 02:25:39.495,75,6019,535.90
2026/05/09 02:25:40.527,75,6019,535.20
2026/05/09 02:25:41.558,76,6019,539.52
2026/05/09 02:25:42.591,69,6019,474.43
2026/05/09 02:25:43.622,73,6019,191.73
2026/05/09 02:25:44.654,75,6019,518.50
2026/05/09 02:25:45.686,75,6019,540.79
2026/05/09 02:25:46.717,75,6019,540.70
2026/05/09 02:25:47.749,74,6019,541.05
2026/05/09 02:25:48.780,74,6019,539.34
2026/05/09 02:25:49.812,75,6019,542.07
2026/05/09 02:25:50.842,75,6019,539.75
2026/05/09 02:25:51.874,74,6019,537.27
2026/05/09 02:25:52.905,72,6019,376.20
2026/05/09 02:25:53.936,62,6019,255.74
2026/05/09 02:25:54.969,72,6019,529.96
2026/05/09 02:25:56.001,75,6019,532.88
2026/05/09 02:25:57.033,75,6019,529.18
2026/05/09 02:25:58.064,72,6019,527.96
2026/05/09 02:25:59.094,75,6019,530.69
2026/05/09 02:26:00.126,74,6019,534.01
2026/05/09 02:26:01.157,73,6019,531.19
2026/05/09 02:26:02.189,75,6019,527.77
2026/05/09 02:26:03.220,61,6019,513.25
2026/05/09 02:26:04.253,67,6019,312.18
2026/05/09 02:26:05.287,66,6019,277.44
2026/05/09 02:26:06.318,71,6019,238.63
2026/05/09 02:26:07.349,72,6019,524.20
2026/05/09 02:26:08.381,72,6019,526.17
2026/05/09 02:26:09.413,74,6019,531.28
2026/05/09 02:26:10.444,72,6019,526.76
2026/05/09 02:26:11.476,72,6019,531.16
2026/05/09 02:26:12.508,74,6019,529.54
2026/05/09 02:26:13.540,75,6019,536.74
2026/05/09 02:26:14.571,72,6019,528.22
2026/05/09 02:26:15.603,75,6019,529.02
2026/05/09 02:26:16.634,74,6019,233.49
2026/05/09 02:26:17.666,71,6019,421.97
2026/05/09 02:26:18.698,70,6019,506.78
2026/05/09 02:26:19.731,70,6019,503.10
2026/05/09 02:26:20.765,50,6019,355.87
2026/05/09 02:26:21.797,78,6019,499.30
2026/05/09 02:26:22.829,74,6019,526.21
2026/05/09 02:26:23.861,73,6019,530.35
2026/05/09 02:26:24.893,71,6019,525.49
2026/05/09 02:26:25.924,72,6019,523.40
2026/05/09 02:26:26.956,68,6019,438.61
2026/05/09 02:26:27.987,73,6019,200.45
2026/05/09 02:26:29.020,73,6019,527.85
2026/05/09 02:26:30.052,71,6019,522.67
2026/05/09 02:26:31.083,71,6019,524.38
2026/05/09 02:26:32.115,75,6019,524.92
2026/05/09 02:26:33.147,74,6019,521.97
2026/05/09 02:26:34.180,73,6019,522.69
2026/05/09 02:26:35.213,70,6019,519.66
2026/05/09 02:26:36.245,72,6019,525.35
2026/05/09 02:26:37.277,74,6019,523.56
2026/05/09 02:26:38.309,74,6019,283.46
2026/05/09 02:26:39.342,71,6019,497.10
2026/05/09 02:26:40.375,71,6019,517.40
2026/05/09 02:26:41.408,71,6019,526.74
2026/05/09 02:26:42.439,73,6019,525.79
2026/05/09 02:26:43.470,62,6019,488.23
2026/05/09 02:26:44.502,65,6019,478.50
2026/05/09 02:26:45.536,62,6019,469.74
2026/05/09 02:26:46.567,65,6019,473.88
2026/05/09 02:26:47.598,72,6019,481.62
2026/05/09 02:26:48.631,58,6019,470.98
2026/05/09 02:26:49.663,80,6019,217.69
2026/05/09 02:26:50.695,59,6019,432.08
2026/05/09 02:26:51.727,69,6019,472.72
2026/05/09 02:26:52.760,57,6019,468.09
2026/05/09 02:26:53.792,69,6019,473.02
2026/05/09 02:26:54.825,70,6019,473.78
2026/05/09 02:26:55.857,60,6019,472.22
2026/05/09 02:26:56.890,62,6019,469.05
2026/05/09 02:26:57.922,69,6019,470.40
2026/05/09 02:26:58.954,56,6019,467.92
2026/05/09 02:26:59.986,66,6019,470.00
2026/05/09 02:27:01.018,87,6019,277.55
2026/05/09 02:27:02.051,68,6019,359.85
2026/05/09 02:27:03.083,60,6019,472.84
2026/05/09 02:27:04.115,67,6019,471.18
2026/05/09 02:27:05.148,62,6019,471.46
2026/05/09 02:27:06.180,63,6019,469.33
2026/05/09 02:27:07.213,66,6019,471.55
2026/05/09 02:27:08.247,58,6019,471.17
2026/05/09 02:27:09.279,70,6019,476.41
2026/05/09 02:27:10.312,56,6019,469.09
2026/05/09 02:27:11.345,58,6019,466.95
2026/05/09 02:27:12.377,70,6019,381.53
2026/05/09 02:27:13.409,63,6019,272.90
2026/05/09 02:27:14.442,87,6019,237.06
2026/05/09 02:27:15.473,70,6019,263.41
2026/05/09 02:27:16.505,71,6019,474.54
2026/05/09 02:27:17.538,58,6019,471.12
2026/05/09 02:27:18.570,67,6019,476.60
2026/05/09 02:27:19.602,65,6019,469.95
2026/05/09 02:27:20.635,61,6019,470.62
2026/05/09 02:27:21.668,64,6019,469.07
2026/05/09 02:27:22.700,66,6019,470.48
2026/05/09 02:27:23.735,0,6019,404.86
2026/05/09 02:27:24.768,76,6019,406.05
2026/05/09 02:27:25.801,63,6019,512.40
2026/05/09 02:27:26.834,72,6019,214.71
2026/05/09 02:27:27.866,70,6019,404.10
2026/05/09 02:27:28.900,58,6019,469.96
2026/05/09 02:27:29.931,68,6019,471.13
2026/05/09 02:27:30.963,71,6019,469.45
2026/05/09 02:27:31.995,58,6019,465.41
2026/05/09 02:27:33.026,53,6019,462.79
2026/05/09 02:27:34.058,57,6019,464.75
2026/05/09 02:27:35.090,72,6019,469.03
2026/05/09 02:27:36.121,65,6019,471.14
2026/05/09 02:27:37.154,62,6019,459.93
2026/05/09 02:27:38.186,71,6019,465.27
2026/05/09 02:27:39.218,73,6019,169.97
2026/05/09 02:27:40.250,58,6019,430.24
2026/05/09 02:27:41.282,54,6019,463.18
2026/05/09 02:27:42.316,72,6019,497.28
2026/05/09 02:27:43.349,73,6019,528.50
2026/05/09 02:27:44.382,74,6019,530.19
2026/05/09 02:27:45.414,74,6019,526.51
2026/05/09 02:27:46.445,72,6019,524.72
2026/05/09 02:27:47.477,74,6019,532.80
2026/05/09 02:27:48.509,75,6019,528.55
2026/05/09 02:27:49.540,73,6019,279.84
2026/05/09 02:27:50.571,62,6019,357.35
2026/05/09 02:27:51.603,75,6019,507.69
2026/05/09 02:27:52.636,74,6019,522.55
2026/05/09 02:27:53.668,71,6019,516.38
2026/05/09 02:27:54.702,72,6019,520.72
2026/05/09 02:27:55.734,75,6019,524.21
2026/05/09 02:27:56.767,74,6019,522.81
2026/05/09 02:27:57.800,72,6019,523.09
2026/05/09 02:27:58.833,72,6019,518.58
2026/05/09 02:27:59.866,68,6019,339.17
2026/05/09 02:28:00.898,69,6019,324.32
2026/05/09 02:28:01.930,58,6019,471.89
2026/05/09 02:28:02.963,70,6019,476.23
2026/05/09 02:28:03.996,57,6019,469.52
2026/05/09 02:28:05.030,70,6019,474.08
2026/05/09 02:28:06.064,59,6019,472.95
2026/05/09 02:28:07.097,66,6019,473.42
2026/05/09 02:28:08.130,64,6019,475.00
2026/05/09 02:28:09.162,60,6019,468.12
2026/05/09 02:28:10.195,71,6019,475.36
2026/05/09 02:28:11.227,58,6019,472.54
2026/05/09 02:28:12.259,81,6019,235.84
2026/05/09 02:28:13.293,57,6019,396.65
2026/05/09 02:28:14.325,68,6019,478.04
2026/05/09 02:28:15.358,57,6019,472.65
2026/05/09 02:28:16.391,70,6019,473.43
2026/05/09 02:28:17.424,58,6019,472.53
2026/05/09 02:28:18.456,69,6019,472.88
2026/05/09 02:28:19.490,58,6019,472.32
2026/05/09 02:28:20.523,71,6019,473.73
2026/05/09 02:28:21.557,58,6019,472.23
2026/05/09 02:28:22.591,68,6019,472.46
2026/05/09 02:28:23.627,70,6019,332.24
2026/05/09 02:28:24.661,59,6019,204.35
2026/05/09 02:28:25.694,77,6019,259.63
2026/05/09 02:28:26.726,71,6019,191.76
2026/05/09 02:28:27.758,65,6019,454.56
2026/05/09 02:28:28.791,65,6019,439.58
2026/05/09 02:28:29.823,60,6019,433.28
2026/05/09 02:28:30.857,50,6019,432.13
2026/05/09 02:28:31.890,50,6019,435.28
2026/05/09 02:28:32.922,56,6019,431.73
2026/05/09 02:28:33.955,63,6019,431.64
2026/05/09 02:28:34.987,60,6019,433.80
2026/05/09 02:28:36.018,57,6019,429.84
2026/05/09 02:28:37.050,52,6019,431.23
2026/05/09 02:28:38.082,54,6019,435.27
2026/05/09 02:28:39.113,70,6019,241.54
2026/05/09 02:28:40.145,50,6019,348.18
2026/05/09 02:28:41.179,53,6019,434.42
2026/05/09 02:28:42.213,63,6019,430.88
2026/05/09 02:28:43.246,58,6019,427.05
2026/05/09 02:28:44.279,57,6019,457.61
2026/05/09 02:28:45.310,71,6019,474.80
2026/05/09 02:28:46.342,67,6019,474.90
2026/05/09 02:28:47.376,57,6019,471.29
2026/05/09 02:28:48.409,71,6019,474.14
2026/05/09 02:28:49.442,58,6019,471.62
2026/05/09 02:28:50.475,74,6019,431.76
2026/05/09 02:28:51.507,72,6019,215.02
2026/05/09 02:28:52.541,57,6019,470.31
2026/05/09 02:28:53.574,63,6019,467.85
2026/05/09 02:28:54.607,67,6019,473.94
2026/05/09 02:28:55.640,72,6019,484.49
2026/05/09 02:28:56.672,73,6019,525.17
2026/05/09 02:28:57.705,75,6019,524.29
2026/05/09 02:28:58.738,75,6019,524.86
2026/05/09 02:28:59.771,74,6019,524.57
2026/05/09 02:29:00.806,71,6019,517.58
2026/05/09 02:29:01.839,71,6019,256.64
2026/05/09 02:29:02.872,74,6019,377.65
2026/05/09 02:29:03.904,75,6019,526.42
2026/05/09 02:29:04.936,75,6019,522.40
2026/05/09 02:29:05.968,70,6019,520.93
2026/05/09 02:29:07.001,71,6019,522.33
2026/05/09 02:29:08.033,69,6019,521.04
2026/05/09 02:29:09.065,72,6019,525.22
2026/05/09 02:29:10.096,75,6019,524.37
2026/05/09 02:29:11.128,70,6019,517.93
2026/05/09 02:29:12.159,73,6019,455.09
2026/05/09 02:29:13.191,63,6019,190.65
2026/05/09 02:29:14.223,70,6019,466.86
2026/05/09 02:29:15.257,61,6019,472.68
2026/05/09 02:29:16.291,58,6019,467.52
2026/05/09 02:29:17.323,71,6019,470.68
2026/05/09 02:29:18.357,70,6019,475.93
2026/05/09 02:29:19.391,57,6019,473.23
2026/05/09 02:29:20.424,63,6019,470.17
2026/05/09 02:29:21.457,68,6019,475.75
2026/05/09 02:29:22.488,57,6019,473.08
2026/05/09 02:29:23.521,61,6019,468.82
2026/05/09 02:29:24.554,87,6019,241.12
2026/05/09 02:29:25.586,60,6019,409.60
2026/05/09 02:29:26.619,65,6019,478.54
2026/05/09 02:29:27.652,62,6019,469.99
2026/05/09 02:29:28.684,66,6019,473.25
2026/05/09 02:29:29.716,67,6019,321.57
2026/05/09 02:29:30.748,75,6019,513.23
2026/05/09 02:29:31.779,73,6019,512.25
2026/05/09 02:29:32.812,72,6019,525.43
2026/05/09 02:29:33.845,70,6019,518.53
2026/05/09 02:29:34.878,73,6019,525.01
2026/05/09 02:29:35.915,60,6019,303.45
2026/05/09 02:29:36.949,63,6019,264.56
2026/05/09 02:29:37.983,78,6019,206.75
2026/05/09 02:29:39.014,75,6019,343.59
2026/05/09 02:29:40.046,75,6019,525.03
2026/05/09 02:29:41.078,72,6019,524.34
2026/05/09 02:29:42.112,73,6019,524.71
2026/05/09 02:29:43.144,74,6019,522.24
2026/05/09 02:29:44.177,75,6019,527.24
2026/05/09 02:29:45.209,73,6019,522.75
2026/05/09 02:29:46.240,75,6019,527.54
2026/05/09 02:29:47.273,75,6019,529.47
2026/05/09 02:29:48.304,73,6019,472.56
2026/05/09 02:29:49.336,75,6019,375.45
2026/05/09 02:29:50.369,74,6019,528.73
2026/05/09 02:29:51.401,75,6019,537.16
2026/05/09 02:29:52.433,65,6019,527.43
2026/05/09 02:29:53.465,69,6019,479.59
2026/05/09 02:29:54.497,65,6019,478.08
2026/05/09 02:29:55.529,58,6019,476.78
2026/05/09 02:29:56.561,67,6019,479.92
2026/05/09 02:29:57.594,67,6019,478.36
2026/05/09 02:29:58.627,57,6019,473.56
2026/05/09 02:29:59.659,71,6019,328.87
2026/05/09 02:30:00.692,74,6019,298.84
2026/05/09 02:30:01.724,72,6019,521.42
2026/05/09 02:30:02.758,70,6019,521.15
2026/05/09 02:30:03.791,71,6019,520.39
2026/05/09 02:30:04.824,70,6019,519.10
2026/05/09 02:30:05.858,70,6019,521.02
2026/05/09 02:30:06.891,70,6019,519.22
2026/05/09 02:30:07.924,71,6019,519.51
2026/05/09 02:30:08.958,72,6019,521.32
2026/05/09 02:30:09.991,75,6019,390.72
2026/05/09 02:30:11.022,75,6019,271.47
2026/05/09 02:30:12.053,76,6019,536.76
2026/05/09 02:30:13.085,76,6019,537.53
2026/05/09 02:30:14.117,75,6019,539.95
2026/05/09 02:30:15.148,73,6019,535.21
2026/05/09 02:30:16.180,74,6019,533.72
2026/05/09 02:30:17.213,75,6019,537.35
2026/05/09 02:30:18.244,76,6019,532.82
