stride_idx,level,beta_pre,beta_post,delta_beta,beta_max,ess_at_dbeta_chosen,n_smc,theta_dim,chees_L_chosen,chees_score_best,chees_L_candidates,chees_scores,eps_step_size,n_mcmc_moves,total_accepts,accept_frac,log_density_pre_mean,log_density_post_mean,delta_log_density,esjd_total,esjd_per_eps_L,wall_seconds_level
54,6,6.018058341925301,6.235767517280927,0.21770917535562528,6.235767517280927,1021.9180360712986,1024,12,16,12.059209539115795,16;32;64;128;256;512,12.059209539115795;8.183535184332639;2.9321344326704466;1.2910372571382052;1.0990745207939272;0.14140631692465364,0.2,8,7709,0.9410400390625,26.578979321406223,26.59428708028281,0.015307758876588196,41.44454383436769,12.951419948239904,2.8970119953155518
56,1,0.0,1.0017796874683684,1.0017796874683684,6.135964911575239,512.0000002187589,1024,12,16,20.30612190717494,16;32;64;128;256;512,20.30612190717494;10.346578478744094;6.292182124622703;2.071772859213012;1.6107702840929088;0.2805240286144084,0.2,8,8097,0.9884033203125,24.975608200620627,26.0618312646111,1.0862230639904737,48.88088021439534,15.275275066998542,3.0886340141296387
56,2,1.0017796874683684,2.228972669783416,1.2271929823150476,6.135964911575239,701.4643295391589,1024,12,16,26.108693720825247,16;32;64;128;256;512,26.108693720825247;8.991761488841593;5.454928471019671;1.9528838114972358;1.3717126292852602;0.26535948752774574,0.2,8,8032,0.98046875,26.0618312646111,26.523536399297882,0.4617051346867811,44.143279846615535,13.794774952067353,2.779628038406372
56,3,2.228972669783416,3.4561656520984636,1.2271929823150476,6.135964911575239,858.0257879839213,1024,12,16,31.32729778195367,16;32;64;128;256;512,31.32729778195367;12.338944943423092;8.41082924198055;2.2641384151744393;1.8997001461580254;0.2150653040648014,0.2,8,7928,0.9677734375,26.523536399297882,26.705180296645267,0.18164389734738506,42.46648720613905,13.270777251918453,2.903191089630127
56,4,3.4561656520984636,4.683358634413511,1.2271929823150476,6.135964911575239,916.0629304505477,1024,12,16,19.14297393083021,16;32;64;128;256;512,19.14297393083021;6.62300989381542;3.416820277789485;1.7069079643616416;0.9416878357808801;0.1571773814901955,0.2,8,7803,0.9525146484375,26.705180296645267,26.822702024917817,0.11752172827254981,41.10897276448013,12.84655398890004,2.898949146270752
56,5,4.683358634413511,5.910551616728559,1.2271929823150476,6.135964911575239,949.793644344632,1024,12,16,25.036571336823783,16;32;64;128;256;512,25.036571336823783;6.535373999741993;4.795382769667524;1.328104382445358;1.0883759020972645;0.1932786344957771,0.2,8,7763,0.9476318359375,26.822702024917817,26.91885353755788,0.09615151264006272,40.51495124662852,12.660922264571411,2.875929117202759
56,6,5.910551616728559,6.135964911575239,0.22541329484668005,6.135964911575239,1022.0733514821575,1024,12,16,20.42735682107569,16;32;64;128;256;512,20.42735682107569;7.620476214445963;4.629427817878351;1.5681972721100268;0.8997505085620187;0.15697095803264005,0.2,8,7732,0.94384765625,26.91885353755788,26.925244783662492,0.0063912461046129465,39.98439946898451,12.495124834057659,2.941758155822754
58,1,0.0,0.7941207828893992,0.7941207828893992,4.874297782950616,512.0000002712086,1024,12,16,36.85118167618221,16;32;64;128;256;512,36.85118167618221;15.461717728384567;9.198503585067645;2.747863787637498;2.0532140492960527;0.4322892335826009,0.2,8,8123,0.9915771484375,26.51418681416544,27.819911076046992,1.3057242618815508,49.48693371960762,15.46466678737738,3.0685219764709473
58,2,0.7941207828893992,1.7689803394795225,0.9748595565901232,4.874297782950616,697.4245881369517,1024,12,16,23.46074944195926,16;32;64;128;256;512,23.46074944195926;8.180436568030567;5.141631136001253;2.03793680286683;1.395748822727261;0.18767218171790756,0.2,8,8052,0.98291015625,27.819911076046992,28.425723095686408,0.6058120196394157,45.9653347284443,14.364167102638842,2.79193115234375
58,3,1.7689803394795225,2.7438398960696455,0.974859556590123,4.874297782950616,859.3655180311993,1024,12,16,14.483818981493991,16;32;64;128;256;512,14.483818981493991;7.899629253665152;3.379110158849996;1.2967272627063449;0.7731316428597016;0.19680065650690545,0.2,8,7995,0.9759521484375,28.425723095686408,28.67261165729724,0.24688856161083095,43.26434759296396,13.520108622801237,3.0918941497802734
58,4,2.7438398960696455,3.7186994526597688,0.9748595565901232,4.874297782950616,921.0435578099696,1024,12,16,23.980404325122084,16;32;64;128;256;512,23.980404325122084;7.7145160543947595;6.230210581353328;1.21637460123599;1.3216039120653014;0.22410216001741667,0.2,8,7881,0.9620361328125,28.67261165729724,28.82600219041342,0.15339053311618045,42.204535873305446,13.188917460407952,3.047250986099243
58,5,3.7186994526597688,4.693559009249892,0.9748595565901232,4.874297782950616,958.1938499025944,1024,12,16,23.09485684598726,16;32;64;128;256;512,23.09485684598726;8.724301341581326;4.653247821048422;1.805842488702653;1.1399979997159475;0.2481872532374788,0.2,8,7820,0.95458984375,28.82600219041342,28.903434194944566,0.07743200453114696,41.15241204009579,12.860128762529934,3.2245209217071533
58,6,4.693559009249892,4.874297782950616,0.18073877370072378,4.874297782950616,1021.5381213742578,1024,12,16,18.85534046201685,16;32;64;128;256;512,18.85534046201685;9.425348936800399;4.996114195221085;1.3872843524169411;1.3842801198016041;0.1416423039531619,0.2,8,7846,0.957763671875,28.903434194944566,28.91091343492735,0.007479239982785657,40.916835987154556,12.786511245985798,2.8124260902404785
60,1,0.0,0.73516903367676,0.73516903367676,4.673899326893437,512.0000002076176,1024,12,16,21.93230770699029,16;32;64;128;256;512,21.93230770699029;9.886947306424547;5.175481503167437;1.6565146489311073;1.6401484889078815;0.17667774509244172,0.2,8,8132,0.99267578125,27.762883145245723,29.059583433467196,1.2967002882214729,49.3936989586819,15.435530924588093,3.326991081237793
60,2,0.73516903367676,1.6699488990554476,0.9347798653786876,4.673899326893437,667.2232541830333,1024,12,16,21.483595761783953,16;32;64;128;256;512,21.483595761783953;9.092863381304786;5.357773455397831;2.0541081225418463;1.0743383577591892;0.3597732176867386,0.2,8,8087,0.9871826171875,29.059583433467196,29.805348009773297,0.7457645763061009,45.234310060345,14.135721893857813,2.929780960083008
60,3,1.6699488990554476,2.6047287644341353,0.9347798653786876,4.673899326893437,853.1620405698384,1024,12,16,17.194955099221144,16;32;64;128;256;512,17.194955099221144;8.910931067529674;4.8290876936501865;1.0330105690261826;1.3281261578418913;0.2154326945302528,0.2,8,7997,0.9761962890625,29.805348009773297,30.088329412275925,0.28298140250262804,43.73351703124276,13.666724072263362,2.9450480937957764
60,4,2.6047287644341353,3.539508629812823,0.9347798653786876,4.673899326893437,922.2680624065437,1024,12,16,23.520140951964816,16;32;64;128;256;512,23.520140951964816;9.278831465424226;5.5708315812827625;1.3013959288210564;1.2090050616337074;0.24237053456667076,0.2,8,7917,0.9664306640625,30.088329412275925,30.228754314797698,0.1404249025217723,42.53234106136272,13.29135658167585,2.9317331314086914
60,5,3.539508629812823,4.4742884951915105,0.9347798653786876,4.673899326893437,957.9703881137006,1024,12,16,25.58601855274225,16;32;64;128;256;512,25.58601855274225;10.005825276647686;7.574257598546367;1.752968354413922;1.3353233713841186;0.2711291385829506,0.2,8,7859,0.9593505859375,30.228754314797698,30.31083344030776,0.08207912551006302,40.63823136667496,12.699447302085924,2.8736960887908936
60,6,4.4742884951915105,4.673899326893437,0.19961083170192673,4.673899326893437,1020.7927614786306,1024,12,16,21.400146849758766,16;32;64;128;256;512,21.400146849758766;7.406099372662439;5.0357478877349005;0.620447446614529;0.916602228051564;0.09932049604558273,0.2,8,7827,0.9554443359375,30.31083344030776,30.32998125583981,0.019147815532051027,40.92135949638303,12.787924842619697,3.052823066711426
62,1,0.0,0.6210157191650371,0.6210157191650371,4.483861363842617,512.00000050587,1024,12,16,30.17637343373226,16;32;64;128;256;512,30.17637343373226;13.558073457524026;9.488543244583676;2.4819453187880427;2.358046099616951;0.3324098112777994,0.2,8,8123,0.9915771484375,29.03094604285434,30.490288004046306,1.4593419611919671,49.833912305531285,15.573097595478526,3.0680110454559326
62,2,0.6210157191650371,1.5177879919335604,0.8967722727685233,4.483861363842617,604.594719160097,1024,12,16,18.66734893929569,16;32;64;128;256;512,18.66734893929569;9.315882203403572;4.500207354740497;2.1710624446563442;1.0758473816813003;0.22926073795867438,0.2,8,8067,0.9847412109375,30.490288004046306,31.475379403244006,0.9850913991976995,45.76213371487688,14.300666785899026,3.0509860515594482
62,3,1.5177879919335604,2.4145602647020836,0.8967722727685232,4.483861363842617,821.6362465897901,1024,12,16,17.588487947771664,16;32;64;128;256;512,17.588487947771664;7.5615942099488125;4.656435423031791;1.7574818414863076;1.2523367059298245;0.22536826803138033,0.2,8,8006,0.977294921875,31.475379403244006,31.81055748061044,0.3351780773664359,42.660824858075095,13.331507768148466,3.081264019012451
62,4,2.4145602647020836,3.311332537470607,0.8967722727685232,4.483861363842617,913.5284160582802,1024,12,16,18.980460898226376,16;32;64;128;256;512,18.980460898226376;6.5134386712013255;2.9746408951856216;1.426182716283877;0.6835433107234519;0.2269801129219557,0.2,8,7934,0.968505859375,31.81055748061044,31.97362601189525,0.16306853128480725,42.264720171290456,13.207725053528266,3.0732920169830322
62,5,3.311332537470607,4.2081048102391305,0.8967722727685237,4.483861363842617,951.575293084044,1024,12,16,17.44335170804662,16;32;64;128;256;512,17.44335170804662;7.304209735346688;3.2201933745897775;1.3948482273502851;0.5871454705252341;0.22709692907535928,0.2,8,7848,0.9580078125,31.97362601189525,32.063028779724846,0.089402767829597,41.16677227781816,12.864616336818175,2.743834972381592
62,6,4.2081048102391305,4.483861363842617,0.27575655360348605,4.483861363842617,1018.0986968112445,1024,12,16,24.13386015848906,16;32;64;128;256;512,24.13386015848906;8.914705059984664;6.4382556864786995;1.6629161657001763;1.4270473617649042;0.2082722693733068,0.2,8,7835,0.9564208984375,32.063028779724846,32.10085318342317,0.037824403698323295,40.645918889918896,12.701849653099654,2.888345956802368
64,1,0.0,0.5797423869350069,0.5797423869350069,4.445946595325262,512.0000003188993,1024,12,16,22.269139459439256,16;32;64;128;256;512,22.269139459439256;8.043589034745882;7.0968350101954245;2.031826335024022;1.7010900264216222;0.34986703046537226,0.2,8,8138,0.993408203125,30.50637280047522,32.17376277924632,1.667389978771098,50.14497466056798,15.670304581427494,2.8202590942382812
64,2,0.5797423869350069,1.4689317060000593,0.8891893190650524,4.445946595325262,577.7261568002729,1024,12,16,23.755866056377574,16;32;64;128;256;512,23.755866056377574;9.371579867881044;7.205679552316876;1.9827120673811085;1.4622002341945621;0.194023077218049,0.2,8,8068,0.98486328125,32.17376277924632,33.18203712668037,1.0082743474340532,44.3359191725455,13.854974741420468,2.845984935760498
64,3,1.4689317060000593,2.358121025065112,0.8891893190650526,4.445946595325262,811.0740969861248,1024,12,16,16.191816475897355,16;32;64;128;256;512,16.191816475897355;6.556786080017869;5.128274855209032;1.6083844783139822;1.0035543009395307;0.19238593021906117,0.2,8,8018,0.978759765625,33.18203712668037,33.56085101663484,0.37881388995447196,43.56210997436032,13.613159366987599,2.948417901992798
64,4,2.358121025065112,3.2473103441301645,0.8891893190650526,4.445946595325262,910.9569769118867,1024,12,16,9.92545036794534,16;32;64;128;256;512,9.92545036794534;4.770569104065531;2.45927412098211;0.9084440514834954;0.717272282941119;0.14260150644054928,0.2,8,7925,0.9674072265625,33.56085101663484,33.752996002993314,0.19214498635847121,42.57573127841335,13.304916024504172,2.887387990951538
64,5,3.2473103441301645,4.136499663195217,0.8891893190650522,4.445946595325262,956.4402725460317,1024,12,16,24.86387564500197,16;32;64;128;256;512,24.86387564500197;11.002190903271515;6.762432040734712;1.9016777350313843;1.5471502297756838;0.20037321212319145,0.2,8,7851,0.9583740234375,33.752996002993314,33.85422375277267,0.10122774977935478,40.89017951144008,12.778181097325024,3.1910290718078613
64,6,4.136499663195217,4.445946595325262,0.3094469321300455,4.445946595325262,1016.4642470720023,1024,12,16,17.845389708063752,16;32;64;128;256;512,17.845389708063752;9.067637522519654;5.133235962499111;1.6187623004951075;1.3911095619926954;0.17999544490128683,0.2,8,7846,0.957763671875,33.85422375277267,33.86826614988968,0.014042397117009386,40.46636315048263,12.64573848452582,3.0747969150543213
66,1,0.0,0.5846830499221483,0.5846830499221483,4.426751889998965,512.000000318305,1024,12,16,30.64924187287931,16;32;64;128;256;512,30.64924187287931;14.77501256731194;7.489963987522201;2.2709552128873884;2.0809982156496565;0.22720160872380454,0.2,8,8126,0.991943359375,30.903697540255962,32.465318477596156,1.5616209373401944,51.08057504317292,15.962679700991536,3.0911550521850586
66,2,0.5846830499221483,1.4700334279219414,0.8853503779997931,4.426751889998965,564.8034588893797,1024,12,16,16.982111053349474,16;32;64;128;256;512,16.982111053349474;9.192261077547558;4.570589805974428;2.280120614296542;1.0749785215050858;0.1459354244950837,0.2,8,8088,0.9873046875,32.465318477596156,33.56682213649037,1.1015036588942166,44.72160591800723,13.975501849377258,2.882751941680908
66,3,1.4700334279219414,2.3553838059217345,0.8853503779997931,4.426751889998965,812.3326458545234,1024,12,16,23.407205349147556,16;32;64;128;256;512,23.407205349147556;11.813640116664397;6.110343474084381;1.49593279680054;1.7625115563854836;0.24710600676950079,0.2,8,8003,0.9769287109375,33.56682213649037,33.92854503865237,0.36172290216200054,42.44629488062188,13.264467150194337,3.298776865005493
66,4,2.3553838059217345,3.2407341839215276,0.8853503779997931,4.426751889998965,905.7846906325722,1024,12,16,27.91673064862874,16;32;64;128;256;512,27.91673064862874;10.31927174570033;6.596425163388999;1.2407731348230737;0.9238339703414058;0.17751126434116324,0.2,8,7925,0.9674072265625,33.92854503865237,34.138712893181946,0.21016785452957265,41.8297938175349,13.071810567979655,3.1601340770721436
66,5,3.2407341839215276,4.126084561921321,0.8853503779997931,4.426751889998965,958.7524266839042,1024,12,16,22.182808120083024,16;32;64;128;256;512,22.182808120083024;7.370719950323297;5.074363148870367;1.1604763040750026;1.5189759707749244;0.21583366710523702,0.2,8,7832,0.9560546875,34.138712893181946,34.21904984023422,0.0803369470522739,41.02880211140382,12.821500659813694,2.885561943054199
66,6,4.126084561921321,4.426751889998965,0.30066732807764396,4.426751889998965,1017.164107758314,1024,12,16,19.97439623108433,16;32;64;128;256;512,19.97439623108433;8.018623333612739;5.096378414722798;1.110121698863999;0.667007504966485;0.03874314404413444,0.2,8,7816,0.9541015625,34.21904984023422,34.228821792959934,0.009771952725714073,40.56063128112103,12.675197275350323,2.838689088821411
68,1,0.0,0.5663696286319218,0.5663696286319218,4.265278664441956,512.0000000225727,1024,12,16,24.892021941746897,16;32;64;128;256;512,24.892021941746897;11.877055361571557;7.583137841750154;2.530976535653419;1.9172587246765729;0.24903137284434468,0.2,8,8132,0.99267578125,31.5425456976227,33.13014691750868,1.5876012198859826,51.46528471548209,16.08290147358815,2.993617057800293
68,2,0.5663696286319218,1.419425361520313,0.8530557328883912,4.265278664441956,579.618681253706,1024,12,16,26.00685374795994,16;32;64;128;256;512,26.00685374795994;8.426342415521395;5.411234199685093;1.933647714403283;1.605164845658788;0.15882343327048182,0.2,8,8069,0.9849853515625,33.13014691750868,34.310195623285836,1.1800487057771534,44.983838198216006,14.057449436942502,2.90846586227417
68,3,1.419425361520313,2.272481094408704,0.853055732888391,4.265278664441956,835.274542284498,1024,12,16,19.411223031085775,16;32;64;128;256;512,19.411223031085775;8.028128711253002;4.763386470095514;1.6298531402463212;0.9267119971226241;0.22225993630596969,0.2,8,8006,0.977294921875,34.310195623285836,34.645130030665314,0.3349344073794782,43.31302744238727,13.535321075746023,2.9255411624908447
68,4,2.272481094408704,3.125536827297095,0.8530557328883912,4.265278664441956,920.3930004038345,1024,12,16,17.14208354884691,16;32;64;128;256;512,17.14208354884691;6.285486751975374;3.487766466148177;1.350008504198236;1.0332358487425601;0.17260122025257368,0.2,8,7917,0.9664306640625,34.645130030665314,34.79093185605598,0.145801825390663,42.044155600407436,13.138798625127324,2.9308018684387207
68,5,3.125536827297095,3.9785925601854863,0.8530557328883912,4.265278664441956,954.3370853305054,1024,12,16,13.11474336188022,16;32;64;128;256;512,13.11474336188022;4.990978261677794;4.849980204416571;1.0528529371186488;0.524987364311634;0.20296701317376833,0.2,8,7783,0.9500732421875,34.79093185605598,34.89805605149013,0.10712419543415308,42.187426026275375,13.183570633211055,2.912932872772217
68,6,3.9785925601854863,4.265278664441956,0.2866861042564697,4.265278664441956,1017.3782416835624,1024,12,16,19.49114274672664,16;32;64;128;256;512,19.49114274672664;6.312988505654607;4.329947405226373;1.5518398320578037;0.9761328681944642;0.2029701695905005,0.2,8,7784,0.9501953125,34.89805605149013,34.930343954853015,0.03228790336288512,40.926205266762565,12.789439145863302,2.916707992553711
70,1,0.0,0.5348501350029351,0.5348501350029351,4.267160373411773,512.0000003040454,1024,12,16,27.477092531656318,16;32;64;128;256;512,27.477092531656318;9.564989612544213;5.51059108576023;1.772506813615316;1.5092064010353046;0.2529055184450692,0.2,8,8130,0.992431640625,32.72080480927252,34.39481462776894,1.6740098184964154,52.06836302473147,16.271363445228584,2.943679094314575
70,2,0.5348501350029351,1.3882822096852898,0.8534320746823547,4.267160373411773,531.277960142019,1024,12,16,31.492967460937223,16;32;64;128;256;512,31.492967460937223;10.807081985274966;6.3275460920123425;2.1681855315364587;1.3742036787042449;0.2546107834239998,0.2,8,8070,0.985107421875,34.39481462776894,35.63402755896095,1.2392129311920144,44.81753759451586,14.005480498286206,2.9092161655426025
70,3,1.3882822096852898,2.2417142843676445,0.8534320746823547,4.267160373411773,792.4363430052543,1024,12,16,17.166948026193946,16;32;64;128;256;512,17.166948026193946;8.450767157032397;4.482043088626075;2.01990702343535;1.150208370507741;0.18747975718201487,0.2,8,7971,0.9730224609375,35.63402755896095,36.07138424934237,0.4373566903814208,43.561732039978295,13.613041262493217,2.8591148853302
70,4,2.2417142843676445,3.0951463590499992,0.8534320746823547,4.267160373411773,907.1160852255223,1024,12,16,27.656411598140462,16;32;64;128;256;512,27.656411598140462;8.641619820665046;5.349443115722911;1.7644380086392624;1.6018187816508134;0.1732465466822464,0.2,8,7865,0.9600830078125,36.07138424934237,36.25034160920768,0.1789573598653078,42.35608798464889,13.236277495202776,2.7803139686584473
70,5,3.0951463590499992,3.948578433732354,0.8534320746823547,4.267160373411773,946.4305661895834,1024,12,16,17.702292939792013,16;32;64;128;256;512,17.702292939792013;7.313884552138249;3.9323741282538887;1.0094775660625936;0.6583649814710497;0.1531526790663502,0.2,8,7746,0.945556640625,36.25034160920768,36.36979953630362,0.11945792709593661,40.811391199770114,12.75355974992816,2.807135820388794
70,6,3.948578433732354,4.267160373411773,0.31858193967941917,4.267160373411773,1015.2866175639252,1024,12,16,20.61124611579981,16;32;64;128;256;512,20.61124611579981;6.405083456311798;4.185625485622997;1.5673118818388125;0.8842802362420651;0.13844963858950968,0.2,8,7749,0.9459228515625,36.36979953630362,36.39699006790761,0.027190531603991985,40.34401730337614,12.607505407305043,2.84830904006958
72,1,0.0,0.5119541353855811,0.5119541353855811,4.28690491666977,512.0000000802456,1024,12,16,24.637495887952568,16;32;64;128;256;512,24.637495887952568;12.446818480915125;5.92478493684757;1.7169852912968664;1.1533177667924461;0.33039803402087964,0.2,8,8121,0.9913330078125,33.5745998097409,35.37996667099651,1.8053668612556066,52.20325269974096,16.313516468669047,2.8882081508636475
72,2,0.5119541353855811,1.369335118719535,0.857380983333954,4.28690491666977,535.905518573731,1024,12,16,23.888038387330326,16;32;64;128;256;512,23.888038387330326;9.40830897569347;5.384720403013567;2.5570922389301862;1.3780972512991312;0.2050557414663591,0.2,8,8050,0.982666015625,35.37996667099651,36.71990876286873,1.3399420918722171,46.23338074808537,14.447931483776676,2.9118430614471436
72,3,1.369335118719535,2.226716102053489,0.8573809833339538,4.28690491666977,813.3187934018941,1024,12,16,18.132739364039377,16;32;64;128;256;512,18.132739364039377;7.577475661917255;4.559767399203363;1.0456102245204562;0.910667829860622;0.1563421081046622,0.2,8,7967,0.9725341796875,36.71990876286873,37.092525341780856,0.3726165789121296,43.48361250705871,13.588628908455846,2.92828106880188
72,4,2.226716102053489,3.0840970853874428,0.8573809833339538,4.28690491666977,908.7879879976786,1024,12,16,24.649720726382498,16;32;64;128;256;512,24.649720726382498;8.287391290816236;5.69255096646012;1.4262854804490357;1.282191409852302;0.09316585918142047,0.2,8,7870,0.960693359375,37.092525341780856,37.28363501356216,0.19110967178130522,41.42406705342483,12.945020954195257,2.9293200969696045
72,5,3.0840970853874428,3.9414780687213966,0.8573809833339538,4.28690491666977,952.5322031913541,1024,12,16,23.873323010404864,16;32;64;128;256;512,23.873323010404864;7.392661481958987;5.790327114103829;1.5666640226821822;1.1280911264564903;0.14265001247110534,0.2,8,7710,0.941162109375,37.28363501356216,37.38639657013118,0.1027615565690212,42.20177614236606,13.188055044489392,3.388573169708252
72,6,3.9414780687213966,4.28690491666977,0.3454268479483735,4.28690491666977,1014.1415318891455,1024,12,16,15.783345225272921,16;32;64;128;256;512,15.783345225272921;8.493156075180742;3.950058080133142;1.8530615391772205;0.5831490072377745;0.2330346830407009,0.2,8,7674,0.936767578125,37.38639657013118,37.41772911732551,0.031332547194324434,41.147054009682876,12.858454378025899,2.784609079360962
74,1,0.0,0.493801887214115,0.493801887214115,3.626085704973927,512.0000003828541,1024,12,16,27.84463231915365,16;32;64;128;256;512,27.84463231915365;12.929099068291727;7.394043970913257;2.127016700176923;2.0196617237026904;0.25686884094331536,0.2,8,8111,0.9901123046875,34.36001315381145,36.171504990023095,1.8114918362116441,51.90154566688696,16.219233020902173,3.086007833480835
74,2,0.493801887214115,1.2190190282089004,0.7252171409947854,3.626085704973927,595.2318164694409,1024,12,16,8.65797803992587,16;32;64;128;256;512,8.65797803992587;5.9766831102872064;3.697936121268391;0.6651178837034323;0.6295172518548972;0.15317528128377236,0.2,8,8081,0.9864501953125,36.171504990023095,37.41758539856528,1.2460804085421842,45.927637739566094,14.352386793614404,3.1696269512176514
74,3,1.2190190282089004,1.9442361692036858,0.7252171409947854,3.626085704973927,816.88709887145,1024,12,16,18.419660499341894,16;32;64;128;256;512,18.419660499341894;8.071773721730931;5.379428891860683;1.7301028543963504;0.9391727187007146;0.22551037802737006,0.2,8,7989,0.9752197265625,37.41758539856528,37.880830310168676,0.46324491160339676,43.3735411227385,13.55423160085578,2.8542439937591553
74,4,1.9442361692036858,2.669453310198471,0.7252171409947854,3.626085704973927,914.0712203346101,1024,12,16,24.784643772384282,16;32;64;128;256;512,24.784643772384282;10.451437177781887;5.084918386167488;1.7340812146093005;1.6253382857136436;0.18927087175594584,0.2,8,7942,0.969482421875,37.880830310168676,38.10387108696159,0.22304077679291368,42.05940513556754,13.143564104864854,2.9238460063934326
74,5,2.669453310198471,3.3946704511932566,0.7252171409947854,3.626085704973927,955.8754066907007,1024,12,16,24.649780740350952,16;32;64;128;256;512,24.649780740350952;5.431014701045777;3.895738930903412;1.6401817031391166;0.9456961381035103;0.21785991328822532,0.2,8,7795,0.9515380859375,38.10387108696159,38.235535130486824,0.13166404352523386,40.805628014922874,12.751758754663397,3.145577907562256
74,6,3.3946704511932566,3.626085704973927,0.2314152537806704,3.626085704973927,1017.9130768984643,1024,12,16,19.668351567156055,16;32;64;128;256;512,19.668351567156055;6.580066780379001;4.648055584167794;1.2275806310996795;1.033879857093678;0.17053297325217506,0.2,8,7812,0.95361328125,38.235535130486824,38.2448112515267,0.009276121039874852,40.25914096511384,12.580981551598075,2.8954780101776123
76,1,0.0,0.4857982172777421,0.4857982172777421,4.388831993935378,512.0000008220404,1024,12,16,26.507412654886128,16;32;64;128;256;512,26.507412654886128;10.363478753857219;8.151693520894447;2.404673248040886;1.8549845095415147;0.18571582743169837,0.2,8,8137,0.9932861328125,34.74928002274828,36.61316249120864,1.8638824684603605,52.007374767613435,16.252304614879197,2.8806400299072266
76,2,0.4857982172777421,1.3494933703339123,0.8636951530561702,4.388831993935378,512.0000000661953,1024,12,16,22.035936730900232,16;32;64;128;256;512,22.035936730900232;8.777671681180372;6.352200989847209;1.3431568984748201;1.3133944450094497;0.12765738727179274,0.2,8,8041,0.9815673828125,36.61316249120864,38.027954889141256,1.4147923979326151,46.18475370044479,14.432735531388996,2.8539769649505615
76,3,1.3494933703339123,2.227259769120988,0.8777663987870756,4.388831993935378,789.1708514569987,1024,12,16,22.63073138927979,16;32;64;128;256;512,22.63073138927979;10.15927455025981;6.555467539789472;1.493763914351609;1.3485570102973576;0.2301841351512817,0.2,8,7976,0.9736328125,38.027954889141256,38.507413468614686,0.4794585794734303,44.02093260687662,13.756541439648943,2.8806140422821045
76,4,2.227259769120988,3.1050261679080635,0.8777663987870756,4.388831993935378,907.1465923651532,1024,12,16,19.80475321395797,16;32;64;128;256;512,19.80475321395797;9.257391311822015;5.280180407656003;1.5908550792481997;1.3098067933687199;0.1227322675639252,0.2,8,7867,0.9603271484375,38.507413468614686,38.67942608584417,0.17201261722948402,42.107935175891804,13.158729742466187,2.8400089740753174
76,5,3.1050261679080635,3.982792566695139,0.8777663987870756,4.388831993935378,946.4669620720074,1024,12,16,18.83048642436865,16;32;64;128;256;512,18.83048642436865;10.160549184770302;4.248757636213519;1.1317248989606452;1.3774551413505782;0.12563924457514475,0.2,8,7738,0.944580078125,38.67942608584417,38.79789052711567,0.1184644412714988,41.99306988268541,13.12283433833919,2.908384084701538
76,6,3.982792566695139,4.388831993935378,0.406039427240239,4.388831993935378,1010.5037457267255,1024,12,16,25.19946451875118,16;32;64;128;256;512,25.19946451875118;9.73502592686056;5.384805232631128;1.4431288269660996;1.4105470457181286;0.16043222361919565,0.2,8,7689,0.9385986328125,38.79789052711567,38.82570386392763,0.027813336811959743,39.41646746470787,12.31764608272121,2.920900821685791
78,1,0.0,0.5051340261126007,0.5051340261126007,3.9156423240045135,512.0000003085056,1024,12,16,21.86467129137054,16;32;64;128;256;512,21.86467129137054;7.81945300996272;5.571372773537708;1.9360767427059302;1.0288891026349514;0.1568779196535969,0.2,8,8125,0.9918212890625,35.68776106883888,37.44580651802244,1.7580454491835553,51.89163564253063,16.21613613829082,3.0757639408111572
78,2,0.5051340261126007,1.2882624909135034,0.7831284648009027,3.9156423240045135,551.2435316004718,1024,12,16,24.61694019829262,16;32;64;128;256;512,24.61694019829262;11.37684436771214;6.0883765132923955;1.980963378543417;1.628689698121978;0.25729647911352066,0.2,8,8043,0.9818115234375,37.44580651802244,38.81671429343987,1.370907775417436,46.469647322964924,14.521764788426538,3.1002819538116455
78,3,1.2882624909135034,2.0713909557144063,0.7831284648009029,3.9156423240045135,825.5061543771347,1024,12,16,20.667171932562898,16;32;64;128;256;512,20.667171932562898;9.043406034840848;5.329856168236103;1.4547812102330087;1.5438085270925246;0.16914285825117692,0.2,8,7960,0.9716796875,38.81671429343987,39.226313504448626,0.4095992110087536,43.33648963900672,13.5426530121896,2.8978829383850098
78,4,2.0713909557144063,2.854519420515309,0.7831284648009027,3.9156423240045135,914.5269584375167,1024,12,16,17.54348126082039,16;32;64;128;256;512,17.54348126082039;4.404134713196708;5.162690741231662;1.420967694214108;1.1485396116118987;0.16700592925086521,0.2,8,7829,0.9556884765625,39.226313504448626,39.43021052342374,0.2038970189751126,42.320207991525976,13.225064997351867,3.192821979522705
78,5,2.854519420515309,3.6376478853162117,0.7831284648009027,3.9156423240045135,955.6633019235628,1024,12,16,21.896324050866028,16;32;64;128;256;512,21.896324050866028;6.102341833247708;5.075472839667028;1.201896873736553;0.9780827670637818;0.2427826550016255,0.2,8,7765,0.9478759765625,39.43021052342374,39.530067971965764,0.09985744854202494,42.07892392840061,13.14966372762519,2.8503708839416504
78,6,3.6376478853162117,3.9156423240045135,0.27799443868830176,3.9156423240045135,1015.4884847186966,1024,12,16,19.725882492884708,16;32;64;128;256;512,19.725882492884708;7.753978066371959;4.463910054948879;1.4762393274149002;1.348443902488467;0.15755857026379705,0.2,8,7708,0.94091796875,39.530067971965764,39.55621052463539,0.02614255266962573,42.05928656187619,13.143527050586309,3.148808002471924
