timestamp,gpu_util_percent,memory_used_mib,power_w
2026/05/09 01:09:44.455,55,6117,392.46
2026/05/09 01:09:45.487,61,6117,355.48
2026/05/09 01:09:46.521,65,6117,264.56
2026/05/09 01:09:47.553,50,6117,217.01
2026/05/09 01:09:48.585,50,6117,372.61
2026/05/09 01:09:49.618,45,6117,371.14
2026/05/09 01:09:50.650,51,6117,374.50
2026/05/09 01:09:51.684,46,6117,370.05
2026/05/09 01:09:52.717,50,6117,374.20
2026/05/09 01:09:53.749,50,6117,372.27
2026/05/09 01:09:54.781,44,6117,370.73
2026/05/09 01:09:55.814,50,6117,259.89
2026/05/09 01:09:56.846,43,6117,369.82
2026/05/09 01:09:57.878,48,6117,374.52
2026/05/09 01:09:58.910,51,6117,374.83
2026/05/09 01:09:59.943,45,6117,367.80
2026/05/09 01:10:00.975,50,6117,372.95
2026/05/09 01:10:02.007,43,6117,369.49
2026/05/09 01:10:03.040,65,6117,257.13
2026/05/09 01:10:04.072,51,6117,376.39
2026/05/09 01:10:05.104,52,6117,404.11
2026/05/09 01:10:06.137,55,6117,403.43
2026/05/09 01:10:07.169,50,6117,404.42
2026/05/09 01:10:08.202,51,6117,403.74
2026/05/09 01:10:09.234,55,6117,401.03
2026/05/09 01:10:10.265,67,6117,285.25
2026/05/09 01:10:11.298,57,6117,357.14
2026/05/09 01:10:12.329,51,6117,409.45
2026/05/09 01:10:13.361,57,6117,407.37
2026/05/09 01:10:14.392,51,6117,409.30
2026/05/09 01:10:15.424,53,6117,405.42
2026/05/09 01:10:16.457,50,6117,376.98
2026/05/09 01:10:17.489,66,6117,313.41
2026/05/09 01:10:18.523,39,6117,280.77
2026/05/09 01:10:19.554,40,6117,330.64
2026/05/09 01:10:20.586,39,6117,330.40
2026/05/09 01:10:21.619,42,6117,326.12
2026/05/09 01:10:22.651,41,6117,325.26
2026/05/09 01:10:23.684,42,6117,322.96
2026/05/09 01:10:24.717,41,6117,330.30
2026/05/09 01:10:25.750,38,6117,331.64
2026/05/09 01:10:26.786,0,6117,209.83
2026/05/09 01:10:27.819,50,6117,285.95
2026/05/09 01:10:28.850,54,6117,389.00
2026/05/09 01:10:29.883,53,6117,400.59
2026/05/09 01:10:30.916,55,6117,401.89
2026/05/09 01:10:31.948,54,6117,403.27
2026/05/09 01:10:32.980,41,6117,396.33
2026/05/09 01:10:34.012,50,6117,374.98
2026/05/09 01:10:35.044,59,6117,258.84
2026/05/09 01:10:36.076,67,6117,244.13
2026/05/09 01:10:37.107,49,6117,265.57
2026/05/09 01:10:38.139,51,6117,375.30
2026/05/09 01:10:39.171,52,6117,401.03
2026/05/09 01:10:40.203,55,6117,403.15
2026/05/09 01:10:41.235,54,6117,405.48
2026/05/09 01:10:42.266,55,6117,401.80
2026/05/09 01:10:43.299,57,6117,405.21
2026/05/09 01:10:44.331,45,6117,248.77
2026/05/09 01:10:45.363,42,6117,359.86
2026/05/09 01:10:46.394,44,6117,358.23
2026/05/09 01:10:47.428,45,6117,352.89
2026/05/09 01:10:48.459,38,6117,356.27
2026/05/09 01:10:49.490,41,6117,360.09
2026/05/09 01:10:50.524,50,6117,372.02
2026/05/09 01:10:51.556,65,6117,298.61
2026/05/09 01:10:52.588,39,6117,296.46
2026/05/09 01:10:53.620,46,6117,364.77
2026/05/09 01:10:54.654,50,6117,366.80
2026/05/09 01:10:55.687,44,6117,362.90
2026/05/09 01:10:56.719,47,6117,367.65
2026/05/09 01:10:57.751,44,6117,369.60
2026/05/09 01:10:58.783,45,6117,375.33
2026/05/09 01:10:59.815,74,6117,296.07
2026/05/09 01:11:00.848,48,6117,340.16
2026/05/09 01:11:01.880,44,6117,355.91
2026/05/09 01:11:02.912,38,6117,331.13
2026/05/09 01:11:03.949,38,6117,329.95
2026/05/09 01:11:04.982,38,6117,331.08
2026/05/09 01:11:06.013,40,6117,329.41
2026/05/09 01:11:07.046,40,6117,329.71
2026/05/09 01:11:08.077,67,6117,322.14
2026/05/09 01:11:09.109,34,6117,231.04
2026/05/09 01:11:10.141,39,6117,332.56
2026/05/09 01:11:11.173,38,6117,339.04
2026/05/09 01:11:12.206,63,6117,252.57
2026/05/09 01:11:13.240,61,6117,402.77
2026/05/09 01:11:14.272,56,6117,400.84
2026/05/09 01:11:15.305,57,6117,403.55
2026/05/09 01:11:16.337,57,6117,411.75
2026/05/09 01:11:17.370,64,6117,270.10
2026/05/09 01:11:18.402,0,6117,122.02
2026/05/09 01:11:19.432,0,6117,93.53
2026/05/09 01:11:20.463,0,6117,69.07
