timestamp,gpu_util_percent,memory_used_mib,power_w
2026/05/09 23:33:31.213,48,4396,125.46
2026/05/09 23:33:32.245,50,4396,148.38
2026/05/09 23:33:33.277,49,4498,150.79
2026/05/09 23:33:34.308,57,4545,144.54
2026/05/09 23:33:35.339,49,4496,121.32
2026/05/09 23:33:36.371,55,4575,140.46
2026/05/09 23:33:37.402,47,4515,151.67
2026/05/09 23:33:38.433,49,4469,145.51
2026/05/09 23:33:39.462,55,4446,121.49
2026/05/09 23:33:40.492,50,4829,147.64
2026/05/09 23:33:41.524,49,4902,144.74
2026/05/09 23:33:42.555,56,4856,141.25
2026/05/09 23:33:43.586,49,4855,121.01
2026/05/09 23:33:44.618,51,4860,137.03
2026/05/09 23:33:45.650,48,4396,142.99
2026/05/09 23:33:46.680,48,4331,143.05
2026/05/09 23:33:47.707,51,4331,124.82
2026/05/09 23:33:48.737,47,4330,127.87
2026/05/09 23:33:49.768,49,4328,141.75
2026/05/09 23:33:50.800,49,4328,141.72
2026/05/09 23:33:51.831,60,4342,131.07
2026/05/09 23:33:52.862,54,4345,122.88
2026/05/09 23:33:53.895,46,4341,143.80
2026/05/09 23:33:54.926,58,4340,144.90
2026/05/09 23:33:55.958,53,4340,137.35
2026/05/09 23:33:56.990,50,4332,115.91
2026/05/09 23:33:58.022,47,4318,140.70
2026/05/09 23:33:59.053,55,4318,148.61
2026/05/09 23:34:00.085,50,4318,124.37
2026/05/09 23:34:01.116,61,4318,119.98
2026/05/09 23:34:02.148,47,4318,144.15
2026/05/09 23:34:03.178,52,4318,142.59
2026/05/09 23:34:04.209,50,4318,132.49
2026/05/09 23:34:05.241,50,4318,114.61
2026/05/09 23:34:06.273,46,4318,138.85
2026/05/09 23:34:07.305,47,4318,140.37
2026/05/09 23:34:08.336,52,4318,141.12
2026/05/09 23:34:09.367,51,4320,117.37
2026/05/09 23:34:10.398,47,4339,128.56
2026/05/09 23:34:11.430,48,4331,141.07
2026/05/09 23:34:12.463,48,4574,142.00
2026/05/09 23:34:13.495,96,4601,190.10
2026/05/09 23:34:14.528,95,4593,193.41
2026/05/09 23:34:15.561,95,4583,196.48
2026/05/09 23:34:16.594,95,4580,196.32
2026/05/09 23:34:17.626,92,4546,422.42
2026/05/09 23:34:18.657,92,4340,558.39
2026/05/09 23:34:19.690,96,4355,564.91
2026/05/09 23:34:20.723,96,4351,559.09
2026/05/09 23:34:21.754,96,4351,560.14
2026/05/09 23:34:22.785,96,4344,558.69
2026/05/09 23:34:23.817,92,4343,561.57
2026/05/09 23:34:24.849,92,4343,435.06
2026/05/09 23:34:25.880,96,4287,201.73
2026/05/09 23:34:26.912,96,4288,200.92
2026/05/09 23:34:27.943,96,4287,200.21
2026/05/09 23:34:28.974,96,4287,205.34
2026/05/09 23:34:30.006,94,4287,567.22
2026/05/09 23:34:31.037,97,4287,559.65
2026/05/09 23:34:32.069,97,4288,551.18
2026/05/09 23:34:33.101,97,4289,571.61
2026/05/09 23:34:34.132,94,4288,553.88
2026/05/09 23:34:35.165,93,4288,562.18
2026/05/09 23:34:36.196,96,4288,413.67
2026/05/09 23:34:37.228,95,4287,203.07
2026/05/09 23:34:38.260,96,4289,202.19
2026/05/09 23:34:39.292,91,4294,202.04
2026/05/09 23:34:40.324,91,4295,205.57
2026/05/09 23:34:41.356,92,4361,569.44
2026/05/09 23:34:42.389,97,4361,560.17
2026/05/09 23:34:43.421,98,4350,565.62
2026/05/09 23:34:44.452,98,4349,560.79
2026/05/09 23:34:45.484,96,4349,557.02
2026/05/09 23:34:46.515,94,4288,562.66
2026/05/09 23:34:47.547,96,4284,449.85
2026/05/09 23:34:48.579,95,4284,204.87
2026/05/09 23:34:49.610,96,4284,203.70
2026/05/09 23:34:50.642,95,4284,203.24
2026/05/09 23:34:51.675,96,4284,202.81
2026/05/09 23:34:52.707,94,4284,550.57
2026/05/09 23:34:53.738,97,4284,568.77
2026/05/09 23:34:54.769,97,4284,561.87
2026/05/09 23:34:55.802,98,4284,565.99
2026/05/09 23:34:56.834,94,4284,559.89
2026/05/09 23:34:57.866,94,4284,555.22
2026/05/09 23:34:58.899,97,4284,553.12
2026/05/09 23:34:59.931,95,4304,293.86
2026/05/09 23:35:00.963,95,4310,204.44
2026/05/09 23:35:01.996,95,4312,203.94
2026/05/09 23:35:03.028,96,4312,202.98
2026/05/09 23:35:04.061,96,4312,517.01
2026/05/09 23:35:05.093,96,4317,562.11
2026/05/09 23:35:06.126,96,4317,557.48
2026/05/09 23:35:07.159,96,4287,559.77
2026/05/09 23:35:08.191,96,4478,571.93
2026/05/09 23:35:09.224,96,4495,558.36
2026/05/09 23:35:10.257,96,4477,560.49
2026/05/09 23:35:11.288,58,4486,351.00
2026/05/09 23:35:12.320,49,4485,129.65
2026/05/09 23:35:13.353,50,4496,156.69
2026/05/09 23:35:14.385,48,4638,152.01
2026/05/09 23:35:15.416,55,4941,154.31
2026/05/09 23:35:16.448,51,4939,126.68
2026/05/09 23:35:17.480,59,4938,139.64
2026/05/09 23:35:18.512,49,4917,155.30
2026/05/09 23:35:19.544,52,4872,140.79
2026/05/09 23:35:20.575,54,4348,121.99
2026/05/09 23:35:21.605,57,4318,145.11
2026/05/09 23:35:22.635,57,4313,154.42
2026/05/09 23:35:23.670,63,4313,150.76
2026/05/09 23:35:24.701,62,4313,125.06
2026/05/09 23:35:25.732,55,4313,153.88
2026/05/09 23:35:26.765,47,4313,145.49
2026/05/09 23:35:27.797,57,4313,141.02
2026/05/09 23:35:28.827,54,4347,121.44
2026/05/09 23:35:29.857,50,4371,140.30
2026/05/09 23:35:30.888,54,4371,150.61
2026/05/09 23:35:31.920,51,4387,147.95
2026/05/09 23:35:32.951,61,4387,122.96
2026/05/09 23:35:33.983,54,4387,136.04
2026/05/09 23:35:35.015,46,4387,143.87
2026/05/09 23:35:36.048,56,4387,140.25
2026/05/09 23:35:37.079,57,4313,121.28
2026/05/09 23:35:38.110,48,4367,144.49
2026/05/09 23:35:39.142,52,4367,144.71
2026/05/09 23:35:40.174,49,4367,143.94
2026/05/09 23:35:41.206,48,4367,119.13
2026/05/09 23:35:42.238,58,4383,132.95
2026/05/09 23:35:43.270,48,4371,145.17
2026/05/09 23:35:44.301,47,4371,143.80
2026/05/09 23:35:45.332,54,4371,127.62
2026/05/09 23:35:46.363,47,4371,121.15
2026/05/09 23:35:47.395,47,4309,141.95
2026/05/09 23:35:48.426,48,4309,144.80
2026/05/09 23:35:49.459,54,4309,133.96
2026/05/09 23:35:50.492,57,4309,117.68
2026/05/09 23:35:51.523,53,4309,145.79
2026/05/09 23:35:52.555,50,4309,142.57
2026/05/09 23:35:53.585,56,4309,128.89
2026/05/09 23:35:54.616,49,4309,124.67
2026/05/09 23:35:55.648,50,4309,142.29
2026/05/09 23:35:56.680,58,4309,148.69
2026/05/09 23:35:57.711,96,4309,174.68
2026/05/09 23:35:58.742,97,4342,197.70
2026/05/09 23:35:59.771,97,4342,198.22
2026/05/09 23:36:00.801,96,4342,197.34
2026/05/09 23:36:01.831,92,4342,296.20
2026/05/09 23:36:02.863,98,4359,555.84
2026/05/09 23:36:03.894,92,4363,564.29
2026/05/09 23:36:04.925,96,4343,565.57
2026/05/09 23:36:05.956,96,4343,555.82
2026/05/09 23:36:06.987,96,4343,551.38
2026/05/09 23:36:08.017,96,4342,561.41
2026/05/09 23:36:09.046,96,4301,364.92
2026/05/09 23:36:10.077,96,4301,201.23
2026/05/09 23:36:11.108,96,4301,200.32
2026/05/09 23:36:12.138,96,4301,200.02
2026/05/09 23:36:13.170,96,4301,251.35
2026/05/09 23:36:14.201,92,4366,552.91
2026/05/09 23:36:15.232,92,4366,556.56
2026/05/09 23:36:16.265,96,4370,551.97
2026/05/09 23:36:17.296,97,4370,554.29
2026/05/09 23:36:18.330,97,4370,560.57
2026/05/09 23:36:19.363,97,4354,566.65
2026/05/09 23:36:20.395,97,4371,561.72
2026/05/09 23:36:21.427,95,4371,298.82
2026/05/09 23:36:22.459,96,4371,202.59
2026/05/09 23:36:23.490,92,4371,202.77
2026/05/09 23:36:24.523,95,4371,201.63
2026/05/09 23:36:25.555,96,4357,475.87
2026/05/09 23:36:26.588,97,4357,562.29
2026/05/09 23:36:27.619,96,4337,570.82
2026/05/09 23:36:28.652,96,4333,567.47
2026/05/09 23:36:29.684,96,4337,556.01
2026/05/09 23:36:30.715,96,4337,565.08
2026/05/09 23:36:31.748,96,4341,555.24
2026/05/09 23:36:32.778,92,4341,403.87
2026/05/09 23:36:33.809,96,4359,205.29
2026/05/09 23:36:34.841,96,4349,203.10
2026/05/09 23:36:35.872,95,4347,203.06
2026/05/09 23:36:36.905,97,4320,219.03
2026/05/09 23:36:37.935,97,4432,547.60
2026/05/09 23:36:38.966,97,4466,564.68
2026/05/09 23:36:39.997,99,4454,570.38
2026/05/09 23:36:41.027,97,4455,557.90
2026/05/09 23:36:42.057,97,4455,557.74
2026/05/09 23:36:43.088,97,4390,563.27
2026/05/09 23:36:44.120,96,4374,458.61
2026/05/09 23:36:45.151,96,4370,206.23
2026/05/09 23:36:46.184,96,4377,204.70
2026/05/09 23:36:47.217,96,4384,203.82
2026/05/09 23:36:48.249,96,4336,203.67
2026/05/09 23:36:49.282,97,4335,518.37
2026/05/09 23:36:50.316,97,4329,566.35
2026/05/09 23:36:51.348,97,4472,567.07
2026/05/09 23:36:52.380,96,4470,566.05
2026/05/09 23:36:53.412,96,4460,558.47
2026/05/09 23:36:54.444,94,4474,554.60
2026/05/09 23:36:55.475,92,4463,550.99
2026/05/09 23:36:56.507,62,4433,152.10
2026/05/09 23:36:57.538,55,4431,144.21
2026/05/09 23:36:58.569,49,4431,152.77
2026/05/09 23:36:59.601,47,4322,151.62
2026/05/09 23:37:00.632,58,4302,134.60
2026/05/09 23:37:01.664,55,4302,133.41
2026/05/09 23:37:02.694,49,4301,151.98
2026/05/09 23:37:03.725,58,4301,154.05
2026/05/09 23:37:04.757,62,4301,136.19
2026/05/09 23:37:05.789,52,4301,129.35
2026/05/09 23:37:06.821,56,4301,149.08
2026/05/09 23:37:07.852,59,4301,130.17
2026/05/09 23:37:08.883,49,4301,131.65
2026/05/09 23:37:09.914,46,4304,146.07
2026/05/09 23:37:10.946,51,4304,146.03
2026/05/09 23:37:11.978,61,4304,134.82
2026/05/09 23:37:13.009,47,4304,136.74
2026/05/09 23:37:14.040,49,4304,145.80
2026/05/09 23:37:15.071,51,4303,146.96
2026/05/09 23:37:16.105,55,4303,127.93
2026/05/09 23:37:17.137,46,4319,132.79
2026/05/09 23:37:18.168,57,4329,149.20
2026/05/09 23:37:19.199,54,4339,149.02
2026/05/09 23:37:20.231,56,4339,130.45
2026/05/09 23:37:21.263,59,4336,130.31
2026/05/09 23:37:22.294,46,4336,148.44
2026/05/09 23:37:23.326,58,4332,148.21
2026/05/09 23:37:24.357,58,4332,130.23
2026/05/09 23:37:25.389,48,4333,119.06
2026/05/09 23:37:26.419,48,4334,147.02
2026/05/09 23:37:27.450,52,4316,143.62
2026/05/09 23:37:28.481,56,4315,137.30
2026/05/09 23:37:29.512,47,4344,127.58
2026/05/09 23:37:30.542,51,4344,142.92
2026/05/09 23:37:31.574,48,4339,141.71
2026/05/09 23:37:32.606,57,4338,131.69
2026/05/09 23:37:33.638,61,4339,120.35
2026/05/09 23:37:34.670,45,4339,137.99
2026/05/09 23:37:35.702,49,4334,140.98
2026/05/09 23:37:36.733,53,4334,141.40
2026/05/09 23:37:37.765,52,4327,118.06
2026/05/09 23:37:38.798,54,4327,131.22
2026/05/09 23:37:39.829,56,4326,148.07
2026/05/09 23:37:40.860,49,4321,146.73
2026/05/09 23:37:41.894,95,4312,189.76
2026/05/09 23:37:42.927,96,4312,195.89
2026/05/09 23:37:43.960,96,4343,196.15
2026/05/09 23:37:44.992,96,4342,195.34
2026/05/09 23:37:46.025,96,4342,530.41
2026/05/09 23:37:47.057,97,4342,560.11
2026/05/09 23:37:48.089,92,4342,564.55
2026/05/09 23:37:49.120,94,4343,564.15
2026/05/09 23:37:50.152,97,4343,571.28
2026/05/09 23:37:51.183,97,4328,564.92
2026/05/09 23:37:52.215,97,4311,558.36
2026/05/09 23:37:53.248,96,4311,248.59
2026/05/09 23:37:54.280,96,4309,200.69
2026/05/09 23:37:55.312,96,4309,200.39
2026/05/09 23:37:56.343,97,4309,200.10
2026/05/09 23:37:57.375,95,4319,368.14
2026/05/09 23:37:58.407,97,4319,573.40
2026/05/09 23:37:59.437,97,4335,567.21
2026/05/09 23:38:00.468,94,4342,554.35
2026/05/09 23:38:01.500,94,4376,562.70
2026/05/09 23:38:02.532,97,4378,569.22
2026/05/09 23:38:03.564,97,4371,567.17
2026/05/09 23:38:04.597,97,4439,290.86
2026/05/09 23:38:05.629,96,4439,203.04
2026/05/09 23:38:06.661,96,4486,202.50
2026/05/09 23:38:07.693,96,4478,201.83
2026/05/09 23:38:08.724,97,4478,319.07
2026/05/09 23:38:09.754,95,4777,565.81
2026/05/09 23:38:10.786,97,4879,572.32
2026/05/09 23:38:11.817,97,4870,566.37
2026/05/09 23:38:12.849,92,4870,567.02
2026/05/09 23:38:13.880,92,4870,566.33
2026/05/09 23:38:14.912,96,4480,564.44
2026/05/09 23:38:15.944,96,4411,549.20
2026/05/09 23:38:16.976,96,4411,205.22
2026/05/09 23:38:18.008,96,4411,202.88
2026/05/09 23:38:19.040,96,4434,202.81
2026/05/09 23:38:20.072,96,4434,227.19
2026/05/09 23:38:21.104,97,4434,555.33
2026/05/09 23:38:22.136,94,4434,564.25
2026/05/09 23:38:23.167,94,4432,562.23
2026/05/09 23:38:24.199,97,4418,564.37
2026/05/09 23:38:25.231,97,4411,567.30
2026/05/09 23:38:26.263,99,4415,566.37
2026/05/09 23:38:27.295,93,4432,569.25
2026/05/09 23:38:28.327,96,4436,279.34
2026/05/09 23:38:29.359,96,4434,205.13
2026/05/09 23:38:30.392,96,4395,204.30
2026/05/09 23:38:31.425,91,4371,203.79
2026/05/09 23:38:32.457,97,4345,370.49
2026/05/09 23:38:33.489,94,4345,567.50
2026/05/09 23:38:34.520,93,4344,566.56
2026/05/09 23:38:35.553,97,4344,568.48
2026/05/09 23:38:36.585,97,4344,560.65
2026/05/09 23:38:37.617,97,4344,563.98
2026/05/09 23:38:38.650,93,4344,565.81
2026/05/09 23:38:39.682,48,4344,196.35
2026/05/09 23:38:40.713,59,4344,137.43
2026/05/09 23:38:41.745,56,4345,162.22
2026/05/09 23:38:42.777,59,4345,162.09
2026/05/09 23:38:43.809,51,4345,134.22
2026/05/09 23:38:44.841,61,4346,146.15
2026/05/09 23:38:45.874,59,4346,159.08
2026/05/09 23:38:46.905,57,4340,156.01
2026/05/09 23:38:47.936,50,4344,126.18
2026/05/09 23:38:48.967,55,4344,146.18
2026/05/09 23:38:49.998,48,4357,151.74
2026/05/09 23:38:51.028,56,4356,138.54
2026/05/09 23:38:52.059,52,4358,120.75
2026/05/09 23:38:53.090,50,4358,143.45
2026/05/09 23:38:54.121,50,4357,151.32
2026/05/09 23:38:55.151,62,4353,148.35
2026/05/09 23:38:56.182,61,4408,123.12
2026/05/09 23:38:57.214,49,4407,138.78
2026/05/09 23:38:58.245,50,4402,144.80
2026/05/09 23:38:59.277,50,4402,145.61
2026/05/09 23:39:00.310,57,4394,126.70
2026/05/09 23:39:01.343,53,4415,127.56
2026/05/09 23:39:02.374,57,4410,151.28
2026/05/09 23:39:03.405,56,4412,124.44
2026/05/09 23:39:04.435,55,4489,135.61
2026/05/09 23:39:05.465,50,4511,151.43
2026/05/09 23:39:06.497,49,4458,146.16
2026/05/09 23:39:07.528,55,4457,119.17
2026/05/09 23:39:08.559,48,4457,140.29
2026/05/09 23:39:09.591,48,4326,143.15
2026/05/09 23:39:10.618,51,4329,143.27
2026/05/09 23:39:11.646,55,4321,120.68
2026/05/09 23:39:12.676,50,4329,134.81
2026/05/09 23:39:13.706,46,4321,141.79
2026/05/09 23:39:14.737,44,4321,140.76
2026/05/09 23:39:15.769,50,4304,123.59
2026/05/09 23:39:16.800,48,4304,126.15
2026/05/09 23:39:17.832,46,4298,141.01
2026/05/09 23:39:18.863,47,4298,141.06
2026/05/09 23:39:19.893,55,4298,132.87
2026/05/09 23:39:20.925,48,4298,116.56
2026/05/09 23:39:21.954,55,4298,141.66
2026/05/09 23:39:22.982,52,4298,149.17
2026/05/09 23:39:24.008,62,4298,140.63
2026/05/09 23:39:25.038,51,4298,136.51
2026/05/09 23:39:26.070,47,4298,141.91
2026/05/09 23:39:27.103,45,4298,139.81
2026/05/09 23:39:28.135,89,4298,177.99
2026/05/09 23:39:29.168,97,4298,196.02
2026/05/09 23:39:30.200,96,4298,195.99
2026/05/09 23:39:31.232,96,4298,196.44
2026/05/09 23:39:32.263,97,4298,321.95
2026/05/09 23:39:33.295,97,4298,571.53
2026/05/09 23:39:34.327,94,4298,562.00
2026/05/09 23:39:35.360,95,4310,560.98
2026/05/09 23:39:36.391,98,4331,567.36
2026/05/09 23:39:37.422,97,4333,557.19
2026/05/09 23:39:38.453,97,4332,566.15
2026/05/09 23:39:39.484,97,4328,465.82
2026/05/09 23:39:40.514,97,4347,200.82
2026/05/09 23:39:41.546,96,4351,200.96
2026/05/09 23:39:42.578,96,4350,200.07
2026/05/09 23:39:43.609,96,4347,341.48
2026/05/09 23:39:44.640,96,4346,565.91
2026/05/09 23:39:45.672,96,4328,558.44
2026/05/09 23:39:46.704,92,4310,558.97
2026/05/09 23:39:47.735,96,4310,550.29
2026/05/09 23:39:48.769,96,4292,557.91
2026/05/09 23:39:49.800,96,4292,558.17
2026/05/09 23:39:50.832,96,4292,505.96
2026/05/09 23:39:51.863,96,4286,204.12
2026/05/09 23:39:52.895,96,4286,202.51
2026/05/09 23:39:53.927,96,4286,201.93
2026/05/09 23:39:54.960,96,4286,202.11
2026/05/09 23:39:55.990,94,4286,480.97
2026/05/09 23:39:57.021,95,4286,570.84
2026/05/09 23:39:58.052,97,4286,560.00
2026/05/09 23:39:59.084,97,4286,570.59
2026/05/09 23:40:00.114,97,4286,568.71
2026/05/09 23:40:01.147,94,4286,562.39
2026/05/09 23:40:02.177,96,4286,526.15
2026/05/09 23:40:03.209,96,4286,206.08
2026/05/09 23:40:04.240,96,4286,204.34
2026/05/09 23:40:05.271,96,4286,203.22
2026/05/09 23:40:06.303,96,4284,202.98
2026/05/09 23:40:07.334,95,4284,441.05
2026/05/09 23:40:08.366,98,4284,563.17
2026/05/09 23:40:09.397,97,4284,565.59
2026/05/09 23:40:10.428,97,4284,565.97
2026/05/09 23:40:11.459,94,4284,571.87
2026/05/09 23:40:12.489,96,4284,572.69
2026/05/09 23:40:13.521,96,4284,542.13
2026/05/09 23:40:14.552,96,4284,213.45
2026/05/09 23:40:15.583,96,4284,204.50
2026/05/09 23:40:16.615,96,4284,203.45
2026/05/09 23:40:17.645,96,4284,203.01
2026/05/09 23:40:18.676,97,4284,449.77
2026/05/09 23:40:19.706,97,4284,564.87
2026/05/09 23:40:20.737,97,4284,574.64
2026/05/09 23:40:21.768,94,4284,565.70
2026/05/09 23:40:22.802,97,4284,539.13
2026/05/09 23:40:23.834,97,4284,439.11
2026/05/09 23:40:24.865,99,4284,554.54
2026/05/09 23:40:25.897,52,4284,507.21
2026/05/09 23:40:26.930,48,4284,127.65
2026/05/09 23:40:27.962,57,4284,142.99
2026/05/09 23:40:28.994,56,4284,158.32
2026/05/09 23:40:30.025,56,4284,142.26
2026/05/09 23:40:31.057,59,4284,128.01
2026/05/09 23:40:32.089,60,4284,159.46
2026/05/09 23:40:33.121,51,4284,152.37
2026/05/09 23:40:34.152,67,4284,139.86
2026/05/09 23:40:35.187,59,4284,129.85
2026/05/09 23:40:36.219,50,4284,150.55
2026/05/09 23:40:37.251,58,4284,151.82
2026/05/09 23:40:38.282,54,4284,138.79
2026/05/09 23:40:39.314,56,4284,119.74
2026/05/09 23:40:40.346,48,4284,141.95
2026/05/09 23:40:41.378,46,4284,144.53
2026/05/09 23:40:42.407,46,4284,144.10
2026/05/09 23:40:43.438,50,4284,118.18
2026/05/09 23:40:44.471,57,4284,130.52
2026/05/09 23:40:45.503,48,4284,144.98
2026/05/09 23:40:46.534,61,4284,140.63
2026/05/09 23:40:47.565,60,4284,118.88
2026/05/09 23:40:48.597,48,4284,135.66
2026/05/09 23:40:49.629,49,4284,143.02
2026/05/09 23:40:50.661,58,4284,145.99
2026/05/09 23:40:51.693,57,4284,121.90
2026/05/09 23:40:52.725,46,4284,129.60
2026/05/09 23:40:53.758,47,4284,141.54
2026/05/09 23:40:54.789,50,4284,141.65
2026/05/09 23:40:55.822,55,4284,131.68
2026/05/09 23:40:56.855,46,4284,122.19
2026/05/09 23:40:57.887,45,4284,140.24
2026/05/09 23:40:58.919,45,4284,139.62
2026/05/09 23:40:59.951,61,4284,136.86
2026/05/09 23:41:00.984,52,4284,118.32
2026/05/09 23:41:02.016,55,4284,136.42
2026/05/09 23:41:03.048,59,4284,151.48
2026/05/09 23:41:04.079,50,4284,127.59
2026/05/09 23:41:05.111,56,4284,123.63
2026/05/09 23:41:06.143,48,4284,144.83
2026/05/09 23:41:07.174,46,4284,139.66
2026/05/09 23:41:08.205,61,4284,131.45
2026/05/09 23:41:09.237,52,4284,117.18
2026/05/09 23:41:10.269,47,4284,136.60
2026/05/09 23:41:11.301,50,4284,140.71
2026/05/09 23:41:12.333,63,4284,142.61
2026/05/09 23:41:13.366,95,4284,194.41
2026/05/09 23:41:14.399,95,4284,195.11
2026/05/09 23:41:15.431,96,4284,194.98
2026/05/09 23:41:16.464,95,4284,195.18
2026/05/09 23:41:17.496,96,4284,435.50
2026/05/09 23:41:18.530,96,4284,564.66
2026/05/09 23:41:19.562,96,4284,553.43
2026/05/09 23:41:20.594,92,4284,559.23
2026/05/09 23:41:21.627,96,4284,561.14
2026/05/09 23:41:22.659,96,4284,554.26
2026/05/09 23:41:23.691,96,4284,551.89
2026/05/09 23:41:24.723,93,4296,251.33
2026/05/09 23:41:25.755,92,4296,200.25
2026/05/09 23:41:26.787,92,4296,199.40
2026/05/09 23:41:27.818,91,4296,199.33
2026/05/09 23:41:28.849,92,4302,379.81
2026/05/09 23:41:29.881,96,4302,555.74
2026/05/09 23:41:30.912,96,4302,565.47
2026/05/09 23:41:31.944,93,4302,564.12
2026/05/09 23:41:32.975,96,4314,561.17
2026/05/09 23:41:34.007,96,4314,556.33
2026/05/09 23:41:35.038,92,4308,559.48
2026/05/09 23:41:36.068,95,4308,276.99
2026/05/09 23:41:37.098,96,4308,202.43
2026/05/09 23:41:38.128,94,4278,201.16
2026/05/09 23:41:39.160,96,4278,201.13
2026/05/09 23:41:40.192,92,4278,334.43
2026/05/09 23:41:41.224,96,4278,565.33
2026/05/09 23:41:42.256,93,4278,555.67
2026/05/09 23:41:43.287,96,4278,555.17
2026/05/09 23:41:44.318,96,4278,557.67
2026/05/09 23:41:45.350,96,4278,564.38
2026/05/09 23:41:46.382,94,4278,564.94
2026/05/09 23:41:47.414,96,4278,505.70
2026/05/09 23:41:48.447,95,4278,205.36
2026/05/09 23:41:49.480,95,4278,203.31
2026/05/09 23:41:50.513,96,4278,202.65
2026/05/09 23:41:51.544,94,4278,297.64
2026/05/09 23:41:52.576,96,4278,557.76
2026/05/09 23:41:53.607,95,4278,555.84
2026/05/09 23:41:54.638,96,4278,561.15
2026/05/09 23:41:55.668,92,4278,559.70
2026/05/09 23:41:56.698,96,4344,565.78
2026/05/09 23:41:57.729,96,4351,563.66
2026/05/09 23:41:58.760,93,4345,549.24
2026/05/09 23:41:59.793,90,4345,205.33
2026/05/09 23:42:00.825,95,4345,203.60
2026/05/09 23:42:01.857,96,4340,203.10
2026/05/09 23:42:02.887,95,4304,202.50
2026/05/09 23:42:03.917,94,4304,424.98
2026/05/09 23:42:04.947,97,4319,563.40
2026/05/09 23:42:05.978,94,4350,568.01
2026/05/09 23:42:07.010,97,4341,566.25
2026/05/09 23:42:08.041,94,4343,562.76
2026/05/09 23:42:09.071,97,4341,567.96
2026/05/09 23:42:10.102,95,4341,560.78
2026/05/09 23:42:11.132,54,4334,175.26
2026/05/09 23:42:12.164,53,4334,135.17
2026/05/09 23:42:13.196,47,4310,150.73
2026/05/09 23:42:14.228,47,4310,148.23
2026/05/09 23:42:15.260,56,4310,141.57
2026/05/09 23:42:16.292,54,4310,127.02
2026/05/09 23:42:17.322,46,4310,150.24
2026/05/09 23:42:18.354,52,4334,148.08
2026/05/09 23:42:19.386,50,4334,144.21
2026/05/09 23:42:20.416,58,4401,123.92
2026/05/09 23:42:21.447,48,4422,140.59
2026/05/09 23:42:22.477,50,4423,148.40
2026/05/09 23:42:23.506,46,4423,145.13
2026/05/09 23:42:24.536,56,4422,122.24
2026/05/09 23:42:25.566,46,4402,138.66
2026/05/09 23:42:26.597,55,4362,149.94
2026/05/09 23:42:27.627,52,4362,148.34
2026/05/09 23:42:28.658,54,4362,119.44
2026/05/09 23:42:29.689,55,4362,141.46
2026/05/09 23:42:30.720,62,4362,152.84
2026/05/09 23:42:31.751,57,4374,145.85
2026/05/09 23:42:32.781,51,4374,118.07
2026/05/09 23:42:33.811,53,4386,138.15
2026/05/09 23:42:34.841,52,4386,147.74
2026/05/09 23:42:35.872,52,4386,147.50
2026/05/09 23:42:36.903,63,4386,124.93
2026/05/09 23:42:37.935,52,4386,135.92
2026/05/09 23:42:38.967,55,4360,147.10
2026/05/09 23:42:39.998,49,4360,146.45
2026/05/09 23:42:41.030,55,4437,121.98
2026/05/09 23:42:42.062,48,4437,143.19
2026/05/09 23:42:43.093,55,4431,143.64
2026/05/09 23:42:44.121,56,4431,137.41
2026/05/09 23:42:45.148,63,4431,120.64
2026/05/09 23:42:46.179,45,4354,148.50
2026/05/09 23:42:47.211,46,4354,140.55
2026/05/09 23:42:48.241,47,4354,135.28
2026/05/09 23:42:49.272,54,4354,116.49
2026/05/09 23:42:50.305,48,4354,134.23
2026/05/09 23:42:51.337,56,4354,146.23
2026/05/09 23:42:52.369,48,4354,145.58
2026/05/09 23:42:53.401,48,4354,115.24
2026/05/09 23:42:54.433,54,4354,133.47
2026/05/09 23:42:55.464,55,4354,147.95
2026/05/09 23:42:56.496,53,4354,147.60
2026/05/09 23:42:57.527,48,4354,114.24
2026/05/09 23:42:58.558,54,4354,143.62
2026/05/09 23:42:59.589,49,4354,142.23
2026/05/09 23:43:00.624,95,4354,148.57
2026/05/09 23:43:01.656,96,4354,194.69
2026/05/09 23:43:02.687,96,4354,195.48
2026/05/09 23:43:03.717,96,4354,195.36
2026/05/09 23:43:04.748,95,4354,195.48
2026/05/09 23:43:05.779,93,4354,482.84
2026/05/09 23:43:06.809,96,4354,549.59
2026/05/09 23:43:07.840,93,4354,553.36
2026/05/09 23:43:08.869,96,4366,560.13
2026/05/09 23:43:09.900,93,4362,561.64
2026/05/09 23:43:10.930,96,4367,562.23
2026/05/09 23:43:11.962,93,4363,567.83
2026/05/09 23:43:12.993,91,4361,307.11
2026/05/09 23:43:14.024,93,4361,199.91
2026/05/09 23:43:15.056,96,4417,199.41
2026/05/09 23:43:16.086,97,4417,200.49
2026/05/09 23:43:17.116,98,4409,483.72
2026/05/09 23:43:18.147,96,4409,565.43
2026/05/09 23:43:19.176,98,4411,560.42
2026/05/09 23:43:20.209,98,4369,564.08
2026/05/09 23:43:21.239,98,4367,570.97
2026/05/09 23:43:22.266,96,4367,566.30
2026/05/09 23:43:23.296,98,4578,565.44
2026/05/09 23:43:24.327,97,4588,326.02
2026/05/09 23:43:25.356,96,4574,203.47
2026/05/09 23:43:26.386,97,4571,202.86
2026/05/09 23:43:27.414,97,4571,203.00
2026/05/09 23:43:28.445,98,4508,338.20
2026/05/09 23:43:29.474,96,4431,565.77
2026/05/09 23:43:30.505,97,4431,562.92
