stride_idx,level,beta_pre,beta_post,delta_beta,beta_max,ess_at_dbeta_chosen,n_smc,theta_dim,chees_L_chosen,chees_score_best,chees_L_candidates,chees_scores,eps_step_size,n_mcmc_moves,total_accepts,accept_frac,log_density_pre_mean,log_density_post_mean,delta_log_density,esjd_total,esjd_per_eps_L,wall_seconds_level
52,4,4.095894511528689,5.610079223343086,1.514184711814397,7.570923559071983,908.3497861318873,1024,12,16,17.5315825700669,16;32;64;128;256;512,17.5315825700669;6.688740799482803;4.133602232905498;0.6718707779505653;0.7667665426162165;0.1683611842542558,0.2,8,7814,0.953857421875,26.39921985688852,26.505888950807275,0.10666909391875379,42.293657911720196,13.21676809741256,3.150358200073242
52,5,5.610079223343086,7.124263935157483,1.514184711814397,7.570923559071983,952.4830133020815,1024,12,16,19.309000437792445,16;32;64;128;256;512,19.309000437792445;8.828391157771856;4.304637682603077;1.936873441132347;1.0137165286004763;0.25516757164246867,0.2,8,7658,0.934814453125,26.505888950807275,26.557490415201755,0.05160146439447999,40.68169182694368,12.713028695919899,2.8952760696411133
52,6,7.124263935157483,7.570923559071983,0.4466596239145,7.570923559071983,1018.2165529743811,1024,12,16,15.769249018888084,16;32;64;128;256;512,15.769249018888084;4.854504507767845;4.469419784398021;1.423654422165953;0.9300688856815775;0.07295214526710016,0.2,8,7605,0.9283447265625,26.557490415201755,26.58896368512069,0.03147326991893351,40.25383123184705,12.579322259952203,2.920215129852295
54,1,0.0,0.6157792118253672,0.6157792118253672,4.160033691243959,512.0000002716724,1024,12,16,22.918057241973518,16;32;64;128;256;512,22.918057241973518;12.371296334767857;5.6596082878442795;2.153726471565142;1.9634641372839374;0.2584943207607718,0.2,8,8128,0.9921875,25.842282085533952,27.449969613488065,1.6076875279541127,50.46789074585906,15.771215858080955,3.108548164367676
54,2,0.6157792118253672,1.447785950074159,0.8320067382487918,4.160033691243959,641.504838325045,1024,12,16,23.373676791130926,16;32;64;128;256;512,23.373676791130926;7.632487187317093;5.176443959242179;1.7365558641244798;1.2835448929231308;0.21473321054344677,0.2,8,8073,0.9854736328125,27.449969613488065,28.37671714150929,0.9267475280212238,47.07087428568686,14.709648214277143,3.137402057647705
54,3,1.447785950074159,2.279792688322951,0.8320067382487921,4.160033691243959,847.7661441158773,1024,12,16,20.752497211354374,16;32;64;128;256;512,20.752497211354374;11.902205835733774;6.150378053155115;1.483049986765114;1.359402500165723;0.23410473217667954,0.2,8,7986,0.974853515625,28.37671714150929,28.711532487533987,0.33481534602469765,44.74019408608346,13.981310651901081,3.0823450088500977
54,4,2.279792688322951,3.111799426571743,0.8320067382487917,4.160033691243959,926.0327702951224,1024,12,16,28.51991560436947,16;32;64;128;256;512,28.51991560436947;7.760233914493154;6.31399558548789;1.8559333728518803;1.5901990396058656;0.13496618915401112,0.2,8,7907,0.9652099609375,28.711532487533987,28.877786632772768,0.16625414523878135,42.035451268288746,13.136078521340233,2.8385000228881836
54,5,3.111799426571743,3.9438061648205345,0.8320067382487917,4.160033691243959,964.5501282113719,1024,12,16,23.508968752953077,16;32;64;128;256;512,23.508968752953077;8.339471445374693;6.994118812053972;2.003235466400953;0.9906497142670931;0.21671315406446284,0.2,8,7824,0.955078125,28.877786632772768,28.945636593038216,0.06784996026544832,41.795905214391965,13.061220379497488,3.450639009475708
54,6,3.9438061648205345,4.160033691243959,0.2162275264234248,4.160033691243959,1019.7466544481271,1024,12,16,15.655371381542023,16;32;64;128;256;512,15.655371381542023;8.31829169254641;5.187521063471828;1.6499942129899727;1.3822701869981568;0.1529688067955818,0.2,8,7834,0.956298828125,28.945636593038216,28.9536496863293,0.00801309329108335,41.09961105446509,12.84362845452034,2.972583770751953
56,1,0.0,1.246329034289491,1.246329034289491,7.892822708939426,512.000000326047,1024,12,16,19.06727506015273,16;32;64;128;256;512,19.06727506015273;9.813763401811611;4.5923333316257695;2.0175767218136977;1.2865691954046878;0.22548991308372368,0.2,8,8080,0.986328125,25.38911866012495,26.185405221855035,0.7962865617300849,48.130611217492905,15.040816005466532,2.969011068344116
56,2,1.246329034289491,2.8248935760773763,1.5785645417878853,7.892822708939426,667.9760642242073,1024,12,16,27.108836305656574,16;32;64;128;256;512,27.108836305656574;11.130544062900055;5.697063010852876;1.9415201743750787;1.6590695608531354;0.16535473278974222,0.2,8,7987,0.9749755859375,26.185405221855035,26.61103470309172,0.4256294812366832,43.26115048713811,13.51910952723066,3.1601920127868652
56,3,2.8248935760773763,4.403458117865261,1.5785645417878849,7.892822708939426,844.3517460209921,1024,12,16,25.513228148288,16;32;64;128;256;512,25.513228148288;11.849764968757059;6.515708392001509;1.745335855933401;1.4314297872629471;0.16551998081801225,0.2,8,7898,0.964111328125,26.61103470309172,26.77289243414998,0.1618577310582623,41.84077650517544,13.075242657867324,3.0912349224090576
56,4,4.403458117865261,5.982022659653147,1.5785645417878857,7.892822708939426,919.033943029276,1024,12,16,15.026868646357071,16;32;64;128;256;512,15.026868646357071;7.391005389199918;3.5206912411835427;1.6738227990402936;0.8914202765167685;0.13835232323246024,0.2,8,7746,0.945556640625,26.77289243414998,26.86627950257389,0.0933870684239082,39.72034328843166,12.412607277634892,2.838526964187622
56,5,5.982022659653147,7.560587201441033,1.5785645417878857,7.892822708939426,957.9477667713526,1024,12,16,18.27358481618699,16;32;64;128;256;512,18.27358481618699;6.072513744705994;3.9412809575952883;0.8639016837912856;1.1421624514600754;0.07854954209605965,0.2,8,7652,0.93408203125,26.86627950257389,26.92293456735206,0.05665506477816962,39.4393992639681,12.32481226999003,3.1244308948516846
56,6,7.560587201441033,7.892822708939426,0.33223550749839337,7.892822708939426,1021.5035477932586,1024,12,16,19.89709556855271,16;32;64;128;256;512,19.89709556855271;6.2799128838282;4.478555841611245;1.5057248657500981;0.9746940601301027;0.0760741332621348,0.2,8,7588,0.92626953125,26.92293456735206,26.936250668979483,0.01331610162742436,39.944086372457306,12.482526991392907,3.0894558429718018
58,1,0.0,0.41790462154620356,0.41790462154620356,2.597158254314854,512.0000001058024,1024,12,16,35.653146023187986,16;32;64;128;256;512,35.653146023187986;12.688920476585679;8.130994571054812;2.4881495980670523;2.3044154981066693;0.35496047705046535,0.2,8,8135,0.9930419921875,31.41615333678783,33.860370071895886,2.444216735108057,50.36676881166138,15.73961525364418,3.095449924468994
58,2,0.41790462154620356,0.9373362724091744,0.5194316508629708,2.597158254314854,715.1709125679964,1024,12,16,21.74895957815038,16;32;64;128;256;512,21.74895957815038;8.481352625191576;5.654275136249473;1.9847062249450425;1.396847396261257;0.2224995115272269,0.2,8,8072,0.9853515625,33.860370071895886,35.001514955598395,1.141144883702509,46.87378866878314,14.648058958994731,3.0902628898620605
58,3,0.9373362724091744,1.456767923272145,0.5194316508629707,2.597158254314854,888.3061332804311,1024,12,16,22.040132246459162,16;32;64;128;256;512,22.040132246459162;9.51389811111432;5.394113121935473;1.4802742725792786;0.8149882767974599;0.19843379370793698,0.2,8,7978,0.973876953125,35.001514955598395,35.33480978664011,0.3332948310417123,45.517497621254826,14.224218006642133,3.084182024002075
58,4,1.456767923272145,1.976199574135116,0.5194316508629708,2.597158254314854,936.3858672473663,1024,12,16,22.501578283238047,16;32;64;128;256;512,22.501578283238047;6.120371626863392;6.043688752306891;1.1196960288906899;1.1178575727404252;0.132381698287466,0.2,8,7862,0.959716796875,35.33480978664011,35.58745867863763,0.2526488919975236,44.03050363527068,13.759532386022086,2.9970860481262207
58,5,1.976199574135116,2.4956312249980868,0.5194316508629708,2.597158254314854,968.3432853877072,1024,12,16,19.25422643817272,16;32;64;128;256;512,19.25422643817272;9.817151711344755;4.911447151985368;0.7341853860676818;0.7342559715743759;0.14012278209465484,0.2,8,7778,0.949462890625,35.58745867863763,35.7034405383165,0.1159818596788682,41.93114926230745,13.103484144471077,3.083475112915039
58,6,2.4956312249980868,2.597158254314854,0.10152702931676716,2.597158254314854,1021.9517499035655,1024,12,16,21.21677088514426,16;32;64;128;256;512,21.21677088514426;7.303914104284934;5.357277446656338;1.502112699253824;1.1834531429245514;0.08915960058547591,0.2,8,7793,0.9512939453125,35.7034405383165,35.75814615393756,0.05470561562106013,42.35024815045553,13.234452547017352,3.069812059402466
60,1,0.0,0.39896590298168233,0.39896590298168233,2.917034446440204,512.0000005328088,1024,12,16,21.458538965349188,16;32;64;128;256;512,21.458538965349188;9.627754553966472;5.8860502194615325;1.7530450189275808;1.7497410104227487;0.1352224490420047,0.2,8,8146,0.994384765625,32.44854611469782,34.7101839062816,2.26163779158378,51.20996166232435,16.00311301947636,3.0918431282043457
60,2,0.39896590298168233,0.9823727922697232,0.5834068892880409,2.917034446440204,613.4054492446406,1024,12,16,23.076238475710074,16;32;64;128;256;512,23.076238475710074;9.811406345009924;6.586497561231026;2.09652298072959;1.4903585677286881;0.28445881047606164,0.2,8,8098,0.988525390625,34.7101839062816,36.150631421623984,1.4404475153423846,47.045714596835204,14.701785811511,3.4126579761505127
60,3,0.9823727922697232,1.565779681557764,0.5834068892880409,2.917034446440204,850.5698543219956,1024,12,16,17.24705072052498,16;32;64;128;256;512,17.24705072052498;7.667114029484803;5.7428353784652435;1.3917205226748324;1.4078947967493665;0.22812326398650268,0.2,8,7996,0.97607421875,36.150631421623984,36.61916728821234,0.4685358665883541,44.10937824322876,13.784180701008987,3.06417179107666
60,4,1.565779681557764,2.1491865708458047,0.5834068892880406,2.917034446440204,929.0100616704907,1024,12,16,16.454903229880866,16;32;64;128;256;512,16.454903229880866;6.721759029689152;4.098069456927715;1.0866228257630002;1.009703136923068;0.16220742337297386,0.2,8,7926,0.967529296875,36.61916728821234,36.85931381818955,0.24014652997720987,42.82822409963992,13.383820031137473,3.197817802429199
60,5,2.1491865708458047,2.7325934601338453,0.5834068892880406,2.917034446440204,966.4449666910607,1024,12,16,25.636874691646735,16;32;64;128;256;512,25.636874691646735;9.485047877974482;6.760063294667136;1.4188518677286224;1.32131335120839;0.20774629964290844,0.2,8,7849,0.9581298828125,36.85931381818955,36.96146727644373,0.10215345825417899,43.17258562247643,13.491433007023884,3.1110379695892334
60,6,2.7325934601338453,2.917034446440204,0.18444098630635875,2.917034446440204,1018.5124725730158,1024,12,16,19.949603630609552,16;32;64;128;256;512,19.949603630609552;7.391278920253129;5.287817720682952;1.3937247651867581;1.4571548107211045;0.1976582183912773,0.2,8,7799,0.9520263671875,36.96146727644373,36.996082788478816,0.034615512035088614,41.78273183297833,13.057103697805728,2.8654379844665527
62,1,0.0,0.284259163711142,0.284259163711142,1.9953189509340772,512.0000001888966,1024,12,16,29.89938429614768,16;32;64;128;256;512,29.89938429614768;13.18413483635419;8.621347062065507;2.6881884112338126;2.448141329027038;0.10603342778449641,0.2,8,8124,0.99169921875,39.826805585063994,43.246599962207256,3.419794377143262,50.83243596072825,15.885136237727577,2.9410300254821777
62,2,0.284259163711142,0.6833229538979575,0.3990637901868155,1.9953189509340772,648.1881678684856,1024,12,16,19.072991298177644,16;32;64;128;256;512,19.072991298177644;8.999808069483095;5.270085419945503;1.274791504995332;1.2902973569536496;0.16729364759271687,0.2,8,8063,0.9842529296875,43.246599962207256,45.181032724969555,1.9344327627622988,47.64078844246164,14.887746388269262,3.1278600692749023
62,3,0.6833229538979575,1.082386744084773,0.3990637901868155,1.9953189509340772,851.2749991133762,1024,12,16,22.263381959257107,16;32;64;128;256;512,22.263381959257107;9.702158223419834;6.7625382520848385;1.654972240765961;1.3306614724530659;0.2671342685760425,0.2,8,7978,0.973876953125,45.181032724969555,45.80409290903481,0.6230601840652525,44.4747050508832,13.898345328401,3.0679919719696045
62,4,1.082386744084773,1.4814505342715885,0.3990637901868155,1.9953189509340772,929.1546094455468,1024,12,16,20.27952722221924,16;32;64;128;256;512,20.27952722221924;6.787623043468827;4.721754147680636;1.6562170048732452;0.8412412557717948;0.16243247716274278,0.2,8,7929,0.9678955078125,45.80409290903481,46.166230192175135,0.3621372831403278,43.27591160956095,13.523722377987797,3.050447940826416
62,5,1.4814505342715885,1.880514324458404,0.3990637901868155,1.9953189509340772,967.3500997941442,1024,12,16,17.481146106860834,16;32;64;128;256;512,17.481146106860834;7.0777003245089825;3.291353079204953;0.7397490153224354;0.5450544685797112;0.17309314596559183,0.2,8,7869,0.9605712890625,46.166230192175135,46.336443951469846,0.17021375929471105,42.95665106387586,13.423953457461206,3.067876100540161
62,6,1.880514324458404,1.9953189509340772,0.11480462647567324,1.9953189509340772,1019.3528832535123,1024,12,16,28.405607366845626,16;32;64;128;256;512,28.405607366845626;9.244625233500203;7.436716614236467;2.107368960318672;1.434954496980776;0.11793926406357287,0.2,8,7811,0.9534912109375,46.336443951469846,46.375371402769815,0.03892745129996911,43.14385313574096,13.48245410491905,3.100755214691162
64,1,0.0,0.31816257316728364,0.31816257316728364,2.79982788947236,512.0000004527574,1024,12,16,23.444558008954097,16;32;64;128;256;512,23.444558008954097;9.434018340358614;6.561288019957799;1.687707774806391;1.6981766789810933;0.18533017781002473,0.2,8,8139,0.9935302734375,37.730183464853326,40.41340402147034,2.683220556617016,51.23581868772516,16.01119333991411,3.2241640090942383
64,2,0.31816257316728364,0.8140548158612719,0.4958922426939883,2.79982788947236,512.0000000642176,1024,12,16,22.586545990293406,16;32;64;128;256;512,22.586545990293406;10.623870298927821;6.364503495184273;2.0606348097848985;1.5346507799563749;0.16216351410931634,0.2,8,8102,0.989013671875,40.41340402147034,42.596618696989026,2.183214675518684,45.19031718224366,14.121974119451144,3.1143441200256348
64,3,0.8140548158612719,1.3740203937557438,0.5599655778944719,2.79982788947236,732.3857677541138,1024,12,16,19.25324483124487,16;32;64;128;256;512,19.25324483124487;5.419508768500352;6.416307698562283;1.525019247951725;1.2460530364039384;0.22186435248934425,0.2,8,8062,0.984130859375,42.596618696989026,43.5193241822999,0.9227054853108712,44.11193166038853,13.784978643871414,3.065190076828003
64,4,1.3740203937557438,1.9339859716502157,0.5599655778944719,2.79982788947236,885.0036862278382,1024,12,16,17.65459111488773,16;32;64;128;256;512,17.65459111488773;7.57494714136106;5.568996942999773;1.2628004210182466;0.9341892732530668;0.16784629274878993,0.2,8,7987,0.9749755859375,43.5193241822999,43.87497667095158,0.3556524886516854,42.52985868331983,13.290580838537446,3.038677930831909
64,5,1.9339859716502157,2.4939515495446876,0.5599655778944719,2.79982788947236,942.5407579082963,1024,12,16,23.731454969238314,16;32;64;128;256;512,23.731454969238314;10.866295785848319;7.422816832075812;2.365566328949684;1.2109680769194326;0.2160456008084521,0.2,8,7965,0.9722900390625,43.87497667095158,44.07520540506812,0.20022873411653563,40.824265344547904,12.757582920171219,2.8447439670562744
64,6,2.4939515495446876,2.79982788947236,0.30587633992767227,2.79982788947236,1003.7127587887472,1024,12,16,22.20893380877775,16;32;64;128;256;512,22.20893380877775;8.325572540166052;6.0355628050403665;1.342687818895372;1.5221492586506473;0.15643416056022671,0.2,8,7925,0.9674072265625,44.07520540506812,44.140681924298406,0.06547651923028752,39.79305624817074,12.435330077553356,2.932062864303589
66,1,0.0,0.6482359461981271,0.6482359461981271,4.866097220207967,512.0000002922357,1024,12,16,30.482141777871384,16;32;64;128;256;512,30.482141777871384;14.804681299757041;7.532090736985655;2.2100098053724473;1.9771398425693703;0.2638533916546042,0.2,8,8122,0.991455078125,28.95354354850133,30.348101531155407,1.394557982654078,50.28038493938713,15.712620293558478,3.2502400875091553
66,2,0.6482359461981271,1.6214553902397206,0.9732194440415936,4.866097220207967,587.2116583521271,1024,12,16,19.99278023040805,16;32;64;128;256;512,19.99278023040805;7.958981897083954;4.525588715808854;1.4027166064657295;1.1105530469329243;0.18705216903861654,0.2,8,8065,0.9844970703125,30.348101531155407,31.338960844121175,0.9908593129657675,44.779181551481926,13.993494234838101,3.1007461547851562
66,3,1.6214553902397206,2.594674834281314,0.9732194440415936,4.866097220207967,833.7936524950834,1024,12,16,24.147979776193573,16;32;64;128;256;512,24.147979776193573;12.087691496835868;7.205215097530271;2.252348503924925;2.022507058297255;0.23636032839663,0.2,8,7965,0.9722900390625,31.338960844121175,31.646464177261805,0.3075033331406303,43.22798188589332,13.508744339341662,2.877454996109009
66,4,2.594674834281314,3.5678942783229077,0.9732194440415936,4.866097220207967,921.5786514219266,1024,12,16,25.35769024998379,16;32;64;128;256;512,25.35769024998379;8.767158568741872;6.115880834109509;1.612944476359595;1.1141994210060615;0.14619993891321217,0.2,8,7832,0.9560546875,31.646464177261805,31.79977933279588,0.1533151555340737,42.44207455076068,13.263148297112712,3.0812110900878906
66,5,3.5678942783229077,4.541113722364502,0.973219444041594,4.866097220207967,955.9917261451498,1024,12,16,20.45138494141033,16;32;64;128;256;512,20.45138494141033;7.806232294911588;4.530975240869587;1.3248380453653223;1.0720539593892038;0.14050723929335507,0.2,8,7728,0.943359375,31.79977933279588,31.88087333930889,0.08109400651301257,40.16413289217368,12.551291528804276,2.8170039653778076
66,6,4.541113722364502,4.866097220207967,0.3249834978434656,4.866097220207967,1017.5855609096019,1024,12,16,19.689387821028543,16;32;64;128;256;512,19.689387821028543;7.538449420864307;4.230061178377089;1.09255518146268;0.8817914890174028;0.11839224856321214,0.2,8,7675,0.9368896484375,31.88087333930889,31.892266758484766,0.011393419175874442,40.97494613639152,12.80467066762235,2.8994719982147217
68,1,0.0,0.6566496100799704,0.6566496100799704,4.2593728822656525,512.0000003989967,1024,12,16,22.22224378903354,16;32;64;128;256;512,22.22224378903354;10.64151353050829;7.272558585732774;2.5045289820890586;1.6731524524468335;0.21643604226241503,0.2,8,8100,0.98876953125,31.356635607546195,32.97150096713449,1.6148653595882934,49.797844773381804,15.561826491681813,2.9966540336608887
68,2,0.6566496100799704,1.508524186533101,0.8518745764531306,4.2593728822656525,704.1317612928277,1024,12,16,19.430033999141003,16;32;64;128;256;512,19.430033999141003;8.5355280235242;5.6708533762604105;1.5103996295040383;1.2152385748179244;0.2159555164779252,0.2,8,7988,0.97509765625,32.97150096713449,33.779162794700824,0.807661827566335,46.4918587521766,14.528705860055187,2.814401865005493
68,3,1.508524186533101,2.3603987629862315,0.8518745764531306,4.2593728822656525,877.7410597496939,1024,12,16,19.099397669147645,16;32;64;128;256;512,19.099397669147645;4.403445231730245;4.676799685268093;1.5337430347228602;0.7049318526777901;0.19448668391735818,0.2,8,7807,0.9530029296875,33.779162794700824,33.98237803915981,0.2032152444589883,43.17667714688908,13.492711608402836,2.9985480308532715
68,4,2.3603987629862315,3.212273339439362,0.8518745764531306,4.2593728822656525,929.2004958351114,1024,12,16,17.296492368916716,16;32;64;128;256;512,17.296492368916716;9.670784323379836;4.706230579226041;1.1217999872728897;1.24807901933127;0.25319825271807406,0.2,8,7569,0.9239501953125,33.98237803915981,34.1323820836551,0.15000404449529015,42.50808602038165,13.283776881369263,2.957080125808716
68,5,3.212273339439362,4.064147915892493,0.8518745764531306,4.2593728822656525,953.5435868121959,1024,12,16,19.303928034143286,16;32;64;128;256;512,19.303928034143286;5.79379207857208;4.837115880335225;1.7687827837120407;0.22476842234736036;0.06524635394046527,0.2,8,7277,0.8883056640625,34.1323820836551,34.22011644722079,0.08773436356568709,42.96744433041155,13.42732635325361,2.9655678272247314
68,6,4.064147915892493,4.2593728822656525,0.19522496637315978,4.2593728822656525,1020.3595829117916,1024,12,16,18.638237935282607,16;32;64;128;256;512,18.638237935282607;8.532845731115094;3.067492995513116;1.0145626002457124;0.5515682454529216;0.12403633640996375,0.2,8,7276,0.88818359375,34.22011644722079,34.24857890573912,0.028462458518333733,41.255903477508994,12.89246983672156,2.921823024749756
70,1,0.0,0.3611326448259302,0.3611326448259302,2.679248973466264,512.0000002636311,1024,12,16,28.041695236893425,16;32;64;128;256;512,28.041695236893425;12.394976141515123;5.487575853068368;1.8682353837611554;1.4586083422703577;0.24863727289835566,0.2,8,8112,0.990234375,38.82524012395879,41.41194752897718,2.5867074050183874,52.99251111438637,16.56015972324574,3.101566791534424
70,2,0.3611326448259302,0.896982439519183,0.5358497946932528,2.679248973466264,616.7770413778686,1024,12,16,33.21493868134983,16;32;64;128;256;512,33.21493868134983;10.614478342583329;7.317658684373074;2.0811944131238596;1.5108563356006333;0.31956440680864573,0.2,8,8033,0.9805908203125,41.41194752897718,43.099617828964256,1.6876702999870759,47.07237680976662,14.710117753052067,3.081666946411133
70,3,0.896982439519183,1.4328322342124358,0.5358497946932528,2.679248973466264,853.9049274589235,1024,12,16,26.015680086104837,16;32;64;128;256;512,26.015680086104837;8.812788922639326;5.624061841195231;2.529485750663579;1.6480237923399392;0.22579956871184365,0.2,8,7934,0.968505859375,43.099617828964256,43.572353343479335,0.47273551451507956,43.68920011691978,13.65287503653743,2.989859104156494
70,4,1.4328322342124358,1.9686820289056886,0.5358497946932528,2.679248973466264,928.3962424926893,1024,12,16,23.12773999130917,16;32;64;128;256;512,23.12773999130917;6.228591334707919;5.516904493644635;1.6580126264095478;1.830299806397804;0.10308085621008435,0.2,8,7777,0.9493408203125,43.572353343479335,43.80209005996585,0.22973671648651361,43.42852101242277,13.571412816382114,3.3321330547332764
70,5,1.9686820289056886,2.504531823598941,0.5358497946932526,2.679248973466264,956.5397603911118,1024,12,16,14.914229902297333,16;32;64;128;256;512,14.914229902297333;6.42667280627586;4.36200047875099;0.9072846627091933;0.8114890894207911;0.1783461798891938,0.2,8,7655,0.9344482421875,43.80209005996585,43.97115323127946,0.16906317131360993,42.93639576479238,13.417623676497618,3.1501448154449463
70,6,2.504531823598941,2.679248973466264,0.17471714986732279,2.679248973466264,1018.4572422098195,1024,12,16,19.969759697882854,16;32;64;128;256;512,19.969759697882854;6.600361109960707;4.4955940713864;1.056694364956403;0.6098096292117182;0.1955028388511476,0.2,8,7654,0.934326171875,43.97115323127946,43.975167591823265,0.004014360543806106,41.61529129803843,13.004778530637008,3.259761095046997
72,1,0.0,0.4634117015373238,0.4634117015373238,3.895617412427755,512.0000004889098,1024,12,16,24.61085048689507,16;32;64;128;256;512,24.61085048689507;12.541376086595534;5.809896150876;1.809138388564659;1.5778355832642046;0.2272919124035522,0.2,8,8139,0.9935302734375,35.15610232553445,37.129404032661114,1.9733017071266659,52.957790055606104,16.549309392376905,2.9352478981018066
72,2,0.4634117015373238,1.2425351840228749,0.7791234824855511,3.895617412427755,538.4650820104208,1024,12,16,23.389447986618634,16;32;64;128;256;512,23.389447986618634;9.658206780049943;5.569147116023956;2.4492836825711173;1.7309615396735691;0.17701261693244244,0.2,8,8031,0.9803466796875,37.129404032661114,38.583120344846975,1.4537163121858612,46.689985540349255,14.590620481359142,2.902971029281616
72,3,1.2425351840228749,2.0216586665084257,0.7791234824855509,3.895617412427755,826.4926405759428,1024,12,16,21.274726262906718,16;32;64;128;256;512,21.274726262906718;7.523355929891875;5.354461259641083;1.1767868924065805;1.0575289307598916;0.12769275642267916,0.2,8,7911,0.9656982421875,38.583120344846975,38.983681820798665,0.4005614759516902,44.56921791531599,13.927880598536246,2.8635380268096924
72,4,2.0216586665084257,2.800782148993977,0.7791234824855513,3.895617412427755,914.1370520509307,1024,12,16,26.707438384800252,16;32;64;128;256;512,26.707438384800252;9.032391496052542;5.595800562390424;2.0920227124907855;1.6056580723701686;0.13725995813426387,0.2,8,7793,0.9512939453125,38.983681820798665,39.15775736852083,0.17407554772216827,41.78146787475143,13.056708710859821,2.873682975769043
72,5,2.800782148993977,3.5799056314795283,0.7791234824855513,3.895617412427755,951.3660597666257,1024,12,16,23.015328997410073,16;32;64;128;256;512,23.015328997410073;7.095066386313771;5.285560349564736;1.3101595107856718;1.039170436392606;0.2597081958830641,0.2,8,7639,0.9324951171875,39.15775736852083,39.26885845488869,0.11110108636785299,42.21256658645995,13.191427058268733,2.9691879749298096
72,6,3.5799056314795283,3.895617412427755,0.31571178094822683,3.895617412427755,1013.271403686727,1024,12,16,16.917581706956405,16;32;64;128;256;512,16.917581706956405;9.119625932444608;4.214332881198739;1.5579205155845428;0.9368106506299481;0.27217597653251946,0.2,8,7546,0.921142578125,39.26885845488869,39.31432332575787,0.04546487086918205,40.85211863991001,12.766287074971878,2.9514880180358887
74,1,0.0,0.49219495843033645,0.49219495843033645,3.8192419206274977,512.0000005420256,1024,12,16,27.804889084474173,16;32;64;128;256;512,27.804889084474173;13.04251360761981;6.926411492775322;2.2160803110780383;2.2114671495385267;0.22556676620475727,0.2,8,8128,0.9921875,33.58464267163072,35.31479100056458,1.7301483289338648,52.058300416663684,16.2682188802074,3.176414966583252
74,2,0.49219495843033645,1.2560433425558362,0.7638483841254997,3.8192419206274977,546.5264938567524,1024,12,16,11.13625438536746,16;32;64;128;256;512,11.13625438536746;6.0044132435890445;3.2712467761524944;0.8752619180236602;0.6950972919875822;0.15773815872590413,0.2,8,8081,0.9864501953125,35.31479100056458,36.63990299857687,1.3251119980122894,46.86791035991516,14.646221987473487,3.1179680824279785
74,3,1.2560433425558362,2.019891726681336,0.7638483841254997,3.8192419206274977,790.0851824911985,1024,12,16,19.639126857197446,16;32;64;128;256;512,19.639126857197446;7.959099834376018;5.6413706408085735;1.6619197352423527;0.9987677238773015;0.26245891206183547,0.2,8,8014,0.978271484375,36.63990299857687,37.19349265861092,0.5535896600340493,44.24565439422124,13.826766998194136,3.145228862762451
74,4,2.019891726681336,2.7837401108068356,0.7638483841254997,3.8192419206274977,909.5092225089946,1024,12,16,26.459677350392507,16;32;64;128;256;512,26.459677350392507;10.047087958065577;4.637758921042947;1.6125020806835255;1.4813932882577099;0.2600826302987774,0.2,8,7934,0.968505859375,37.19349265861092,37.391754853772,0.19826219516107813,41.93952629704804,13.106101967827511,2.896742105484009
74,5,2.7837401108068356,3.5475884949323353,0.7638483841254997,3.8192419206274977,950.5840158088056,1024,12,16,19.516672114824154,16;32;64;128;256;512,19.516672114824154;7.209284513574075;4.763912255791411;1.7323705178303213;0.6837685117197867;0.20232275651950737,0.2,8,7836,0.95654296875,37.391754853772,37.52455435396405,0.1327995001920499,40.21460132914028,12.567062915356336,2.946708917617798
74,6,3.5475884949323353,3.8192419206274977,0.2716534256951624,3.8192419206274977,1015.7443182911361,1024,12,16,21.23461664226219,16;32;64;128;256;512,21.23461664226219;6.016527859048064;3.821138856376323;0.955044889192931;0.776083786662762;0.22154378009332834,0.2,8,7816,0.9541015625,37.52455435396405,37.54174129187595,0.017186937911901623,40.42682231713612,12.633381974105037,2.9797468185424805
76,1,0.0,0.6002534176813432,0.6002534176813432,5.20599881229013,512.0000005670427,1024,12,16,26.490053614021367,16;32;64;128;256;512,26.490053614021367;10.277321866805105;8.045577589117745;2.403098448574784;1.8754750622040113;0.18715938163436163,0.2,8,8131,0.9925537109375,33.8833772908838,35.42460409994237,1.5412268090585712,51.98070806900656,16.24397127156455,3.1404879093170166
76,2,0.6002534176813432,1.6414531801393693,1.041199762458026,5.20599881229013,554.7260281411509,1024,12,16,17.31803481033717,16;32;64;128;256;512,17.31803481033717;7.249509313555754;4.994344004714811;1.4160654551981895;0.9676110640436383;0.08848348361262832,0.2,8,8005,0.9771728515625,35.42460409994237,36.508198556053685,1.0835944561113138,46.34943851892865,14.484199537165203,3.1458349227905273
76,3,1.6414531801393693,2.6826529425973953,1.041199762458026,5.20599881229013,821.7698095659941,1024,12,16,22.046919173903216,16;32;64;128;256;512,22.046919173903216;10.436858231991511;6.335255373357414;1.5507713366631242;1.4120845246545572;0.19959460182362915,0.2,8,7916,0.96630859375,36.508198556053685,36.823042329982854,0.3148437739291694,44.38029926784155,13.868843521200484,3.1734578609466553
76,4,2.6826529425973953,3.723852705055421,1.0411997624580258,5.20599881229013,908.9771050057277,1024,12,16,21.56483190802188,16;32;64;128;256;512,21.56483190802188;9.299876838913336;5.5337713852979205;1.4382537504016035;1.0050852151295515;0.1448247086375167,0.2,8,7760,0.947265625,36.823042329982854,36.95727354771225,0.1342312177293934,42.71314772552509,13.34785866422659,3.117237091064453
