timestamp,gpu_util_percent,memory_used_mib,power_w
2026/05/09 10:16:02.856,68,5273,497.43
2026/05/09 10:16:03.889,73,5273,350.23
2026/05/09 10:16:04.922,69,5273,178.41
2026/05/09 10:16:05.957,63,5273,455.65
2026/05/09 10:16:06.990,78,5273,313.59
2026/05/09 10:16:08.023,68,5273,496.61
2026/05/09 10:16:09.056,74,5273,169.33
2026/05/09 10:16:10.088,68,5273,439.98
2026/05/09 10:16:11.123,70,5273,491.41
2026/05/09 10:16:12.154,72,5273,222.07
2026/05/09 10:16:13.186,70,5273,369.79
2026/05/09 10:16:14.218,68,5273,488.55
2026/05/09 10:16:15.250,69,5273,437.20
2026/05/09 10:16:16.281,72,5273,170.43
2026/05/09 10:16:17.312,73,5273,473.73
2026/05/09 10:16:18.344,71,5273,506.72
2026/05/09 10:16:19.374,69,5273,307.59
2026/05/09 10:16:20.405,71,5273,295.61
2026/05/09 10:16:21.436,67,5273,494.49
2026/05/09 10:16:22.468,71,5273,500.87
2026/05/09 10:16:23.500,69,5273,204.58
2026/05/09 10:16:24.531,62,5273,390.98
2026/05/09 10:16:25.563,69,5273,491.13
2026/05/09 10:16:26.595,12,5273,402.62
2026/05/09 10:16:27.626,63,5273,299.40
2026/05/09 10:16:28.659,64,5273,457.03
2026/05/09 10:16:29.692,61,5273,457.37
2026/05/09 10:16:30.724,87,5273,245.26
2026/05/09 10:16:31.756,73,5273,409.18
2026/05/09 10:16:32.788,72,5273,499.35
2026/05/09 10:16:33.819,68,5273,419.12
2026/05/09 10:16:34.851,63,5273,227.09
2026/05/09 10:16:35.883,63,5273,468.72
2026/05/09 10:16:36.916,63,5273,463.89
2026/05/09 10:16:37.948,74,5273,311.83
2026/05/09 10:16:38.980,64,5273,313.53
2026/05/09 10:16:40.013,64,5273,464.21
2026/05/09 10:16:41.045,65,5273,459.78
2026/05/09 10:16:42.078,73,5273,243.45
2026/05/09 10:16:43.110,65,5273,467.48
2026/05/09 10:16:44.143,66,5273,465.35
2026/05/09 10:16:45.175,87,5273,309.54
2026/05/09 10:16:46.207,65,5273,348.83
2026/05/09 10:16:47.240,61,5273,465.40
2026/05/09 10:16:48.271,62,5273,464.34
2026/05/09 10:16:49.301,87,5273,179.25
2026/05/09 10:16:50.333,64,5273,322.73
2026/05/09 10:16:51.365,63,5273,459.73
2026/05/09 10:16:52.398,74,5273,464.78
2026/05/09 10:16:53.429,80,5273,205.53
2026/05/09 10:16:54.463,60,5273,380.80
2026/05/09 10:16:55.495,63,5273,461.81
2026/05/09 10:16:56.526,67,5273,441.15
2026/05/09 10:16:57.558,74,5273,187.44
2026/05/09 10:16:58.591,64,5273,463.36
2026/05/09 10:16:59.623,60,5273,458.61
2026/05/09 10:17:00.655,75,5273,240.75
2026/05/09 10:17:01.688,62,5273,391.65
2026/05/09 10:17:02.722,59,5273,457.47
2026/05/09 10:17:03.756,65,5273,447.89
2026/05/09 10:17:04.788,73,5273,166.55
2026/05/09 10:17:05.821,67,5273,455.25
2026/05/09 10:17:06.855,70,5273,491.95
2026/05/09 10:17:07.888,73,5273,352.72
2026/05/09 10:17:08.920,64,5273,261.58
2026/05/09 10:17:09.954,60,5273,456.52
2026/05/09 10:17:10.985,62,5273,454.03
2026/05/09 10:17:12.018,0,5273,246.46
2026/05/09 10:17:13.049,0,5273,101.14
2026/05/09 10:17:14.079,0,5273,73.07
