stride_idx,level,beta_pre,beta_post,delta_beta,beta_max,ess_at_dbeta_chosen,n_smc,theta_dim,chees_L_chosen,chees_score_best,chees_L_candidates,chees_scores,eps_step_size,n_mcmc_moves,total_accepts,accept_frac,log_density_pre_mean,log_density_post_mean,delta_log_density,esjd_total,esjd_per_eps_L,wall_seconds_level
50,4,1.3777905655337104,1.8842721392180062,0.5064815736842958,2.5324078684214797,918.1213491902056,1024,12,16,21.280491229456974,16;32;64;128;256;512,21.280491229456974;7.3190302514255166;4.189205097710537;1.3351439947204176;1.0944654006829813;0.09681677278176595,0.2,8,7895,0.9637451171875,41.33832218172029,41.61074283299968,0.27242065127938986,40.918226776703825,12.786945867719945,3.5174131393432617
50,5,1.8842721392180062,2.390753712902302,0.506481573684296,2.5324078684214797,949.9715764346046,1024,12,16,17.30538675794755,16;32;64;128;256;512,17.30538675794755;6.517059585874299;4.843430598919686;1.4244785434773444;1.0999376324184196;0.1985223610799007,0.2,8,7838,0.956787109375,41.61074283299968,41.828822749550454,0.21807991655077785,38.62507978330532,12.07033743228291,3.628994941711426
50,6,2.390753712902302,2.5324078684214797,0.14165415551917748,2.5324078684214797,1018.4659981334922,1024,12,16,19.63313704638395,16;32;64;128;256;512,19.63313704638395;9.217009987358841;4.59845887015758;0.9593816109935384;1.1761736571484713;0.09411796884052306,0.2,8,7779,0.9495849609375,41.828822749550454,41.860593032091856,0.031770282541401684,39.10969352354255,12.221779226107047,3.8122498989105225
52,1,0.0,0.3578497681376008,0.3578497681376008,2.8157260490975564,512.0000002418437,1024,12,16,29.849089645436727,16;32;64;128;256;512,29.849089645436727;11.544557277510807;6.210502512536774;2.989070786631353;1.9996955317337675;0.2439690163028327,0.2,8,8141,0.9937744140625,37.58804376149783,40.37789683692972,2.7898530754318926,50.26913221041138,15.709103815753554,3.5992960929870605
52,2,0.3578497681376007,0.920994977957112,0.5631452098195113,2.8157260490975564,611.3348025857823,1024,12,16,22.3740638863317,16;32;64;128;256;512,22.3740638863317;7.936320604004044;6.143494346969547;1.0644714040472172;1.4166630475848914;0.3008875674647014,0.2,8,8058,0.983642578125,40.37789683692972,41.95375913550379,1.5758622985740658,46.050897794157244,14.390905560674138,3.6070492267608643
52,3,0.920994977957112,1.4841401877766234,0.5631452098195113,2.8157260490975564,825.6445419249918,1024,12,16,22.10818324101059,16;32;64;128;256;512,22.10818324101059;6.769881261786602;4.912549193325267;1.3693947521076968;1.3267850991383034;0.1331402346680468,0.2,8,7973,0.9732666015625,41.95375913550379,42.50346230342984,0.5497031679260544,42.9235908619581,13.413622144361904,3.637259006500244
52,4,1.4841401877766234,2.0472853975961347,0.5631452098195113,2.8157260490975564,910.1029952580996,1024,12,16,20.955513414768475,16;32;64;128;256;512,20.955513414768475;7.4944499007494665;6.148359707807979;0.9884271773628325;1.254117213099511;0.30326110727441413,0.2,8,7897,0.9639892578125,42.50346230342984,42.82470163382823,0.3212393303983845,41.70467887953101,13.03271214985344,3.649660110473633
52,5,2.0472853975961347,2.610430607415646,0.5631452098195111,2.8157260490975564,958.019217459551,1024,12,16,17.80244049849124,16;32;64;128;256;512,17.80244049849124;8.615322517820822;4.873154805862813;1.68606746628943;1.3060590884094243;0.23073577461926162,0.2,8,7782,0.949951171875,42.82470163382823,42.920351043751,0.09564940992277116,40.031840143515495,12.509950044848592,3.7243361473083496
52,6,2.610430607415646,2.8157260490975564,0.2052954416819106,2.8157260490975564,1014.5184782676603,1024,12,16,18.402581915580885,16;32;64;128;256;512,18.402581915580885;5.945845594508753;4.1670684044300135;1.3828909139262584;0.8424914821780927;0.09681882254179798,0.2,8,7762,0.947509765625,42.920351043751,43.000648811401334,0.08029776765033603,39.80637912501534,12.439493476567293,4.127251863479614
54,1,0.0,0.35589422447485863,0.35589422447485863,2.4255537275810806,512.0000000431478,1024,12,16,17.735713884537507,16;32;64;128;256;512,17.735713884537507;10.007640758310083;5.272267329012235;1.8187011799342463;1.421414317747744;0.2617874070036562,0.2,8,8127,0.9920654296875,38.336099895183,41.080441244412214,2.7443413492292166,49.527360126779676,15.477300039618648,3.774111032485962
54,2,0.35589422447485863,0.8410049699910748,0.48511074551621614,2.4255537275810806,642.5202721965879,1024,12,16,19.87280404469639,16;32;64;128;256;512,19.87280404469639;7.961559029299134;5.417796186328467;1.6535286861183607;0.8355580973653317;0.31688184906510386,0.2,8,8077,0.9859619140625,41.080441244412214,42.64912823156919,1.5686869871569797,46.00846798915889,14.377646246612152,3.598444938659668
54,3,0.8410049699910748,1.326115715507291,0.48511074551621614,2.4255537275810806,839.855997525673,1024,12,16,21.028235682664274,16;32;64;128;256;512,21.028235682664274;11.67989001535683;5.875930156468006;1.72529016473867;1.0249821639529073;0.32843409046590794,0.2,8,7971,0.9730224609375,42.64912823156919,43.23116808812483,0.5820398565556388,44.098311492672075,13.780722341460022,3.6679348945617676
54,4,1.326115715507291,1.811226461023507,0.485110745516216,2.4255537275810806,917.0024094213736,1024,12,16,24.932558382635673,16;32;64;128;256;512,24.932558382635673;8.413614219735269;6.434956360723206;1.3403793167185576;1.1150649166919075;0.14853673055840969,0.2,8,7908,0.96533203125,43.23116808812483,43.53952495340491,0.308356865280075,40.511389227059716,12.65980913345616,3.658531904220581
54,5,1.811226461023507,2.296337206539723,0.485110745516216,2.4255537275810806,958.0294640524587,1024,12,16,22.996732464218262,16;32;64;128;256;512,22.996732464218262;8.225149662628835;6.448516470035115;1.5307263374339979;1.175509781750081;0.20277820633730517,0.2,8,7784,0.9501953125,43.53952495340491,43.694088189688046,0.1545632362831384,40.32468022270674,12.601462569595855,3.6399600505828857
54,6,2.296337206539723,2.4255537275810806,0.1292165210413576,2.4255537275810806,1019.3588026913181,1024,12,16,14.008455558808414,16;32;64;128;256;512,14.008455558808414;7.233339190460293;3.936516683733168;1.3065845841710169;1.1313777049927745;0.1587262491279465,0.2,8,7765,0.9478759765625,43.694088189688046,43.72532853324083,0.03124034355278127,40.234530683270364,12.573290838521988,3.5380780696868896
56,1,0.0,0.3568116899950342,0.3568116899950342,2.5046148872239504,512.0000001853405,1024,12,16,17.16883573183698,16;32;64;128;256;512,17.16883573183698;9.612970604302982;6.3485213440775645;1.7937348024326585;1.3673311968993518;0.2863962316075931,0.2,8,8126,0.991943359375,38.818753102066694,41.67320988260326,2.854456780536566,49.36036801479838,15.425115004624494,3.7296159267425537
56,2,0.3568116899950342,0.8577346674398243,0.5009229774447901,2.5046148872239504,643.9732244639039,1024,12,16,31.866430272151906,16;32;64;128;256;512,31.866430272151906;10.460241943822314;6.509414514761067;1.8010298931686646;1.8263774162139004;0.23528293963267818,0.2,8,8093,0.9879150390625,41.67320988260326,43.186201805918245,1.5129919233149849,44.96821218512551,14.052566307851722,3.5475940704345703
56,3,0.8577346674398243,1.3586576448846144,0.5009229774447901,2.5046148872239504,839.1440846040739,1024,12,16,30.718990867787927,16;32;64;128;256;512,30.718990867787927;12.059269784767563;8.178564547483274;2.4124028202302377;1.856000238946362;0.22565605774384198,0.2,8,7999,0.9764404296875,43.186201805918245,43.721282307989895,0.5350805020716507,42.25737455525375,13.205429548516795,3.636559009552002
56,4,1.3586576448846144,1.8595806223294045,0.5009229774447901,2.5046148872239504,915.5093468417853,1024,12,16,18.966378638708203,16;32;64;128;256;512,18.966378638708203;6.930984565895895;4.782873702348027;1.668358673288309;0.966871866587505;0.11848959570222703,0.2,8,7894,0.963623046875,43.721282307989895,44.06113996729255,0.3398576593026519,40.719486843305894,12.72483963853309,3.7795870304107666
56,5,1.8595806223294045,2.3605035997741943,0.5009229774447899,2.5046148872239504,956.9358495177158,1024,12,16,24.479991849512892,16;32;64;128;256;512,24.479991849512892;5.514893272382378;5.381948576305125;1.6516821553355956;1.3616925721671427;0.09604441580866571,0.2,8,7813,0.9537353515625,44.06113996729255,44.20951834745938,0.14837838016683236,40.06018667280575,12.518808335251796,3.7604711055755615
56,6,2.3605035997741943,2.5046148872239504,0.1441112874497561,2.5046148872239504,1018.939545902342,1024,12,16,20.224808433514962,16;32;64;128;256;512,20.224808433514962;7.432954896587692;4.352690679561974;0.862232621550036;0.8366340036955988;0.12093665909261414,0.2,8,7768,0.9482421875,44.20951834745938,44.272331992629915,0.06281364517053589,40.44969251596896,12.6405289112403,3.7608730792999268
58,1,0.0,0.3121095067538988,0.3121095067538988,2.0716621584520793,512.000000308959,1024,12,16,38.6962820585317,16;32;64;128;256;512,38.6962820585317;14.085368696712177;8.67972751017748;2.4220304966005024;2.3054049312235203;0.3162042328053953,0.2,8,8131,0.9925537109375,40.18230236534146,43.24473030056106,3.0624279352196027,50.35377672617728,15.7355552269304,3.829457998275757
58,2,0.3121095067538988,0.7264419384443147,0.4143324316904159,2.0716621584520793,658.8998271743053,1024,12,16,21.202322025299935,16;32;64;128;256;512,21.202322025299935;8.793973427689243;5.529728699004741;2.0701093868833786;1.4248581560385676;0.18934311985954372,0.2,8,8090,0.987548828125,43.24473030056106,44.951436942385044,1.7067066418239847,44.6902038470487,13.965688702202717,3.761960029602051
58,3,0.7264419384443147,1.1407743701347306,0.4143324316904159,2.0716621584520793,857.5781209923257,1024,12,16,20.549209729584536,16;32;64;128;256;512,20.549209729584536;7.491934229889875;5.253470343129581;1.284592554272141;1.036000621267787;0.252812156131892,0.2,8,8022,0.979248046875,44.951436942385044,45.538174413261004,0.5867374708759598,43.638984765273825,13.63718273914807,3.795477867126465
58,4,1.1407743701347306,1.5551068018251466,0.414332431690416,2.0716621584520793,921.2846794453528,1024,12,16,16.43842190885455,16;32;64;128;256;512,16.43842190885455;6.918153796172331;5.764113981260347;1.2480936742386883;0.7791744638226296;0.15988240071935605,0.2,8,7935,0.9686279296875,45.538174413261004,45.89832753071096,0.36015311744995415,42.45554339168244,13.267357309900762,3.7569730281829834
58,5,1.5551068018251466,1.9694392335155624,0.4143324316904158,2.0716621584520793,961.7343634519668,1024,12,16,23.539347879778756,16;32;64;128;256;512,23.539347879778756;8.283010035884084;6.235595539154413;1.7832768390149158;0.9498459188165261;0.24901169491185274,0.2,8,7863,0.9598388671875,45.89832753071096,46.06374255369883,0.16541502298787236,42.17879949748566,13.180874842964268,3.7644569873809814
58,6,1.9694392335155624,2.0716621584520793,0.10222292493651697,2.0716621584520793,1020.5453362293531,1024,12,16,23.388290353553895,16;32;64;128;256;512,23.388290353553895;8.804378786685348;5.519350720538203;1.1174246207828242;1.1498109181391853;0.13330534841993452,0.2,8,7845,0.9576416015625,46.06374255369883,46.11593173199799,0.05218917829915881,40.39375727916824,12.623049149740075,3.736213207244873
60,1,0.0,0.3003207412263744,0.3003207412263744,2.0926187971431993,512.0000000226851,1024,12,16,21.903044779238172,16;32;64;128;256;512,21.903044779238172;9.862693044396366;5.8837653668087935;1.626205504622499;1.688559216523954;0.1356366796619486,0.2,8,8144,0.994140625,41.82628781540552,44.89859359158436,3.072305776178837,50.66662969479542,15.833321779623567,3.711313009262085
60,2,0.3003207412263744,0.7188445006550144,0.41852375942863995,2.0926187971431993,645.0011753747906,1024,12,16,20.860824909810777,16;32;64;128;256;512,20.860824909810777;8.464275528229011;5.710342849748947;1.7469666535083568;1.0239581479054298;0.23882827728325107,0.2,8,8072,0.9853515625,44.89859359158436,46.77171416400233,1.8731205724179745,45.19116211987576,14.122238162461175,3.918997049331665
60,3,0.7188445006550144,1.1373682600836543,0.41852375942863995,2.0926187971431993,859.047360272851,1024,12,16,17.494412306835365,16;32;64;128;256;512,17.494412306835365;9.008497404759218;4.86334975063079;1.4022636570924636;1.292400588893906;0.19521546187608563,0.2,8,7979,0.9739990234375,46.77171416400233,47.377018421306275,0.605304257303942,43.81079443212412,13.690873260038787,3.6353681087493896
60,4,1.1373682600836543,1.5558920195122943,0.41852375942863995,2.0926187971431993,930.5530896419293,1024,12,16,20.768600508460366,16;32;64;128;256;512,20.768600508460366;8.030605926892571;4.301786692797015;1.1910522267667847;1.0277533684010955;0.21469186715341157,0.2,8,7892,0.96337890625,47.377018421306275,47.68477216584142,0.30775374453514814,43.57945759498571,13.618580498433035,3.6471610069274902
60,5,1.5558920195122943,1.9744157789409342,0.41852375942863995,2.0926187971431993,964.0846497568418,1024,12,16,36.08238219818846,16;32;64;128;256;512,36.08238219818846;11.974872093133975;7.7693451731431935;1.4945116955681241;1.2898428503173525;0.19293023411973817,0.2,8,7772,0.94873046875,47.68477216584142,47.79640252463287,0.11163035879144445,41.39506646773787,12.935958271168083,3.650761127471924
60,6,1.9744157789409342,2.0926187971431993,0.11820301820226509,2.0926187971431993,1018.9144273979089,1024,12,16,24.1657694486316,16;32;64;128;256;512,24.1657694486316;7.412247220381762;5.115447311433778;0.6900300043844444;1.1187851833158584;0.09106606496769874,0.2,8,7728,0.943359375,47.79640252463287,47.88659794180421,0.09019541717134416,40.75396686795251,12.735614646235158,3.604494094848633
62,1,0.0,0.2891502290681308,0.2891502290681308,2.0863177931087398,512.0000003421196,1024,12,16,31.391456833033583,16;32;64;128;256;512,31.391456833033583;14.095107212637023;9.337634621142286;2.833669290815724;2.5055321054107886;0.21330497010845975,0.2,8,8124,0.99169921875,42.950619309733156,46.17385386512615,3.2232345553929918,50.524039707599385,15.788762408624807,3.745025873184204
62,2,0.2891502290681308,0.7064137876898788,0.417263558621748,2.0863177931087398,624.2734977948012,1024,12,16,18.675009270756433,16;32;64;128;256;512,18.675009270756433;6.785285221750079;4.510703897731419;1.6362358412363145;1.015229168870332;0.16265113832584271,0.2,8,8075,0.9857177734375,46.17385386512615,48.22821451496566,2.0543606498395093,45.694021138088964,14.2793816056528,3.5797572135925293
62,3,0.7064137876898788,1.1236773463116267,0.4172635586217479,2.0863177931087398,846.3889096384264,1024,12,16,19.06251862247028,16;32;64;128;256;512,19.06251862247028;6.710516506790764;4.5968319799937545;1.7163529294301088;1.2261680668628263;0.25112524055665847,0.2,8,7985,0.9747314453125,48.22821451496566,48.84333564853296,0.6151211335672997,44.221108573799896,13.819096429312467,3.568969964981079
62,4,1.1236773463116267,1.5409409049333747,0.4172635586217479,2.0863177931087398,922.6700590879616,1024,12,16,18.63930002416823,16;32;64;128;256;512,18.63930002416823;6.48016008833183;3.970131264546822;1.472350839092974;1.1544825488815313;0.16331008354172621,0.2,8,7867,0.9603271484375,48.84333564853296,49.20886626950232,0.3655306209693663,41.92978603959753,13.103058137374228,3.5016250610351562
62,5,1.5409409049333747,1.9582044635551226,0.4172635586217479,2.0863177931087398,966.4196119945188,1024,12,16,15.980804577995084,16;32;64;128;256;512,15.980804577995084;6.033153260434011;3.4156228405005686;1.218880667238675;0.5342762949875735;0.1630192417132423,0.2,8,7780,0.94970703125,49.20886626950232,49.35066040750826,0.14179413800593466,40.965306867276965,12.80165839602405,3.688723087310791
62,6,1.9582044635551226,2.0863177931087398,0.1281133295536172,2.0863177931087398,1018.871783670209,1024,12,16,23.348918318019514,16;32;64;128;256;512,23.348918318019514;5.531263993753148;6.603381584877621;1.3314375694513307;1.0328482624142556;0.09936746379065907,0.2,8,7714,0.941650390625,49.35066040750826,49.382446803036146,0.03178639552788809,40.85115584923985,12.765986202887452,3.6002118587493896
64,1,0.0,0.27997414895863304,0.27997414895863304,2.1404890197751567,512.000000458364,1024,12,16,24.472039823967314,16;32;64;128;256;512,24.472039823967314;8.519929353648335;6.419809238288843;1.8689393962188774;1.6726506091956206;0.21829278572015373,0.2,8,8136,0.9931640625,44.67792746803025,48.135847147670574,3.4579196796403266,50.592794510230995,15.810248284447185,3.733336925506592
64,2,0.27997414895863304,0.7080719529136644,0.4280978039550314,2.1404890197751567,608.5807613711573,1024,12,16,24.134226868169016,16;32;64;128;256;512,24.134226868169016;8.413081593250672;5.6607517474397095;1.2697678065049485;1.5820114823231606;0.20465153073331196,0.2,8,8058,0.983642578125,48.135847147670574,50.15929239836987,2.0234452506992966,46.54896085595326,14.546550267485394,3.6106491088867188
64,3,0.7080719529136644,1.136169756868696,0.4280978039550315,2.1404890197751567,844.7131794930277,1024,12,16,21.50078947032827,16;32;64;128;256;512,21.50078947032827;7.165482508689515;6.824979111785918;1.3190108753800802;1.7429558611181974;0.2489203767473619,0.2,8,7954,0.970947265625,50.15929239836987,50.81537991348887,0.6560875151189975,44.0153446911503,13.754795215984467,3.589966058731079
64,4,1.136169756868696,1.5642675608237273,0.4280978039550314,2.1404890197751567,923.7193816016425,1024,12,16,16.084209276357065,16;32;64;128;256;512,16.084209276357065;6.605233535972348;4.913225378809454;0.8822389635365239;1.164085808536921;0.15253670393661764,0.2,8,7870,0.960693359375,50.81537991348887,51.1056965776952,0.29031666420632973,43.40379780076299,13.563686812738434,3.635982036590576
64,5,1.5642675608237273,1.9923653647787587,0.4280978039550314,2.1404890197751567,956.8823605735936,1024,12,16,23.329053736286916,16;32;64;128;256;512,23.329053736286916;9.939535711520524;6.668984537270753;2.11326316149257;1.5297547107155567;0.2302560595608748,0.2,8,7757,0.9468994140625,51.1056965776952,51.32985150121385,0.22415492351865396,41.24260825643629,12.88831508013634,3.6339480876922607
64,6,1.9923653647787587,2.1404890197751567,0.148123654996398,2.1404890197751567,1016.919616128734,1024,12,16,17.289842573128247,16;32;64;128;256;512,17.289842573128247;8.83436742648683;4.151650305338468;1.1440198895341864;1.1406570481551832;0.16374418941163543,0.2,8,7698,0.939697265625,51.32985150121385,51.36430219450267,0.034450693288818,40.099578324003836,12.531118226251198,3.8058910369873047
66,1,0.0,0.2922653799000682,0.2922653799000682,2.1565963765176925,512.0000001010217,1024,12,16,26.14679531991514,16;32;64;128;256;512,26.14679531991514;11.83759286732652;6.5494358541838835;1.8290741939671245;1.655661807527485;0.278096440932804,0.2,8,8122,0.991455078125,45.144850838172715,48.310507285641506,3.165656447468791,50.035813615323995,15.636191754788747,3.387310028076172
66,2,0.2922653799000682,0.7235846552036067,0.43131927530353853,2.1565963765176925,610.178782134818,1024,12,16,14.89501516492505,16;32;64;128;256;512,14.89501516492505;6.281724242593818;4.035499156866957;1.8559954182602838;0.7652363591927294;0.1430191953185019,0.2,8,8058,0.983642578125,48.310507285641506,50.424035099800676,2.11352781415917,44.871725986092585,14.022414370653932,3.525993824005127
66,3,0.7235846552036067,1.1549039305071451,0.4313192753035384,2.1565963765176925,847.6121487137165,1024,12,16,27.65630974700454,16;32;64;128;256;512,27.65630974700454;10.167351539908655;6.999397650197882;2.148356985552152;2.056290662715429;0.24511934096643118,0.2,8,7928,0.9677734375,50.424035099800676,51.05313952866709,0.6291044288664125,43.68668500133628,13.652089062917586,3.593355894088745
66,4,1.1549039305071451,1.5862232058106835,0.4313192753035384,2.1565963765176925,924.8200897864635,1024,12,16,25.61080037993813,16;32;64;128;256;512,25.61080037993813;9.426988347314204;6.092557459117436;2.04558037599174;1.0344543016728152;0.24548809452991935,0.2,8,7829,0.9556884765625,51.05313952866709,51.334643852955196,0.28150432428810745,41.40966385243903,12.940519953887197,4.038955926895142
66,5,1.5862232058106835,2.017542481114222,0.4313192753035384,2.1565963765176925,958.2094722646542,1024,12,16,19.315579068717856,16;32;64;128;256;512,19.315579068717856;7.855193931500251;3.869170660609372;0.9622650842150516;1.269384240113976;0.15091793224065408,0.2,8,7685,0.9381103515625,51.334643852955196,51.54147207789356,0.20682822493836284,40.56200912341469,12.67562785106709,3.9054510593414307
66,6,2.017542481114222,2.1565963765176925,0.13905389540347057,2.1565963765176925,1017.8183957076591,1024,12,16,18.477836275462774,16;32;64;128;256;512,18.477836275462774;8.72277460940929;5.919591468707433;0.834617812136883;0.8754966809323612;0.08779276522650335,0.2,8,7650,0.933837890625,51.54147207789356,51.58860309730517,0.04713101941160858,41.33654363976284,12.917669887425886,3.5986080169677734
68,1,0.0,0.29027375472251576,0.29027375472251576,2.0897737430670955,512.0000004775502,1024,12,16,27.200707690161753,16;32;64;128;256;512,27.200707690161753;12.470382042304907;7.3484588340816055;2.61425470762514;1.786535463066359;0.2612264153869771,0.2,8,8128,0.9921875,46.086045943782665,49.37301674747141,3.286970803688746,50.6041774223207,15.81380544447522,3.7792201042175293
68,2,0.29027375472251576,0.7082285033359349,0.41795474861341914,2.0897737430670955,625.7823451156681,1024,12,16,26.415388062107795,16;32;64;128;256;512,26.415388062107795;9.026449125867018;5.423274937006104;1.8526030108222824;1.2931822458872528;0.20663786732325498,0.2,8,8052,0.98291015625,49.37301674747141,51.465721605170984,2.092704857699573,46.776793534407076,14.61774797950221,3.7778499126434326
68,3,0.7082285033359349,1.126183251949354,0.4179547486134191,2.0897737430670955,864.5868304046214,1024,12,16,16.206116266761732,16;32;64;128;256;512,16.206116266761732;6.000683399933295;4.2863903154092915;1.592481150608468;0.9364530017155005;0.20646889244029235,0.2,8,7930,0.968017578125,51.465721605170984,51.99068578670267,0.5249641815316863,43.419523717198516,13.568601161624535,3.4691710472106934
68,4,1.126183251949354,1.5441380005627732,0.4179547486134192,2.0897737430670955,931.938200926005,1024,12,16,11.531476930434625,16;32;64;128;256;512,11.531476930434625;7.073821382906901;3.0595303107246767;1.5513127769116946;0.7977967776310054;0.12932500705153593,0.2,8,7828,0.95556640625,51.99068578670267,52.304755856166594,0.3140700694639236,42.128920061277384,13.165287519149182,3.5734140872955322
68,5,1.5441380005627732,1.9620927491761924,0.4179547486134192,2.0897737430670955,959.9713375232235,1024,12,16,18.205985094564813,16;32;64;128;256;512,18.205985094564813;6.406498059882253;4.482605857340852;1.3083766444807623;0.5101665839490319;0.18511284944454243,0.2,8,7692,0.93896484375,52.304755856166594,52.49083164258627,0.18607578641967848,41.5060240816094,12.970632525502936,3.618738889694214
68,6,1.9620927491761924,2.0897737430670955,0.12768099389090315,2.0897737430670955,1017.9972449370001,1024,12,16,21.066293547752252,16;32;64;128;256;512,21.066293547752252;8.155277573056901;4.341262776503793;1.1817652927536804;1.0443627153673272;0.19245846429543734,0.2,8,7626,0.930908203125,52.49083164258627,52.58183540351456,0.0910037609282881,40.73853813523311,12.730793167260344,3.6190109252929688
70,1,0.0,0.28504306528935425,0.28504306528935425,2.1647742920907076,512.0000002811321,1024,12,16,27.6224459228885,16;32;64;128;256;512,27.6224459228885;11.395145929113685;5.400560797523903;1.6591327496410102;1.4783378346144205;0.2495296455302475,0.2,8,8127,0.9920654296875,47.176205841766205,50.468551719386596,3.2923458776203915,52.18976144590703,16.309300451845946,3.746068000793457
70,2,0.28504306528935425,0.7179979237074958,0.4329548584181416,2.1647742920907076,604.5520242987342,1024,12,16,34.32892426993161,16;32;64;128;256;512,34.32892426993161;11.155040158538526;7.0348876583307405;2.385031311376645;1.59766172523508;0.170288973631818,0.2,8,8015,0.9783935546875,50.468551719386596,52.60699095408199,2.1384392346953973,45.65330538110181,14.266657931594315,3.754309892654419
70,3,0.7179979237074958,1.1509527821256373,0.4329548584181415,2.1647742920907076,849.1863338981718,1024,12,16,22.296000254713462,16;32;64;128;256;512,22.296000254713462;9.951821612567327;6.240519319912582;1.8830583094423192;1.5091521926700153;0.2584873474610117,0.2,8,7903,0.9647216796875,52.60699095408199,53.21289170905948,0.6059007549774833,42.86840472981385,13.396376478066827,3.578282117843628
70,4,1.1509527821256373,1.5839076405437789,0.4329548584181415,2.1647742920907076,922.0899033559641,1024,12,16,19.297020917600573,16;32;64;128;256;512,19.297020917600573;9.20065642275476;5.1263459467889865;1.5376072477326292;1.2200600458444615;0.2342002452832966,0.2,8,7732,0.94384765625,53.21289170905948,53.51525810797466,0.3023663989151828,42.2007421470137,13.187731920941781,3.6166391372680664
70,5,1.5839076405437789,2.0168624989619204,0.4329548584181415,2.1647742920907076,954.9809518287911,1024,12,16,17.36883829414993,16;32;64;128;256;512,17.36883829414993;7.573365805359502;4.49705438678675;1.4752567631321705;1.048599051416597;0.14172223418608412,0.2,8,7564,0.92333984375,53.51525810797466,53.702781368629076,0.18752326065441594,40.25455589973559,12.579548718667372,3.6134860515594482
70,6,2.0168624989619204,2.1647742920907076,0.14791179312878722,2.1647742920907076,1016.5774970026646,1024,12,16,21.40034719426691,16;32;64;128;256;512,21.40034719426691;5.032527421413209;4.083125043314232;1.0207837386054313;1.083424644491774;0.1251252915731948,0.2,8,7555,0.9222412109375,53.702781368629076,53.77522570302244,0.07244433439336717,39.83540339739084,12.448563561684637,3.860564947128296
72,1,0.0,0.2783938124220774,0.2783938124220774,2.1815738002902196,512.0000005267716,1024,12,16,24.679689617422035,16;32;64;128;256;512,24.679689617422035;12.33265469374323;5.7405527169339;1.76945028523325;1.541321384892148;0.26961078330259636,0.2,8,8131,0.9925537109375,48.01860542682698,51.467136154242326,3.4485307274153456,52.07327317236756,16.27289786636486,3.4956891536712646
72,2,0.2783938124220774,0.7147085724801213,0.4363147600580439,2.1815738002902196,607.6243034758113,1024,12,16,22.19741097899078,16;32;64;128;256;512,22.19741097899078;8.984275757370328;5.123910692632579;1.743134148211894;1.5031879314155308;0.12487477947152793,0.2,8,8005,0.9771728515625,51.467136154242326,53.65486013243208,2.1877239781897515,47.246046960969416,14.764389675302942,3.6186201572418213
72,3,0.7147085724801213,1.1510233325381654,0.43631476005804404,2.1815738002902196,847.3138120117078,1024,12,16,19.29578790281392,16;32;64;128;256;512,19.29578790281392;5.903928945384305;4.167707831499655;1.188464160388115;1.1583555669887462;0.20891570211360594,0.2,8,7893,0.9635009765625,53.65486013243208,54.177187978173606,0.522327845741529,44.74524454819811,13.982888921311908,3.6336560249328613
72,4,1.1510233325381654,1.5873380925962093,0.4363147600580439,2.1815738002902196,914.4865206739735,1024,12,16,21.469732062242244,16;32;64;128;256;512,21.469732062242244;8.313615312092194;4.568729403305537;1.4545098689537894;0.730078560721812;0.060167982650005586,0.2,8,7728,0.943359375,54.177187978173606,54.52757471118821,0.3503867330146022,41.800980584953045,13.062806432797826,3.6101949214935303
72,5,1.5873380925962093,2.023652852654253,0.4363147600580439,2.1815738002902196,956.7600177730197,1024,12,16,21.96868233081976,16;32;64;128;256;512,21.96868233081976;6.924802434750635;3.974974359944863;1.4593407292876406;0.8721476688012728;0.14868416931092263,0.2,8,7561,0.9229736328125,54.52757471118821,54.678782016271725,0.15120730508351699,41.17537020179478,12.867303188060868,3.993206024169922
72,6,2.023652852654253,2.1815738002902196,0.15792094763596642,2.1815738002902196,1015.7951106140157,1024,12,16,18.677083592815904,16;32;64;128;256;512,18.677083592815904;8.328836640858796;4.580416640656951;0.6453725725083562;0.8406853081089688;0.14678564276474382,0.2,8,7452,0.90966796875,54.678782016271725,54.756204203527886,0.07742218725616112,40.979984007599484,12.806245002374839,3.664340019226074
74,1,0.0,0.2859722780890901,0.2859722780890901,1.9368813548385433,512.0000005572556,1024,12,16,26.16945669514826,16;32;64;128;256;512,26.16945669514826;10.933625247785473;7.647112579173353;1.72766034373205;2.0365307529916734;0.2528111462765882,0.2,8,8123,0.9915771484375,48.75048030313337,52.290362067869864,3.539881764736492,51.025986225367134,15.945620695427229,3.8103060722351074
74,2,0.2859722780890901,0.6733485490567988,0.38737627096770866,1.9368813548385433,674.0599796539202,1024,12,16,19.61390688491897,16;32;64;128;256;512,19.61390688491897;9.572639623037297;5.83807613762579;1.0190537919556912;1.1677836794941516;0.25626399466135746,0.2,8,8049,0.9825439453125,52.290362067869864,54.055751408450305,1.765389340580441,47.05878382548345,14.705869945463578,3.7960221767425537
74,3,0.6733485490567988,1.0607248200245074,0.38737627096770866,1.9368813548385433,857.6617641011293,1024,12,16,16.672820607949912,16;32;64;128;256;512,16.672820607949912;7.578157174034571;4.855735098058038;1.967533296342601;0.7868772300230481;0.2633106091635598,0.2,8,7949,0.9703369140625,54.055751408450305,54.74764483002946,0.6918934215791523,43.58572821407947,13.620540066899833,3.7571918964385986
